acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-4083,1798,-1362,-1789,3548,3920,2025-01-29 11:50:17.747740,walking,2.4556662414518464,2.0,walking,julia
-4343,2203,-1658,-3409,4102,3715,2025-01-29 11:50:17.760429,walking,2.0548004731887786,2.0,walking,julia
-4683,2225,-1978,-5044,3214,3411,2025-01-29 11:50:17.775409,walking,1.4922457828626738,2.0,walking,julia
-4932,1930,-2402,-6140,1448,2683,2025-01-29 11:50:17.789898,walking,0.9205848989576364,2.0,walking,julia
-4531,1434,-2746,-6331,672,2008,2025-01-29 11:50:17.816085,walking,0.06118119900975605,2.0,walking,julia
-4123,965,-2658,-6143,-35,1753,2025-01-29 11:50:17.825312,walking,-0.12508214284549318,1.9997528640180258,walking,julia
-3654,359,-2656,-5269,-1718,931,2025-01-29 11:50:17.835708,walking,-0.12127357094131316,1.9987544254969551,walking,julia
-3131,-214,-2676,-3855,-3241,-230,2025-01-29 11:50:17.862994,walking,0.5355547109390872,2.0,walking,julia
-2560,-576,-2503,-2659,-3525,-1620,2025-01-29 11:50:17.885662,walking,1.5350652782492769,2.0,walking,julia
-2086,-670,-2353,-1905,-1812,-2660,2025-01-29 11:50:17.907868,walking,2.746698847193957,2.0,walking,julia
-2283,-519,-2228,-1531,863,-2482,2025-01-29 11:50:17.911642,walking,2.822499656262831,2.0,walking,julia
-2945,68,-2068,-2118,2502,-1415,2025-01-29 11:50:17.925245,walking,3.2163094096401665,2.0,walking,julia
-4149,759,-2000,-3457,2642,-157,2025-01-29 11:50:17.947964,walking,3.339930409872445,2.0,walking,julia
-4972,1365,-2093,-4616,589,-281,2025-01-29 11:50:17.961172,walking,2.9867639846169185,2.0,walking,julia
-5035,1675,-2075,-5211,-1828,-1715,2025-01-29 11:50:17.975270,walking,2.386779858719406,2.0,walking,julia
-4657,1558,-2039,-5229,-2664,-3695,2025-01-29 11:50:17.990231,walking,1.7339280436405793,2.0,walking,julia
-4145,1202,-1961,-5158,-2443,-5645,2025-01-29 11:50:18.009113,walking,1.1774429857442659,2.0,walking,julia
-3688,691,-1896,-5121,-1436,-6998,2025-01-29 11:50:18.019561,walking,1.0489324288380055,2.0,walking,julia
-3277,344,-1675,-5242,-346,-7670,2025-01-29 11:50:18.044647,walking,1.2835891045389638,2.0,walking,julia
-3087,149,-1474,-5514,505,-7422,2025-01-29 11:50:18.061974,walking,1.658904878835826,2.0,walking,julia
-2983,137,-1412,-5910,1001,-6877,2025-01-29 11:50:18.080146,walking,2.189987188227369,2.0,walking,julia
-3035,179,-1398,-6026,1141,-6263,2025-01-29 11:50:18.096029,walking,2.680702617149335,2.0,walking,julia
-3113,243,-1422,-6254,812,-5873,2025-01-29 11:50:18.108688,walking,3.0461253172442495,2.0,walking,julia
-3052,324,-1469,-6352,293,-5500,2025-01-29 11:50:18.125236,walking,3.557472651382038,2.0,walking,julia
-2979,322,-1432,-6216,256,-5107,2025-01-29 11:50:18.148508,walking,4.314429717860556,2.0,walking,julia
-2961,250,-1196,-6108,736,-4696,2025-01-29 11:50:18.159730,walking,4.551344930062767,2.0,walking,julia
-3044,107,-1041,-6127,1388,-4071,2025-01-29 11:50:18.173840,walking,4.89212512403582,2.0,walking,julia
-3071,-44,-1073,-6115,1692,-3077,2025-01-29 11:50:18.192624,walking,5.377930235453078,2.0,walking,julia
-3105,-158,-1148,-5914,1605,-2028,2025-01-29 11:50:18.203282,walking,5.489202046061377,2.0,walking,julia
-3205,-187,-1149,-5488,1574,-1149,2025-01-29 11:50:18.219177,walking,5.698343534234499,2.0,walking,julia
-3378,-50,-976,-5119,1421,-584,2025-01-29 11:50:18.236261,walking,5.798581069903727,2.0,walking,julia
-3676,65,-892,-4870,1232,-326,2025-01-29 11:50:18.252831,walking,5.7124590711704455,2.0,walking,julia
-4015,65,-952,-4694,1063,-591,2025-01-29 11:50:18.278186,walking,5.472342305707162,2.0,walking,julia
-4210,31,-1179,-4542,919,-1244,2025-01-29 11:50:18.294588,walking,5.10367169518371,2.0,walking,julia
-4201,1,-1376,-4309,-101,-1872,2025-01-29 11:50:18.311024,walking,4.719132877091192,2.0,walking,julia
-3900,32,-1434,-4025,-1199,-2078,2025-01-29 11:50:18.320503,walking,4.4433621763318705,2.0,walking,julia
-3569,125,-1315,-3758,-1608,-2124,2025-01-29 11:50:18.344615,walking,4.297261686562897,2.0,walking,julia
-3388,188,-1054,-3824,-655,-2360,2025-01-29 11:50:18.358976,walking,4.227943917949038,2.0,walking,julia
-3366,314,-799,-4179,810,-2443,2025-01-29 11:50:18.373870,walking,4.193111545861111,2.0,walking,julia
-3649,462,-650,-4798,1858,-2330,2025-01-29 11:50:18.389574,,4.079168109520437,2.0,walking,julia
-4108,460,-930,-5241,2222,-2157,2025-01-29 11:50:18.401793,walking,3.7980438097587017,2.0,walking,julia
-4513,296,-1520,-5007,2564,-2227,2025-01-29 11:50:18.422741,walking,3.1173249916517203,2.0,walking,julia
-4926,-221,-2227,-3622,2285,-2613,2025-01-29 11:50:18.437256,walking,2.3579941611167543,2.0,walking,julia
-5251,-729,-2545,-1673,1088,-3148,2025-01-29 11:50:18.462452,walking,0.846119754013299,2.0,walking,julia
-5393,-1048,-2648,458,285,-3959,2025-01-29 11:50:18.470406,walking,0.3279638225031108,2.0,walking,julia
-5114,-910,-2416,1753,-496,-4343,2025-01-29 11:50:18.490450,walking,-0.7534770810029959,1.9964569307614863,walking,julia
-4407,-272,-1945,1294,-2696,-3563,2025-01-29 11:50:18.505944,walking,-1.2666186160004644,1.984170673147599,walking,julia
-3694,376,-1912,-290,-4059,-2848,2025-01-29 11:50:18.516373,walking,-1.2964211382956785,1.9737428878195025,walking,julia
-2966,768,-2229,-2046,-3667,-2112,2025-01-29 11:50:18.535503,walking,-0.8192574861427981,1.958049725712811,walking,julia
-2354,950,-2487,-3482,-2634,-1253,2025-01-29 11:50:18.552424,walking,0.028410034354818925,1.9529742069385898,walking,julia
-2056,1250,-2362,-4924,-1247,-695,2025-01-29 11:50:18.569872,walking,1.0982925783513648,1.9608277758476003,walking,julia
-2241,1442,-2234,-5795,433,-584,2025-01-29 11:50:18.583150,walking,1.8314904780052257,1.9760967770394144,walking,julia
-3115,1308,-2307,-5726,1948,-1042,2025-01-29 11:50:18.599759,walking,2.4828325695811557,2.0,walking,julia
-3954,811,-2454,-4804,1477,-1929,2025-01-29 11:50:18.619772,walking,2.799572566102099,2.0,walking,julia
-4291,312,-2344,-4116,689,-2333,2025-01-29 11:50:18.636126,walking,2.611836363987471,2.0,walking,julia
-4659,-138,-2270,-3802,462,-1869,2025-01-29 11:50:18.652953,walking,2.156647709359527,2.0,walking,julia
-4628,-575,-2073,-3817,-1243,-954,2025-01-29 11:50:18.666185,walking,1.7683599334153608,2.0,walking,julia
-4002,-691,-2090,-4124,-1991,568,2025-01-29 11:50:18.682909,walking,1.4610207948398317,2.0,walking,julia
-3448,-383,-1852,-4231,-1467,2122,2025-01-29 11:50:18.699628,walking,1.3919783343835552,2.0,walking,julia
-3176,-51,-1622,-4052,-809,3168,2025-01-29 11:50:18.715914,walking,1.5800200600453307,2.0,walking,julia
-3108,205,-1506,-3659,-626,3542,2025-01-29 11:50:18.733221,walking,1.9986777213287794,2.0,walking,julia
-3063,359,-1457,-3127,-487,3358,2025-01-29 11:50:18.759395,walking,2.8666521233575795,2.0,walking,julia
-2980,435,-1431,-2624,82,2755,2025-01-29 11:50:18.765942,walking,3.000485203380177,2.0,walking,julia
-2825,430,-1427,-2258,873,2157,2025-01-29 11:50:18.790255,walking,3.9664218544016454,2.0,walking,julia
-2728,382,-1406,-2083,1520,1780,2025-01-29 11:50:18.802882,walking,4.364092155252992,2.0,walking,julia
-2843,272,-1400,-1963,1849,1687,2025-01-29 11:50:18.816401,walking,4.762891488680819,2.0,walking,julia
-3068,192,-1340,-1786,2051,1556,2025-01-29 11:50:18.833140,walking,5.2152266787705885,2.0,walking,julia
-3287,160,-1313,-1676,2392,1172,2025-01-29 11:50:18.867521,walking,6.13767927387968,2.0,walking,julia
-3396,178,-1306,-1415,2358,751,2025-01-29 11:50:18.872068,walking,5.952426477566648,2.0,walking,julia
-3524,217,-1222,-1061,1980,368,2025-01-29 11:50:18.884127,walking,5.8982131974978405,2.0,walking,julia
-3580,230,-1129,-767,1221,-190,2025-01-29 11:50:18.892573,walking,5.729314846670568,2.0,walking,julia
-3644,291,-964,-581,723,-773,2025-01-29 11:50:18.911712,walking,5.631937867432279,2.0,walking,julia
-3764,435,-938,-515,535,-1336,2025-01-29 11:50:18.932963,walking,5.45775971929876,2.0,walking,julia
-3927,588,-1003,-786,212,-1752,2025-01-29 11:50:18.966044,walking,5.257807461905252,2.0,walking,julia
-3958,645,-1140,-1114,-112,-1944,2025-01-29 11:50:18.966044,walking,5.024864707857609,2.0,walking,julia
-3716,667,-1280,-1398,-491,-1960,2025-01-29 11:50:18.989117,walking,4.966275528893301,2.0,walking,julia
-3350,636,-1378,-1660,-632,-1903,2025-01-29 11:50:18.992102,walking,4.76722846673435,2.0,walking,julia
-2987,636,-1334,-2018,-113,-1628,2025-01-29 11:50:19.015689,walking,5.071362427445252,2.0,walking,julia
-3073,660,-1293,-2477,1343,-956,2025-01-29 11:50:19.030759,walking,5.182936817977752,2.0,walking,julia
-3513,473,-1233,-2319,2642,-108,2025-01-29 11:50:19.043553,walking,5.157405370888389,2.0,walking,julia
-3915,154,-1060,-1790,2971,367,2025-01-29 11:50:19.060127,walking,4.998643676153494,2.0,walking,julia
-4345,-381,-839,-947,2477,671,2025-01-29 11:50:19.078683,walking,4.603599154250581,2.0,walking,julia
-4448,-342,-752,-512,1855,1272,2025-01-29 11:50:19.093911,walking,4.100225250823766,2.0,walking,julia
-4372,136,-1057,-480,1521,2340,2025-01-29 11:50:19.110464,walking,3.505717957092102,2.0,walking,julia
-4238,699,-1715,-320,1987,3504,2025-01-29 11:50:19.126972,walking,2.900312188761307,2.0,walking,julia
-4308,1029,-2096,-121,2737,4036,2025-01-29 11:50:19.143946,walking,2.3069243278946705,2.0,walking,julia
-4457,1312,-2112,-813,3046,3873,2025-01-29 11:50:19.166227,walking,1.6144949064999383,2.0,walking,julia
-4408,1543,-2372,-2291,3374,3270,2025-01-29 11:50:19.174866,walking,1.31593571927018,2.0,walking,julia
-4309,1759,-2706,-3717,3070,3276,2025-01-29 11:50:19.206969,walking,0.5063047797352443,2.0,walking,julia
-4164,1899,-2852,-4824,1761,3487,2025-01-29 11:50:19.212489,walking,0.38623742646276815,2.0,walking,julia
-3973,1545,-2820,-5087,-133,3375,2025-01-29 11:50:19.218293,walking,0.3267604932348681,2.0,walking,julia
-3591,560,-2645,-4652,-2290,2782,2025-01-29 11:50:19.241863,walking,0.46786445666836407,2.0,walking,julia
-3225,-218,-2478,-3533,-4121,1455,2025-01-29 11:50:19.250891,walking,0.6635335043111369,2.0,walking,julia
-2772,-716,-2436,-2691,-4652,-372,2025-01-29 11:50:19.271601,walking,1.5205712481432003,2.0,walking,julia
-2184,-835,-2595,-1850,-2948,-2052,2025-01-29 11:50:19.293711,walking,2.6926469214503275,2.0,walking,julia
-2209,-685,-2600,-1267,-377,-2166,2025-01-29 11:50:19.311566,walking,3.610919674187336,2.0,walking,julia
-2662,-167,-2435,-1495,1386,-1463,2025-01-29 11:50:19.324102,walking,4.0320360257160655,2.0,walking,julia
-3650,561,-2295,-2324,2379,-286,2025-01-29 11:50:19.340268,walking,4.253656255382643,2.0,walking,julia
-4542,1134,-2214,-3125,1404,-218,2025-01-29 11:50:19.358623,walking,4.079331022375417,2.0,walking,julia
-4777,1451,-2054,-3920,-632,-1187,2025-01-29 11:50:19.377267,walking,3.572488252209028,2.0,walking,julia
-4434,1533,-1993,-4770,-2013,-2593,2025-01-29 11:50:19.391458,walking,3.0461100057890538,2.0,walking,julia
-4104,1248,-1965,-5067,-2065,-4125,2025-01-29 11:50:19.403468,walking,2.648617495975792,2.0,walking,julia
-3860,948,-1927,-5545,-1334,-5633,2025-01-29 11:50:19.421078,walking,2.3724848283198607,2.0,walking,julia
-3514,621,-1919,-5973,-383,-6571,2025-01-29 11:50:19.433462,walking,2.30834723833244,2.0,walking,julia
-3354,300,-1872,-6143,595,-6641,2025-01-29 11:50:19.462091,walking,2.585283504987248,2.0,walking,julia
-3345,125,-1739,-6210,843,-6199,2025-01-29 11:50:19.474135,walking,2.7094824421188384,2.0,walking,julia
-3332,106,-1595,-6564,411,-5928,2025-01-29 11:50:19.490537,walking,3.023911274774802,2.0,walking,julia
-3164,196,-1609,-7031,-183,-5853,2025-01-29 11:50:19.509053,walking,3.4934602024646346,2.0,walking,julia
-2933,304,-1667,-7319,-195,-5690,2025-01-29 11:50:19.520243,walking,3.765713128055689,2.0,walking,julia
-2716,342,-1630,-7573,190,-5296,2025-01-29 11:50:19.535024,walking,4.247372777367191,2.0,walking,julia
-2700,338,-1445,-7760,1025,-4837,2025-01-29 11:50:19.551439,walking,4.8019911051654995,2.0,walking,julia
-2900,347,-1336,-7929,1633,-4361,2025-01-29 11:50:19.567742,walking,5.266095753240559,2.0,walking,julia
-3316,257,-1282,-7969,1653,-3930,2025-01-29 11:50:19.595069,walking,6.001722944149961,2.0,walking,julia
-3487,202,-1359,-7884,1271,-3468,2025-01-29 11:50:19.608704,walking,6.093026225513892,2.0,walking,julia
-3490,99,-1394,-7617,868,-3024,2025-01-29 11:50:19.620203,walking,6.038130456381055,2.0,walking,julia
-3496,59,-1405,-7279,746,-2555,2025-01-29 11:50:19.640705,walking,6.098079352133433,2.0,walking,julia
-3501,128,-1249,-7001,899,-2225,2025-01-29 11:50:19.649312,walking,5.929379110241047,2.0,walking,julia
-3529,112,-1203,-6847,798,-1881,2025-01-29 11:50:19.693809,walking,6.232051665205188,2.0,walking,julia
-3639,98,-1171,-6480,303,-1521,2025-01-29 11:50:19.693809,walking,6.014096700992548,2.0,walking,julia
-3810,-2,-1248,-6141,4,-1362,2025-01-29 11:50:19.702054,walking,5.751687927847683,2.0,walking,julia
-3996,-101,-1283,-5969,-127,-1502,2025-01-29 11:50:19.727491,walking,5.496656835026728,2.0,walking,julia
-3945,-190,-1355,-5676,-747,-1597,2025-01-29 11:50:19.754137,walking,5.2322095889896785,2.0,walking,julia
-3758,-186,-1429,-5140,-1471,-1451,2025-01-29 11:50:19.754137,walking,4.9968967285878145,2.0,walking,julia
-3588,-93,-1331,-4618,-1357,-1481,2025-01-29 11:50:19.778601,walking,4.93211622739652,2.0,walking,julia
-3413,30,-1028,-4368,-794,-1624,2025-01-29 11:50:19.785115,walking,4.767389845074313,2.0,walking,julia
-3406,111,-760,-4392,157,-1782,2025-01-29 11:50:19.812608,walking,4.933160906868218,2.0,walking,julia
-3534,232,-722,-4599,1041,-1882,2025-01-29 11:50:19.817657,walking,4.74797323438195,2.0,walking,julia
-3743,270,-964,-4763,1929,-1820,2025-01-29 11:50:19.835814,walking,4.579839204567615,2.0,walking,julia
-4108,196,-1473,-4398,2730,-1859,2025-01-29 11:50:19.857983,walking,4.133918301005902,2.0,walking,julia
-4565,38,-1925,-3563,2883,-2175,2025-01-29 11:50:19.890093,walking,3.1310472907175133,2.0,walking,julia
-4974,-202,-2081,-2445,1787,-2641,2025-01-29 11:50:19.890093,walking,2.599042545229257,2.0,walking,julia
-4968,-413,-2270,-1335,237,-2899,2025-01-29 11:50:19.894917,walking,2.247233509396366,2.0,walking,julia
-4859,-678,-2483,76,-851,-3060,2025-01-29 11:50:19.905873,walking,1.60290064535512,2.0,walking,julia
-4681,-752,-2545,1571,-1629,-3280,2025-01-29 11:50:19.923727,walking,0.716821802134984,2.0,walking,julia
-4505,-517,-2203,2129,-1892,-3439,2025-01-29 11:50:19.932857,walking,0.3459988382187116,2.0,walking,julia
-4351,-40,-1874,1542,-2523,-3484,2025-01-29 11:50:19.953708,walking,-0.1448322782160324,2.0,walking,julia
-3901,399,-1930,240,-3896,-3300,2025-01-29 11:50:19.969312,walking,-0.1819097395433252,1.9980058062793389,walking,julia
-3130,709,-2198,-1339,-4983,-2639,2025-01-29 11:50:19.988044,walking,0.22233282743384228,1.9983768390571075,walking,julia
-2436,1023,-2341,-3299,-5015,-2087,2025-01-29 11:50:20.010691,walking,1.2448198739192946,2.0,walking,julia
-1963,1401,-2213,-5269,-3324,-1928,2025-01-29 11:50:20.023068,,1.962760128318569,2.0,walking,julia
-1984,1656,-2052,-6912,-688,-1374,2025-01-29 11:50:20.055111,walking,3.999319152616928,2.0,walking,julia
-2789,1498,-2226,-7287,1445,-1742,2025-01-29 11:50:20.072067,walking,4.7529545978432255,2.0,walking,julia
-3525,1119,-2277,-7036,2400,-2466,2025-01-29 11:50:20.088370,walking,5.075555581284398,2.0,walking,julia
-4117,667,-2170,-6862,2160,-2982,2025-01-29 11:50:20.093727,walking,4.858016631743988,2.0,walking,julia
-4657,23,-2090,-6949,1675,-2377,2025-01-29 11:50:20.104542,walking,4.4639736001567885,2.0,walking,julia
-4810,-611,-1994,-6966,-477,-1629,2025-01-29 11:50:20.120673,walking,3.8897605194346645,2.0,walking,julia
-4111,-537,-1829,-7411,-1404,-138,2025-01-29 11:50:20.145981,walking,3.1953069277486468,2.0,walking,julia
-3760,-377,-1781,-7645,-1320,954,2025-01-29 11:50:20.152820,walking,2.9674919030278812,2.0,walking,julia
-3481,-98,-1642,-7408,-1224,2245,2025-01-29 11:50:20.166287,walking,2.880523621447916,2.0,walking,julia
-3332,96,-1475,-7049,-563,2685,2025-01-29 11:50:20.188173,walking,3.1285799194231405,2.0,walking,julia
-3233,216,-1349,-6543,-91,2410,2025-01-29 11:50:20.197195,walking,3.2269300553567457,2.0,walking,julia
-3017,273,-1266,-5963,410,1797,2025-01-29 11:50:20.216096,walking,3.761041347350814,2.0,walking,julia
-2789,322,-1207,-5442,1055,1322,2025-01-29 11:50:20.229639,walking,4.153845325459464,2.0,walking,julia
-2741,348,-1191,-5234,1665,1147,2025-01-29 11:50:20.245630,walking,4.67413952680554,2.0,walking,julia
-2853,365,-1222,-5218,2268,1065,2025-01-29 11:50:20.270952,walking,5.5352231914176455,2.0,walking,julia
-3185,271,-1343,-5051,2723,898,2025-01-29 11:50:20.294927,walking,6.119518448513431,2.0,walking,julia
-3523,228,-1362,-4723,2857,647,2025-01-29 11:50:20.309858,walking,6.19248775108776,2.0,walking,julia
-3747,174,-1307,-4334,2338,349,2025-01-29 11:50:20.329481,walking,6.175045161390516,2.0,walking,julia
-3890,223,-1195,-3981,1207,-234,2025-01-29 11:50:20.334994,walking,5.911112280701943,2.0,walking,julia
-3802,242,-1142,-3764,444,-1018,2025-01-29 11:50:20.345107,walking,5.678507683809703,2.0,walking,julia
-3588,311,-995,-3537,419,-1574,2025-01-29 11:50:20.367391,walking,5.5721804739049325,2.0,walking,julia
-3501,401,-969,-3448,597,-1756,2025-01-29 11:50:20.383690,walking,5.497794039495401,2.0,walking,julia
-3420,384,-989,-3382,665,-1732,2025-01-29 11:50:20.410111,walking,5.699004466806346,2.0,walking,julia
-3305,284,-1127,-3243,1095,-1510,2025-01-29 11:50:20.416180,walking,5.546599758466029,2.0,walking,julia
-3289,227,-1189,-2986,1514,-1306,2025-01-29 11:50:20.432873,walking,5.658796951018919,2.0,walking,julia
-3337,183,-1314,-2624,1906,-1084,2025-01-29 11:50:20.441505,walking,5.573009928229878,2.0,walking,julia
-3453,148,-1449,-2182,2320,-856,2025-01-29 11:50:20.456905,walking,5.607668765151718,2.0,walking,julia
-3567,187,-1472,-1942,2650,-674,2025-01-29 11:50:20.471102,walking,5.550103861656038,2.0,walking,julia
-3657,260,-1550,-1787,2810,-307,2025-01-29 11:50:20.497854,walking,5.530615339049429,2.0,walking,julia
-3867,274,-1426,-1480,2477,-7,2025-01-29 11:50:20.505900,walking,5.280674686382672,2.0,walking,julia
-3969,230,-1195,-762,1828,579,2025-01-29 11:50:20.523297,walking,4.966968374920682,2.0,walking,julia
-4089,207,-860,87,1439,1723,2025-01-29 11:50:20.538518,walking,4.606057037127029,2.0,walking,julia
-4163,382,-612,36,800,2393,2025-01-29 11:50:20.554656,walking,4.223730382889726,2.0,walking,julia
-3969,761,-1184,-440,938,2800,2025-01-29 11:50:20.571138,walking,3.8267053894595264,2.0,walking,julia
-3960,1112,-1883,-638,2013,3346,2025-01-29 11:50:20.588422,walking,3.362883744748456,2.0,walking,julia
-4247,1204,-2134,-670,2964,3544,2025-01-29 11:50:20.605785,walking,2.823080408463415,2.0,walking,julia
-4709,1281,-1961,-1882,3245,2748,2025-01-29 11:50:20.626861,walking,2.1158200099450073,2.0,walking,julia
-4671,1451,-2249,-3454,3015,2196,2025-01-29 11:50:20.642499,walking,1.5071072061144242,2.0,walking,julia
-4552,1710,-2507,-4772,1883,2878,2025-01-29 11:50:20.642499,walking,1.0926494648563225,2.0,walking,julia
-4437,1844,-2678,-5880,-543,3922,2025-01-29 11:50:20.673730,walking,0.17572164566112713,2.0,walking,julia
-4120,1405,-2787,-5852,-2830,4029,2025-01-29 11:50:20.689366,walking,-0.047515899479071116,2.0,walking,julia
-3576,614,-2815,-4785,-4549,3256,2025-01-29 11:50:20.704980,walking,0.032691967875835795,1.9999222539178683,walking,julia
-3025,-102,-2718,-3082,-6408,1739,2025-01-29 11:50:20.720633,walking,0.47692934757728317,2.0,walking,julia
-2458,-616,-2759,-1530,-6422,-475,2025-01-29 11:50:20.736235,walking,1.286850045436515,2.0,walking,julia
-1831,-985,-2782,154,-3872,-2681,2025-01-29 11:50:20.751859,walking,2.33422954316469,2.0,walking,julia
-1735,-1009,-2628,1089,-349,-2696,2025-01-29 11:50:20.767498,walking,3.3644004074350273,2.0,walking,julia
-2418,-361,-2203,587,3179,-1193,2025-01-29 11:50:20.783104,walking,4.0756528013489906,2.0,walking,julia
-3747,513,-1859,-1204,4880,521,2025-01-29 11:50:20.809620,walking,4.553987947948209,2.0,walking,julia
-5132,1433,-1994,-2801,2591,1259,2025-01-29 11:50:20.829753,walking,4.193707951979372,2.0,walking,julia
-5283,1934,-2259,-3692,-1448,-108,2025-01-29 11:50:20.845395,walking,3.4923125600946894,2.0,walking,julia
-4745,1848,-2165,-4118,-3167,-2209,2025-01-29 11:50:20.845395,walking,2.895644551137574,2.0,walking,julia
