acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
1405,-3263,2031,-545,126,-132,2025-01-30 09:59:11.630026,laying,20.0,2.0,falling,julia
1400,-3280,1993,-566,86,-122,2025-01-30 09:59:11.637792,laying,20.0,2.0,falling,julia
1407,-3268,1978,-578,109,-109,2025-01-30 09:59:11.669343,laying,20.0,2.0,falling,julia
1425,-3275,1980,-537,119,-123,2025-01-30 09:59:11.686201,laying,20.0,2.0,falling,julia
1411,-3259,2036,-547,114,-90,2025-01-30 09:59:11.702757,laying,20.0,2.0,falling,julia
1388,-3244,2027,-576,197,-101,2025-01-30 09:59:11.718963,laying,20.0,2.0,falling,julia
1396,-3269,1993,-552,175,-90,2025-01-30 09:59:11.735778,laying,20.0,2.0,falling,julia
1404,-3278,2023,-560,192,-64,2025-01-30 09:59:11.749780,laying,20.0,2.0,falling,julia
1371,-3241,2016,-570,186,-70,2025-01-30 09:59:11.766591,laying,20.0,2.0,falling,julia
1359,-3248,2002,-579,176,-94,2025-01-30 09:59:11.782474,laying,20.0,2.0,falling,julia
1378,-3261,1998,-566,129,-82,2025-01-30 09:59:11.799953,laying,20.0,2.0,falling,julia
1384,-3254,2042,-591,149,-83,2025-01-30 09:59:11.818471,,20.0,2.0,falling,julia
1391,-3260,2002,-601,150,-111,2025-01-30 09:59:11.862542,laying,20.0,2.0,laying,julia
1386,-3251,1983,-595,181,-103,2025-01-30 09:59:11.868680,laying,20.0,2.0,laying,julia
1398,-3265,2000,-565,188,-122,2025-01-30 09:59:11.869641,laying,19.243696100238097,2.0,laying,julia
1356,-3263,1986,-560,157,-91,2025-01-30 09:59:11.876956,laying,20.0,2.0,laying,julia
1367,-3252,2028,-570,156,-143,2025-01-30 09:59:11.893369,laying,20.0,2.0,laying,julia
1381,-3276,2030,-556,181,-126,2025-01-30 09:59:11.905161,laying,20.0,2.0,laying,julia
1400,-3262,2061,-553,227,-139,2025-01-30 09:59:11.927568,laying,20.0,2.0,laying,julia
1375,-3269,2046,-601,223,-131,2025-01-30 09:59:11.937745,laying,20.0,2.0,laying,julia
1382,-3240,2030,-610,196,-119,2025-01-30 09:59:11.959117,laying,20.0,2.0,laying,julia
1396,-3256,1999,-604,111,-124,2025-01-30 09:59:12.002251,laying,20.0,2.0,laying,julia
1385,-3253,1998,-560,104,-117,2025-01-30 09:59:12.002251,laying,20.0,2.0,laying,julia
1368,-3240,2002,-538,81,-156,2025-01-30 09:59:12.009210,laying,20.0,2.0,laying,julia
1374,-3253,2014,-529,139,-134,2025-01-30 09:59:12.021735,laying,20.0,2.0,laying,julia
1413,-3257,1979,-541,238,-117,2025-01-30 09:59:12.048921,laying,20.0,2.0,laying,julia
1412,-3266,2022,-543,245,-81,2025-01-30 09:59:12.072027,laying,20.0,2.0,laying,julia
1414,-3254,1992,-551,182,-47,2025-01-30 09:59:12.075682,laying,19.92989030595238,2.0,laying,julia
1380,-3233,2031,-574,153,-29,2025-01-30 09:59:12.099753,laying,20.0,2.0,laying,julia
1367,-3243,2004,-586,124,-55,2025-01-30 09:59:12.115719,laying,20.0,2.0,laying,julia
1376,-3234,2042,-628,133,-85,2025-01-30 09:59:12.161060,laying,20.0,2.0,laying,julia
1378,-3271,2031,-593,157,-95,2025-01-30 09:59:12.161060,laying,20.0,2.0,laying,julia
1396,-3262,1975,-581,170,-93,2025-01-30 09:59:12.161060,laying,20.0,2.0,laying,julia
1386,-3267,2011,-585,219,-107,2025-01-30 09:59:12.177497,laying,20.0,2.0,laying,julia
1396,-3261,2042,-618,171,-97,2025-01-30 09:59:12.193998,laying,20.0,2.0,laying,julia
1367,-3262,2025,-630,189,-95,2025-01-30 09:59:12.210135,laying,20.0,2.0,laying,julia
1385,-3253,1974,-597,184,-95,2025-01-30 09:59:12.229347,laying,20.0,2.0,laying,julia
1380,-3272,1975,-552,118,-100,2025-01-30 09:59:12.244197,laying,20.0,2.0,laying,julia
1362,-3242,2015,-551,140,-87,2025-01-30 09:59:12.254301,laying,20.0,2.0,laying,julia
1361,-3250,2014,-545,157,-96,2025-01-30 09:59:12.280380,laying,20.0,2.0,laying,julia
1368,-3266,2033,-566,142,-99,2025-01-30 09:59:12.297247,laying,20.0,2.0,laying,julia
1358,-3254,2010,-548,129,-132,2025-01-30 09:59:12.314795,laying,20.0,2.0,laying,julia
1391,-3234,2037,-577,129,-103,2025-01-30 09:59:12.322705,laying,20.0,2.0,laying,julia
1398,-3247,2043,-591,122,-72,2025-01-30 09:59:12.346018,laying,20.0,2.0,laying,julia
1392,-3245,2017,-624,95,-45,2025-01-30 09:59:12.362519,laying,20.0,2.0,laying,julia
1372,-3277,2025,-629,126,-73,2025-01-30 09:59:12.378690,laying,20.0,2.0,laying,julia
1384,-3270,2005,-648,173,-73,2025-01-30 09:59:12.388277,laying,20.0,2.0,laying,julia
1338,-3248,1986,-600,217,-93,2025-01-30 09:59:12.407844,laying,20.0,2.0,laying,julia
1355,-3234,1962,-636,124,-96,2025-01-30 09:59:12.426838,laying,20.0,2.0,laying,julia
1382,-3275,2039,-634,115,-108,2025-01-30 09:59:12.455027,laying,20.0,2.0,laying,julia
1353,-3262,2024,-621,101,-118,2025-01-30 09:59:12.469973,laying,20.0,2.0,laying,julia
1350,-3237,1985,-582,48,-137,2025-01-30 09:59:12.476299,laying,20.0,2.0,laying,julia
1376,-3258,1989,-532,29,-151,2025-01-30 09:59:12.492405,laying,20.0,2.0,laying,julia
1357,-3238,1990,-523,34,-150,2025-01-30 09:59:12.508808,laying,20.0,2.0,laying,julia
1403,-3271,2030,-526,71,-129,2025-01-30 09:59:12.526189,laying,20.0,2.0,laying,julia
1419,-3240,2021,-556,108,-118,2025-01-30 09:59:12.542375,laying,20.0,2.0,laying,julia
1403,-3257,2019,-592,155,-96,2025-01-30 09:59:12.553200,laying,20.0,2.0,laying,julia
1360,-3251,2014,-595,177,-77,2025-01-30 09:59:12.584400,laying,20.0,2.0,laying,julia
1382,-3264,2016,-589,116,-105,2025-01-30 09:59:12.586312,laying,19.485267420952383,2.0,laying,julia
1391,-3261,2036,-568,144,-86,2025-01-30 09:59:12.614139,laying,20.0,2.0,laying,julia
1365,-3262,2041,-560,171,-74,2025-01-30 09:59:12.619726,laying,20.0,2.0,laying,julia
1397,-3262,2008,-578,141,-103,2025-01-30 09:59:12.638146,laying,20.0,2.0,laying,julia
1372,-3233,2028,-570,86,-98,2025-01-30 09:59:12.670218,laying,20.0,2.0,laying,julia
1365,-3263,2048,-583,126,-72,2025-01-30 09:59:12.674131,laying,19.99241878666667,2.0,laying,julia
1404,-3256,2025,-541,146,-90,2025-01-30 09:59:12.694665,laying,20.0,2.0,laying,julia
1379,-3267,2023,-564,154,-62,2025-01-30 09:59:12.705483,laying,20.0,2.0,laying,julia
1383,-3263,2021,-616,156,-61,2025-01-30 09:59:12.722098,laying,20.0,2.0,laying,julia
1393,-3261,2017,-595,152,-95,2025-01-30 09:59:12.768331,laying,20.0,2.0,laying,julia
1365,-3223,1997,-601,178,-91,2025-01-30 09:59:12.769646,laying,19.333031577380954,2.0,laying,julia
1352,-3257,1984,-603,177,-127,2025-01-30 09:59:12.769646,laying,20.0,2.0,laying,julia
1382,-3265,1978,-620,115,-160,2025-01-30 09:59:12.791079,laying,20.0,2.0,laying,julia
1384,-3268,1984,-553,175,-121,2025-01-30 09:59:12.801730,laying,20.0,2.0,laying,julia
1366,-3263,2000,-511,176,-118,2025-01-30 09:59:12.819273,laying,20.0,2.0,laying,julia
1392,-3240,1993,-481,169,-112,2025-01-30 09:59:12.836086,laying,20.0,2.0,laying,julia
1378,-3268,2037,-512,175,-109,2025-01-30 09:59:12.851699,laying,20.0,2.0,laying,julia
1363,-3242,2029,-508,117,-101,2025-01-30 09:59:12.869533,laying,20.0,2.0,laying,julia
1397,-3242,2000,-505,53,-107,2025-01-30 09:59:12.887867,laying,20.0,2.0,laying,julia
1375,-3242,2039,-483,78,-114,2025-01-30 09:59:12.903327,laying,20.0,2.0,laying,julia
1378,-3264,2033,-479,71,-136,2025-01-30 09:59:12.918675,laying,20.0,2.0,laying,julia
1385,-3259,2002,-456,153,-108,2025-01-30 09:59:12.936764,laying,20.0,2.0,laying,julia
1371,-3258,2003,-464,148,-128,2025-01-30 09:59:12.953826,laying,20.0,2.0,laying,julia
1374,-3242,2052,-496,131,-106,2025-01-30 09:59:12.968580,laying,20.0,2.0,laying,julia
1386,-3252,2054,-498,139,-134,2025-01-30 09:59:12.986229,laying,20.0,2.0,laying,julia
1381,-3262,2034,-529,102,-126,2025-01-30 09:59:13.002507,laying,20.0,2.0,laying,julia
1368,-3264,2020,-513,44,-129,2025-01-30 09:59:13.021026,laying,20.0,2.0,laying,julia
1378,-3238,2000,-524,58,-120,2025-01-30 09:59:13.066134,laying,20.0,2.0,laying,julia
1382,-3241,2033,-524,86,-139,2025-01-30 09:59:13.068159,laying,19.51269142857143,2.0,laying,julia
1351,-3237,2018,-538,87,-122,2025-01-30 09:59:13.069347,laying,18.837972448571428,2.0,laying,julia
1393,-3252,2011,-552,97,-110,2025-01-30 09:59:13.081903,laying,20.0,2.0,laying,julia
1379,-3240,2018,-552,92,-127,2025-01-30 09:59:13.103416,laying,20.0,2.0,laying,julia
1383,-3271,1993,-573,82,-128,2025-01-30 09:59:13.120136,laying,20.0,2.0,laying,julia
1380,-3241,1985,-560,75,-154,2025-01-30 09:59:13.129248,laying,20.0,2.0,laying,julia
1375,-3251,2029,-535,79,-160,2025-01-30 09:59:13.136204,laying,20.0,2.0,laying,julia
1375,-3280,2023,-541,107,-160,2025-01-30 09:59:13.162169,laying,20.0,2.0,laying,julia
1398,-3260,1999,-517,83,-136,2025-01-30 09:59:13.185229,laying,20.0,2.0,laying,julia
1383,-3250,2044,-512,113,-129,2025-01-30 09:59:13.192859,laying,20.0,2.0,laying,julia
1374,-3255,2064,-504,115,-133,2025-01-30 09:59:13.217325,laying,20.0,2.0,laying,julia
1393,-3265,2007,-473,109,-152,2025-01-30 09:59:13.236173,laying,20.0,2.0,laying,julia
1370,-3262,2022,-467,111,-134,2025-01-30 09:59:13.286691,laying,20.0,2.0,laying,julia
1380,-3247,2058,-480,86,-130,2025-01-30 09:59:13.286691,laying,20.0,2.0,laying,julia
1422,-3242,2014,-490,102,-167,2025-01-30 09:59:13.286691,laying,20.0,2.0,laying,julia
1397,-3241,2060,-511,193,-155,2025-01-30 09:59:13.302965,laying,20.0,2.0,laying,julia
1406,-3226,2004,-511,221,-143,2025-01-30 09:59:13.302965,laying,20.0,2.0,laying,julia
1392,-3225,2025,-509,193,-87,2025-01-30 09:59:13.353267,laying,20.0,2.0,laying,julia
1395,-3231,2053,-547,168,-84,2025-01-30 09:59:13.367289,laying,20.0,2.0,laying,julia
1346,-3224,2064,-545,126,-57,2025-01-30 09:59:13.367289,laying,20.0,2.0,laying,julia
1344,-3242,2032,-544,101,-116,2025-01-30 09:59:13.371309,laying,20.0,2.0,laying,julia
1362,-3249,2038,-529,126,-123,2025-01-30 09:59:13.385432,laying,20.0,2.0,laying,julia
1336,-3249,2039,-564,113,-137,2025-01-30 09:59:13.410371,laying,20.0,2.0,laying,julia
1384,-3244,2031,-510,138,-163,2025-01-30 09:59:13.426430,laying,20.0,2.0,laying,julia
1426,-3223,2022,-517,109,-147,2025-01-30 09:59:13.442340,laying,20.0,2.0,laying,julia
1412,-3270,2061,-545,134,-113,2025-01-30 09:59:13.455075,,20.0,2.0,laying,julia
1395,-3270,2022,-506,122,-118,2025-01-30 09:59:13.472697,laying,20.0,2.0,laying,julia
1379,-3238,2031,-496,170,-92,2025-01-30 09:59:13.488690,laying,20.0,2.0,laying,julia
1397,-3225,2051,-523,216,-103,2025-01-30 09:59:13.508278,laying,20.0,2.0,laying,julia
1405,-3224,2082,-538,263,-109,2025-01-30 09:59:13.526641,laying,20.0,2.0,laying,julia
1370,-3230,2086,-535,247,-74,2025-01-30 09:59:13.534404,laying,20.0,2.0,laying,julia
1372,-3252,2060,-581,217,-67,2025-01-30 09:59:13.553981,laying,20.0,2.0,laying,julia
1378,-3232,2036,-591,236,-87,2025-01-30 09:59:13.570209,laying,20.0,2.0,laying,julia
1411,-3230,2078,-604,227,-83,2025-01-30 09:59:13.602857,laying,20.0,2.0,laying,julia
1386,-3227,2046,-620,214,-52,2025-01-30 09:59:13.607602,laying,20.0,2.0,laying,julia
1391,-3257,2068,-615,265,-67,2025-01-30 09:59:13.618638,laying,20.0,2.0,laying,julia
1399,-3246,2046,-634,264,-72,2025-01-30 09:59:13.651851,laying,20.0,2.0,laying,julia
1369,-3173,2086,-607,251,-75,2025-01-30 09:59:13.668072,laying,20.0,2.0,laying,julia
1363,-3217,2058,-602,299,-96,2025-01-30 09:59:13.668430,laying,19.09067458095238,2.0,laying,julia
1358,-3213,2037,-621,247,-68,2025-01-30 09:59:13.692003,laying,20.0,2.0,laying,julia
1383,-3248,2051,-634,241,-69,2025-01-30 09:59:13.706281,laying,20.0,2.0,laying,julia
1368,-3222,2014,-623,233,-88,2025-01-30 09:59:13.718555,laying,20.0,2.0,laying,julia
1388,-3228,2026,-631,210,-98,2025-01-30 09:59:13.734522,laying,20.0,2.0,laying,julia
1369,-3255,2009,-639,188,-112,2025-01-30 09:59:13.751050,laying,20.0,2.0,laying,julia
1360,-3255,2052,-635,176,-108,2025-01-30 09:59:13.775530,laying,20.0,2.0,laying,julia
1387,-3240,2058,-632,212,-86,2025-01-30 09:59:13.783234,laying,20.0,2.0,laying,julia
1373,-3257,2055,-647,206,-109,2025-01-30 09:59:13.805515,laying,20.0,2.0,laying,julia
1368,-3230,2040,-632,198,-93,2025-01-30 09:59:13.816848,laying,20.0,2.0,laying,julia
1378,-3250,2018,-599,182,-70,2025-01-30 09:59:13.838644,laying,20.0,2.0,laying,julia
1363,-3250,2067,-657,152,-98,2025-01-30 09:59:13.852086,laying,20.0,2.0,laying,julia
1367,-3223,2044,-631,163,-84,2025-01-30 09:59:13.868842,laying,20.0,2.0,laying,julia
1336,-3239,2038,-635,150,-92,2025-01-30 09:59:13.882460,laying,20.0,2.0,laying,julia
1374,-3251,2039,-643,170,-121,2025-01-30 09:59:13.899200,laying,20.0,2.0,laying,julia
1383,-3251,2052,-669,187,-106,2025-01-30 09:59:13.913003,laying,20.0,2.0,laying,julia
1350,-3235,2073,-648,192,-95,2025-01-30 09:59:13.968922,laying,20.0,2.0,laying,julia
1368,-3208,2065,-660,208,-94,2025-01-30 09:59:13.968922,laying,20.0,2.0,laying,julia
1363,-3282,2033,-664,164,-98,2025-01-30 09:59:13.968922,laying,20.0,2.0,laying,julia
1352,-3242,2045,-652,149,-72,2025-01-30 09:59:13.976813,laying,20.0,2.0,laying,julia
1360,-3242,2029,-681,189,-117,2025-01-30 09:59:13.988993,laying,20.0,2.0,laying,julia
1368,-3218,2036,-681,159,-100,2025-01-30 09:59:14.018563,laying,20.0,2.0,laying,julia
1367,-3249,2058,-676,171,-106,2025-01-30 09:59:14.031047,laying,20.0,2.0,laying,julia
1353,-3238,2037,-671,155,-105,2025-01-30 09:59:14.039345,laying,20.0,2.0,laying,julia
1367,-3230,1991,-678,171,-113,2025-01-30 09:59:14.060174,laying,20.0,2.0,laying,julia
1351,-3244,2031,-689,201,-124,2025-01-30 09:59:14.077030,laying,20.0,2.0,laying,julia
1369,-3246,2071,-668,177,-106,2025-01-30 09:59:14.091068,laying,20.0,2.0,laying,julia
1355,-3226,2077,-667,148,-86,2025-01-30 09:59:14.109369,laying,20.0,2.0,laying,julia
1368,-3233,2061,-679,149,-107,2025-01-30 09:59:14.126031,laying,20.0,2.0,laying,julia
1366,-3234,2066,-732,182,-71,2025-01-30 09:59:14.134204,laying,20.0,2.0,laying,julia
1352,-3247,2043,-755,126,-78,2025-01-30 09:59:14.157786,laying,20.0,2.0,laying,julia
1366,-3251,2068,-777,159,-48,2025-01-30 09:59:14.166266,laying,20.0,2.0,laying,julia
1361,-3250,2030,-785,138,-93,2025-01-30 09:59:14.190730,laying,20.0,2.0,laying,julia
1384,-3229,2021,-757,156,-100,2025-01-30 09:59:14.206653,laying,20.0,2.0,laying,julia
1349,-3258,2030,-728,166,-80,2025-01-30 09:59:14.223485,laying,20.0,2.0,laying,julia
1382,-3255,2033,-738,208,-82,2025-01-30 09:59:14.263747,laying,20.0,2.0,laying,julia
1327,-3261,2042,-763,190,-48,2025-01-30 09:59:14.281098,laying,20.0,2.0,laying,julia
1315,-3229,2049,-791,151,-70,2025-01-30 09:59:14.288119,laying,20.0,2.0,laying,julia
1345,-3258,2013,-810,50,-78,2025-01-30 09:59:14.291193,laying,19.77322151761905,2.0,laying,julia
1338,-3285,2023,-848,-6,-99,2025-01-30 09:59:14.304259,laying,20.0,2.0,laying,julia
1371,-3231,2073,-1007,-112,-95,2025-01-30 09:59:14.331580,laying,20.0,2.0,laying,julia
1425,-3252,2047,-1138,-113,-42,2025-01-30 09:59:14.340722,laying,20.0,2.0,laying,julia
1404,-3244,2041,-1300,-102,82,2025-01-30 09:59:14.352784,laying,20.0,2.0,laying,julia
1376,-3254,2061,-1449,-90,168,2025-01-30 09:59:14.368969,laying,20.0,2.0,laying,julia
1449,-3288,2151,-1713,-282,253,2025-01-30 09:59:14.385463,laying,20.0,2.0,laying,julia
1478,-3215,2250,-2204,-439,355,2025-01-30 09:59:14.401777,laying,20.0,2.0,laying,julia
1504,-3199,2138,-2709,-919,624,2025-01-30 09:59:14.413299,laying,20.0,2.0,laying,julia
1339,-3241,1827,-3122,-956,756,2025-01-30 09:59:14.435737,recover,20.0,2.0,laying,julia
1287,-3213,1942,-3070,-716,589,2025-01-30 09:59:14.451869,recover,20.0,2.0,laying,julia
1353,-3182,2075,-3061,-673,478,2025-01-30 09:59:14.472757,recover,20.0,2.0,laying,julia
1404,-3252,2021,-3291,-741,480,2025-01-30 09:59:14.486102,recover,20.0,2.0,laying,julia
1389,-3341,2022,-3547,-1060,582,2025-01-30 09:59:14.498816,recover,20.0,2.0,laying,julia
1359,-3360,1974,-3708,-1363,552,2025-01-30 09:59:14.510859,recover,20.0,2.0,laying,julia
1186,-3376,1790,-3719,-1510,384,2025-01-30 09:59:14.576331,recover,20.0,2.0,laying,julia
1200,-3400,1587,-3385,-1667,215,2025-01-30 09:59:14.584373,recover,20.0,2.0,laying,julia
1241,-3420,1424,-3000,-1512,123,2025-01-30 09:59:14.595380,recover,20.0,2.0,laying,julia
1296,-3466,1426,-2275,-1160,8,2025-01-30 09:59:14.595380,recover,20.0,2.0,laying,julia
1399,-3430,1574,-1815,-839,-40,2025-01-30 09:59:14.598635,recover,19.82257415,2.0,laying,julia
1510,-3436,1730,-1731,-477,41,2025-01-30 09:59:14.618132,recover,20.0,2.0,laying,julia
1546,-3454,1949,-2002,-269,206,2025-01-30 09:59:14.629049,recover,20.0,2.0,laying,julia
1405,-3462,1848,-2491,-316,376,2025-01-30 09:59:14.646239,recover,20.0,2.0,laying,julia
1188,-3441,1620,-2558,-438,329,2025-01-30 09:59:14.672067,recover,20.0,2.0,laying,julia
1182,-3389,1596,-2328,-446,166,2025-01-30 09:59:14.672067,recover,20.0,2.0,laying,julia
1363,-3410,1695,-2172,-517,284,2025-01-30 09:59:14.701665,recover,20.0,2.0,laying,julia
1547,-3419,1881,-2328,-531,465,2025-01-30 09:59:14.717590,recover,20.0,2.0,laying,julia
1572,-3383,1928,-2685,-663,671,2025-01-30 09:59:14.739018,recover,20.0,2.0,laying,julia
1490,-3428,1682,-2895,-668,841,2025-01-30 09:59:14.752000,recover,20.0,2.0,laying,julia
1461,-3450,1535,-2770,-528,1012,2025-01-30 09:59:14.765731,recover,20.0,2.0,laying,julia
1455,-3489,1437,-2528,-363,1046,2025-01-30 09:59:14.783423,recover,20.0,2.0,laying,julia
1473,-3518,1614,-2559,-299,1093,2025-01-30 09:59:14.799294,recover,20.0,2.0,laying,julia
1515,-3538,1612,-2784,-280,1151,2025-01-30 09:59:14.813626,recover,20.0,2.0,laying,julia
1503,-3507,1538,-2958,-18,1053,2025-01-30 09:59:14.871049,recover,20.0,2.0,laying,julia
1351,-3470,1469,-3023,81,1131,2025-01-30 09:59:14.871049,recover,20.0,2.0,laying,julia
1306,-3487,1398,-2837,197,1094,2025-01-30 09:59:14.871049,recover,20.0,2.0,laying,julia
1277,-3458,1298,-2582,352,1116,2025-01-30 09:59:14.871049,recover,20.0,2.0,laying,julia
1170,-3653,1200,-2320,228,1154,2025-01-30 09:59:14.888123,recover,20.0,2.0,laying,julia
1019,-3675,1256,-2105,-58,1143,2025-01-30 09:59:14.906782,recover,20.0,2.0,laying,julia
1049,-3696,1486,-2071,-588,852,2025-01-30 09:59:14.921078,recover,20.0,2.0,laying,julia
1319,-3746,1527,-2139,-720,697,2025-01-30 09:59:14.940257,recover,20.0,2.0,laying,julia
1518,-3557,1468,-2331,-537,895,2025-01-30 09:59:14.957928,recover,20.0,2.0,laying,julia
1574,-3556,1445,-2797,-255,1245,2025-01-30 09:59:14.977149,recover,20.0,2.0,laying,julia
1381,-3729,1186,-2834,-93,1489,2025-01-30 09:59:14.988839,recover,20.0,2.0,laying,julia
1147,-3815,1042,-2359,-335,1561,2025-01-30 09:59:15.008090,recover,20.0,2.0,laying,julia
1105,-3821,1184,-1942,-448,1348,2025-01-30 09:59:15.021858,recover,20.0,2.0,laying,julia
1252,-3787,1345,-1867,-455,1165,2025-01-30 09:59:15.038810,recover,20.0,2.0,laying,julia
1444,-3727,1381,-1980,-73,1167,2025-01-30 09:59:15.055108,recover,20.0,2.0,laying,julia
1437,-3675,1263,-2249,227,1475,2025-01-30 09:59:15.072339,recover,20.0,2.0,laying,julia
1269,-3698,1200,-2524,48,1544,2025-01-30 09:59:15.088703,recover,20.0,2.0,laying,julia
1216,-3496,1407,-2790,309,1404,2025-01-30 09:59:15.101550,recover,20.0,2.0,laying,julia
1314,-3704,1624,-3385,365,1532,2025-01-30 09:59:15.155001,recover,20.0,2.0,laying,julia
1329,-3532,1281,-3726,907,1588,2025-01-30 09:59:15.168463,recover,20.0,2.0,laying,julia
1032,-3567,1167,-3652,1035,1552,2025-01-30 09:59:15.168463,recover,20.0,2.0,laying,julia
907,-3737,1150,-3260,973,1364,2025-01-30 09:59:15.168463,recover,20.0,2.0,laying,julia
947,-3899,1118,-3002,660,1251,2025-01-30 09:59:15.192918,recover,20.0,2.0,laying,julia
1207,-3974,1276,-3395,425,1295,2025-01-30 09:59:15.206577,recover,20.0,2.0,laying,julia
1492,-3782,1459,-3922,663,1245,2025-01-30 09:59:15.218586,recover,20.0,2.0,laying,julia
1538,-3461,1093,-4144,1859,1582,2025-01-30 09:59:15.240521,recover,20.0,2.0,laying,julia
1407,-3609,764,-3580,2673,2009,2025-01-30 09:59:15.251750,recover,20.0,2.0,laying,julia
1126,-3854,786,-3361,2433,2415,2025-01-30 09:59:15.267554,recover,20.0,2.0,laying,julia
938,-3985,1017,-3638,1669,2499,2025-01-30 09:59:15.289656,recover,20.0,2.0,laying,julia
1256,-3906,1055,-3905,1884,2728,2025-01-30 09:59:15.301785,recover,20.0,2.0,laying,julia
1553,-3924,830,-3661,2797,3141,2025-01-30 09:59:15.316614,recover,20.0,2.0,laying,julia
1547,-4086,849,-3569,4048,3624,2025-01-30 09:59:15.339053,recover,20.0,2.0,laying,julia
1337,-4311,776,-3523,4546,4005,2025-01-30 09:59:15.355844,recover,20.0,2.0,laying,julia
941,-4283,867,-3552,4575,4192,2025-01-30 09:59:15.368235,recover,20.0,2.0,laying,julia
938,-4080,1016,-3762,4307,4501,2025-01-30 09:59:15.384845,recover,20.0,2.0,laying,julia
940,-3981,954,-3989,4487,4888,2025-01-30 09:59:15.405173,recover,20.0,2.0,laying,julia
898,-4054,854,-3886,5608,5155,2025-01-30 09:59:15.418271,recover,20.0,2.0,laying,julia
694,-4035,797,-3715,6094,5355,2025-01-30 09:59:15.460059,recover,20.0,2.0,laying,julia
501,-4180,831,-3816,5748,5659,2025-01-30 09:59:15.471686,recover,20.0,2.0,laying,julia
287,-4205,607,-3696,4965,5838,2025-01-30 09:59:15.471686,recover,20.0,2.0,laying,julia
287,-4143,749,-3543,4538,5975,2025-01-30 09:59:15.484911,recover,20.0,2.0,laying,julia
644,-3984,992,-3897,4346,6416,2025-01-30 09:59:15.497570,recover,20.0,2.0,laying,julia
640,-4061,884,-4413,4591,7038,2025-01-30 09:59:15.518119,recover,20.0,2.0,laying,julia
388,-4169,525,-4542,4350,7463,2025-01-30 09:59:15.532661,recover,20.0,2.0,laying,julia
245,-4203,534,-4449,3975,7610,2025-01-30 09:59:15.566354,recover,20.0,2.0,laying,julia
77,-4244,698,-4598,3357,7850,2025-01-30 09:59:15.566354,recover,20.0,2.0,laying,julia
66,-4096,416,-4490,3236,8039,2025-01-30 09:59:15.582658,recover,20.0,2.0,laying,julia
-82,-4003,450,-4009,2819,7804,2025-01-30 09:59:15.590191,recover,20.0,2.0,laying,julia
159,-3962,552,-3808,2960,7667,2025-01-30 09:59:15.617446,recover,20.0,2.0,laying,julia
-5,-3917,558,-3969,3102,7717,2025-01-30 09:59:15.625839,recover,20.0,2.0,laying,julia
-400,-3956,397,-3718,2868,7546,2025-01-30 09:59:15.651284,recover,20.0,2.0,laying,julia
