acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-4206,-129,1021,2243,-1238,-1481,2025-01-30 10:07:22.903458,walking,1.1578581365948755,-0.21031883153871955,standing,jakob
-4131,-145,1338,2194,-648,-1610,2025-01-30 10:07:22.923722,walking,0.5863403764317997,-0.1966503128171297,standing,jakob
-4311,-129,977,1481,2678,-998,2025-01-30 10:07:22.953307,walking,-0.3751013757231222,-0.1944974480834779,standing,jakob
-4718,-146,561,391,4676,193,2025-01-30 10:07:22.961514,walking,-0.6930521602702988,-0.1979424133716259,standing,jakob
-5143,-20,284,-1257,3571,1974,2025-01-30 10:07:22.977991,walking,-1.5384635839234493,-0.21242149892956258,standing,jakob
-5304,343,-206,-3079,2018,3510,2025-01-30 10:07:22.987304,walking,-2.0755620163939428,-0.22559791286872335,standing,jakob
-5510,806,-990,-4534,1087,3532,2025-01-30 10:07:23.010263,walking,-3.644614920574244,-0.27717667322037665,standing,jakob
-5436,829,-1288,-4060,362,2424,2025-01-30 10:07:23.027915,walking,-4.716146894545531,-0.33492364539301483,standing,jakob
-4979,461,-1594,-1870,-717,1029,2025-01-30 10:07:23.037055,walking,-5.035061383151588,-0.3697119512039526,standing,jakob
-4515,-138,-1527,1350,-2373,-548,2025-01-30 10:07:23.053322,walking,-5.453535825660673,-0.4363210486518577,standing,jakob
-3865,-738,-1080,4081,-4502,-2668,2025-01-30 10:07:23.070234,walking,-5.4248428210443045,-0.5080665005634161,standing,jakob
-3051,-1147,-441,5141,-5209,-4387,2025-01-30 10:07:23.096902,walking,-4.835362546658755,-0.614620769094746,standing,jakob
-2540,-1240,83,4244,-3094,-4703,2025-01-30 10:07:23.136405,walking,-3.378943007659148,-0.7405964274860208,standing,jakob
-2603,-772,532,1504,866,-3292,2025-01-30 10:07:23.137490,walking,-3.1700913656095238,-0.7433653853407532,standing,jakob
-3128,-75,685,-1219,3334,-1206,2025-01-30 10:07:23.137490,walking,-2.7384034639957138,-0.7663653463860522,standing,jakob
-4046,848,439,-3118,3214,1141,2025-01-30 10:07:23.164346,walking,-2.470336490795926,-0.8208488632078246,standing,jakob
-4762,1422,33,-3814,1763,1775,2025-01-30 10:07:23.170202,walking,-2.4726748662561295,-0.8321380472007813,standing,jakob
-5316,1495,-419,-3921,-559,224,2025-01-30 10:07:23.194908,walking,-3.3316399196099877,-0.8882768095357102,standing,jakob
-5102,955,-486,-3588,-3307,-2386,2025-01-30 10:07:23.203867,walking,-3.547935720296154,-0.9123334935580821,standing,jakob
-4285,232,-223,-3674,-4681,-3974,2025-01-30 10:07:23.220723,walking,-3.8855178276146782,-0.9612567306694899,standing,jakob
-3482,-490,-135,-4310,-4506,-3958,2025-01-30 10:07:23.237169,walking,-3.8210282862339433,-1.0106754491009726,standing,jakob
-2889,-926,-74,-4877,-3492,-2606,2025-01-30 10:07:23.303508,walking,-2.433000181922242,-1.1715601830109685,standing,jakob
-2657,-1109,-69,-5160,-2666,-1079,2025-01-30 10:07:23.303508,walking,-1.915516839492796,-1.1884676510602443,standing,jakob
-2574,-990,-36,-5161,-1881,-139,2025-01-30 10:07:23.303508,walking,-1.296457664184822,-1.2009324457070563,standing,jakob
-2505,-797,55,-5117,-986,347,2025-01-30 10:07:23.319481,walking,-0.3490732876422463,-1.2110319056990693,standing,jakob
-2713,-512,143,-5321,187,355,2025-01-30 10:07:23.319481,walking,0.17581371007319996,-1.211655129351817,standing,jakob
-3073,-230,131,-5805,1555,-117,2025-01-30 10:07:23.342886,walking,1.1515153412362082,-1.1993109731711435,standing,jakob
-3375,-23,104,-5917,1670,-446,2025-01-30 10:07:23.351735,walking,1.3739956758410652,-1.190575469560189,standing,jakob
-3592,-59,94,-5758,549,-320,2025-01-30 10:07:23.367281,walking,1.663216632049013,-1.1721160712803378,standing,jakob
-3570,-269,85,-5521,-650,35,2025-01-30 10:07:23.385765,walking,1.9370434537798968,-1.146112046234289,standing,jakob
-3373,-545,166,-5473,-1267,434,2025-01-30 10:07:23.437941,walking,2.9381482410909054,-1.046386189070546,standing,jakob
-3155,-675,309,-5654,-1063,945,2025-01-30 10:07:23.437941,walking,3.059374162369694,-1.0229837291049217,standing,jakob
-2947,-640,418,-6047,-121,1454,2025-01-30 10:07:23.437941,walking,3.2401387875845433,-0.9983975521375787,standing,jakob
-2866,-460,546,-6488,1146,2029,2025-01-30 10:07:23.437941,walking,3.44696518153865,-0.9722971640186029,standing,jakob
-2984,-227,580,-6788,1813,2711,2025-01-30 10:07:23.464887,walking,4.2129664624617185,-0.8915929952625441,standing,jakob
-3257,-45,521,-6780,1572,3162,2025-01-30 10:07:23.481008,walking,4.4346564910053,-0.8371880080562343,standing,jakob
-3683,-69,229,-6392,580,3038,2025-01-30 10:07:23.515403,walking,4.716237166455038,-0.7143406133170574,standing,jakob
-4020,-288,-59,-5997,-52,2447,2025-01-30 10:07:23.516226,walking,4.481119371465619,-0.7113904728085338,standing,jakob
-4230,-636,-341,-5648,113,1725,2025-01-30 10:07:23.547976,walking,3.8515629862256735,-0.608410917666735,standing,jakob
-4378,-946,-433,-4815,216,1131,2025-01-30 10:07:23.547976,walking,3.4147181702477236,-0.5801161056380866,standing,jakob
-4586,-1126,-297,-3540,3,835,2025-01-30 10:07:23.558241,walking,2.9122516784020047,-0.5548386090798827,standing,jakob
-4685,-1006,208,-2288,-671,804,2025-01-30 10:07:23.582626,walking,1.8977609028152393,-0.5093420515062463,standing,jakob
-4596,-461,1124,-2598,-2190,1246,2025-01-30 10:07:23.597556,walking,1.286046024341145,-0.49089502794284906,standing,jakob
-4317,65,1681,-3785,-3557,1961,2025-01-30 10:07:23.616347,walking,0.6102532647907557,-0.4771250057828859,standing,jakob
-4088,531,1530,-5065,-1170,2604,2025-01-30 10:07:23.624369,walking,0.2862423615512185,-0.4743462396508828,standing,jakob
-4461,714,547,-5873,4069,2725,2025-01-30 10:07:23.641532,walking,-0.5955163815263416,-0.47656772320584206,standing,jakob
-5619,301,-567,-5042,6296,1523,2025-01-30 10:07:23.655810,walking,-1.5584423091166908,-0.4886993564219339,standing,jakob
-6453,-696,-1591,-1559,3899,-973,2025-01-30 10:07:23.680723,walking,-3.574499365327522,-0.5390736373311649,standing,jakob
-6257,-1184,-1712,1888,1219,-2740,2025-01-30 10:07:23.690412,walking,-4.246242520394478,-0.5686910380964559,standing,jakob
-5053,-1110,-866,2260,-750,-2375,2025-01-30 10:07:23.745908,walking,-8.217588847708084,-0.8406551628399077,standing,jakob
-4241,-803,-527,252,-2640,-945,2025-01-30 10:07:23.745908,walking,-8.237826071989346,-0.9048333047491558,standing,jakob
-3361,-299,-465,-2191,-4571,-77,2025-01-30 10:07:23.753945,walking,-7.817589683389878,-0.9551241071567373,standing,jakob
-2256,233,-344,-4478,-4763,756,2025-01-30 10:07:23.753945,walking,-7.04347686588705,-1.0130048554171671,standing,jakob
-1624,624,-318,-5967,-2414,2276,2025-01-30 10:07:23.772767,walking,-5.631185242592696,-1.105778405068095,standing,jakob
-2229,389,-859,-5229,1456,3558,2025-01-30 10:07:23.793039,walking,-4.275953287129726,-1.1838303022331513,standing,jakob
-3465,-51,-1049,-2196,4243,3548,2025-01-30 10:07:23.808561,walking,-3.595512562773238,-1.2313752324635723,standing,jakob
-4809,-489,-688,404,5140,2248,2025-01-30 10:07:23.823391,walking,-3.4681857013012416,-1.2722106615399436,standing,jakob
-5388,-797,-500,1106,3886,932,2025-01-30 10:07:23.839354,walking,-3.814957376236179,-1.317607733751638,standing,jakob
-5212,-868,-352,908,600,488,2025-01-30 10:07:23.856268,walking,-4.385029417424368,-1.3717950406215946,standing,jakob
-4451,-533,-215,530,-2763,1154,2025-01-30 10:07:23.874246,walking,-4.860477829886482,-1.4367046511611272,standing,jakob
-3722,-96,-54,287,-3665,1812,2025-01-30 10:07:23.890782,walking,-4.9424138983921555,-1.4999374409807533,standing,jakob
-3284,260,-99,248,-3055,2065,2025-01-30 10:07:23.897367,walking,-4.677590528472547,-1.5246256167306966,standing,jakob
-3115,396,-364,522,-2338,1809,2025-01-30 10:07:23.919528,walking,-3.9645163120489184,-1.5991595069337854,standing,jakob
-3017,224,-570,1301,-1919,1166,2025-01-30 10:07:23.938504,walking,-3.114117003113138,-1.6513845520184427,standing,jakob
-2859,34,-551,2164,-1103,568,2025-01-30 10:07:23.952270,walking,-2.3951293762908135,-1.6808632875886955,standing,jakob
-2765,-204,-325,2910,722,187,2025-01-30 10:07:23.971262,walking,-1.4643512008096047,-1.7092732236945216,standing,jakob
-2931,-339,-237,3737,2108,45,2025-01-30 10:07:23.981878,walking,-0.954621414102457,-1.7192342379595282,standing,jakob
-3111,-264,-47,4523,2264,145,2025-01-30 10:07:24.035698,walking,1.0453404566026694,-1.7162536839224438,standing,jakob
-3338,-46,126,4785,1639,314,2025-01-30 10:07:24.037228,walking,1.037264933772536,-1.7150111168415063,standing,jakob
-3507,165,196,4481,831,287,2025-01-30 10:07:24.037228,walking,1.200635020417243,-1.7062669700115016,standing,jakob
-3595,399,191,4079,82,-143,2025-01-30 10:07:24.040937,walking,1.2023519377297143,-1.7027909616662094,standing,jakob
-3573,564,177,3861,-914,-1163,2025-01-30 10:07:24.056048,walking,1.3635097508432295,-1.6876452420784198,standing,jakob
-3444,430,136,4077,-1537,-2096,2025-01-30 10:07:24.081754,walking,1.677539639967736,-1.6570769634554487,standing,jakob
-3406,113,118,4845,-1419,-2873,2025-01-30 10:07:24.105813,walking,1.9917990096360172,-1.6225719145510817,standing,jakob
-3394,-109,215,5527,-1037,-3410,2025-01-30 10:07:24.122042,walking,2.190227595820884,-1.5960703687616453,standing,jakob
-3372,-250,264,6009,-474,-3788,2025-01-30 10:07:24.125654,walking,2.14975357602984,-1.5899581860060774,standing,jakob
-3433,-84,299,5589,-755,-3786,2025-01-30 10:07:24.152413,walking,2.570577753895016,-1.5405841527019133,standing,jakob
-3434,325,423,4272,-1744,-3599,2025-01-30 10:07:24.157520,walking,2.541243829533599,-1.5304042823830681,standing,jakob
-3290,711,491,2916,-1986,-3034,2025-01-30 10:07:24.182983,walking,2.7778781547235876,-1.4775221149816402,standing,jakob
-3574,948,524,1808,-652,-1998,2025-01-30 10:07:24.191278,walking,2.6613254469874086,-1.4599356874170317,standing,jakob
-4220,948,606,1067,672,-938,2025-01-30 10:07:24.207441,walking,2.323447026304706,-1.4285684364866966,standing,jakob
-4903,721,1030,419,-334,-422,2025-01-30 10:07:24.232144,walking,1.4655259283228055,-1.3922767591652474,standing,jakob
-5037,262,1153,219,-650,-416,2025-01-30 10:07:24.246697,walking,0.689679301906666,-1.3801574344557332,standing,jakob
-5158,-202,903,-120,1571,-324,2025-01-30 10:07:24.257690,walking,-0.024080454855333278,-1.3773822960967963,standing,jakob
-5356,-625,616,-1291,3306,301,2025-01-30 10:07:24.281854,walking,-1.6347763254458982,-1.3934045045902534,standing,jakob
-5141,-758,6,-3596,2991,2492,2025-01-30 10:07:24.289187,walking,-2.0424908158402695,-1.403950908273184,standing,jakob
-4965,-593,-575,-5368,420,5615,2025-01-30 10:07:24.340265,walking,-5.281463385048252,-1.5515015544245478,standing,jakob
-4983,-274,-1089,-5205,-1652,7177,2025-01-30 10:07:24.362864,walking,-6.396418860795839,-1.654677822953306,standing,jakob
-4945,105,-1725,-3090,-1035,5799,2025-01-30 10:07:24.370504,walking,-6.48668765108938,-1.6930712236516976,standing,jakob
-4691,169,-2375,1322,-1,2697,2025-01-30 10:07:24.389779,walking,-7.002293518534909,-1.7945706503800058,standing,jakob
-4337,-295,-2218,5779,-1735,-251,2025-01-30 10:07:24.389779,walking,-6.931395509274829,-1.848904947787538,standing,jakob
-3749,-728,-1355,8331,-4123,-2993,2025-01-30 10:07:24.397033,walking,-6.635470743811086,-1.8872649600470064,standing,jakob
-3068,-1080,-200,7946,-3872,-4740,2025-01-30 10:07:24.397033,walking,-6.166213873287198,-1.9371446043666374,standing,jakob
-2672,-1278,762,5389,-795,-4853,2025-01-30 10:07:24.418908,walking,-5.24336151295617,-2.0,standing,jakob
-2818,-913,1147,2032,2225,-3676,2025-01-30 10:07:24.455059,walking,-3.8305673589750255,-2.0,standing,jakob
-3341,-187,804,-751,3457,-1659,2025-01-30 10:07:24.455059,walking,-3.42240565769294,-2.0,standing,jakob
-3998,535,129,-2000,3786,300,2025-01-30 10:07:24.484022,walking,-3.2459754914749577,-2.0,standing,jakob
-4852,1033,-651,-1822,2832,743,2025-01-30 10:07:24.508258,walking,-3.6229681102345417,-2.0,standing,jakob
-5184,975,-868,-110,-266,-706,2025-01-30 10:07:24.508258,walking,-3.7971363713894806,-2.0,standing,jakob
-4793,575,-342,1135,-3459,-2741,2025-01-30 10:07:24.519086,walking,-3.9804304794866723,-2.0,standing,jakob
-4022,72,171,1074,-4380,-3786,2025-01-30 10:07:24.531452,walking,-4.012859255512338,-2.0,standing,jakob
-3103,-693,362,298,-3618,-3168,2025-01-30 10:07:24.548361,walking,-3.7065632244033866,-2.0,standing,jakob
-2598,-1008,330,-332,-2484,-1489,2025-01-30 10:07:24.556361,walking,-3.27092839651655,-2.0,standing,jakob
-2445,-824,388,-1389,-1117,-49,2025-01-30 10:07:24.636221,walking,0.7900522233092828,-2.0,standing,jakob
-2524,-498,281,-2151,188,274,2025-01-30 10:07:24.643768,walking,1.1665654088104858,-1.994212613174743,standing,jakob
-2788,-134,249,-2584,1404,48,2025-01-30 10:07:24.643768,walking,1.6290704717032956,-1.9832633827344501,standing,jakob
-3073,176,224,-2902,2019,-262,2025-01-30 10:07:24.652015,walking,1.9130690081181314,-1.971847271902018,standing,jakob
-3236,188,282,-3031,1865,-395,2025-01-30 10:07:24.652015,walking,2.172598891045559,-1.9558872141069867,standing,jakob
-3361,107,373,-3194,1038,7,2025-01-30 10:07:24.662050,walking,2.3523581214932814,-1.9381600772560887,standing,jakob
-3367,-122,566,-3777,-6,753,2025-01-30 10:07:24.696713,walking,3.129507788751953,-1.863783705828663,standing,jakob
-3301,-304,626,-4570,-752,1290,2025-01-30 10:07:24.729570,walking,3.8486166876476906,-1.7741281362085384,standing,jakob
-3145,-414,554,-5289,-975,1677,2025-01-30 10:07:24.729570,walking,3.9540691865986397,-1.7436871160490826,standing,jakob
-2997,-418,461,-5708,-465,2084,2025-01-30 10:07:24.757061,walking,4.6628356339353765,-1.651106210200738,standing,jakob
-2972,-380,417,-5764,115,2414,2025-01-30 10:07:24.772916,walking,4.973969577238608,-1.5914681767309933,standing,jakob
-3119,-271,428,-5781,317,2662,2025-01-30 10:07:24.790935,walking,5.322841201710013,-1.5190454025168885,standing,jakob
-3278,-166,320,-5687,357,2837,2025-01-30 10:07:24.806627,walking,5.51652704829118,-1.4526793763680257,standing,jakob
-3401,-175,2,-5221,526,2727,2025-01-30 10:07:24.830656,walking,5.774464882543289,-1.3468060108944848,standing,jakob
-3513,-334,-281,-4358,762,2486,2025-01-30 10:07:24.830656,walking,5.591524971749458,-1.3024969444538226,standing,jakob
-3874,-617,-115,-3806,1721,2282,2025-01-30 10:07:24.834778,walking,5.287189243161986,-1.2850210857749476,standing,jakob
-4544,-915,134,-3674,2492,2074,2025-01-30 10:07:24.834778,walking,4.777163114337221,-1.245821114193583,standing,jakob
-5170,-1012,487,-3580,1411,1766,2025-01-30 10:07:24.855957,walking,3.689521235287028,-1.1761182618092774,standing,jakob
-5221,-684,1036,-3774,-1635,1476,2025-01-30 10:07:24.872813,walking,2.6664310801893443,-1.1345077003162494,standing,jakob
-4795,-234,1415,-3971,-3198,1566,2025-01-30 10:07:24.872813,walking,1.9879428595132111,-1.116423490773477,standing,jakob
-4527,280,1215,-4152,-76,1670,2025-01-30 10:07:24.893632,walking,0.6723691332042188,-1.0950972162707673,standing,jakob
-4844,511,601,-4099,3807,1518,2025-01-30 10:07:24.937036,walking,-2.158058403455989,-1.1214748293023222,standing,jakob
-5650,107,99,-2693,3871,327,2025-01-30 10:07:24.937036,walking,-2.7591221499498557,-1.1407119398352543,standing,jakob
-5945,-604,-452,-446,2835,-1934,2025-01-30 10:07:24.937036,walking,-3.366032709119029,-1.1646607348415399,standing,jakob
-5363,-1286,-854,2372,2791,-3632,2025-01-30 10:07:24.969064,walking,-5.4983556936630755,-1.2760680416351087,standing,jakob
-4677,-1351,-813,3760,2081,-3385,2025-01-30 10:07:24.974283,walking,-5.533794442313254,-1.2985248398916682,standing,jakob
-4163,-734,-456,2131,356,-1844,2025-01-30 10:07:24.998142,walking,-6.14147832019759,-1.4073083569959837,standing,jakob
-3858,-105,-377,-995,-1641,-530,2025-01-30 10:07:25.007140,walking,-5.928133570854377,-1.4496440836757551,standing,jakob
-3257,361,-522,-3129,-2627,472,2025-01-30 10:07:25.025873,walking,-5.3848571739783235,-1.5321935514012792,standing,jakob
-2721,902,-493,-4336,-1884,1228,2025-01-30 10:07:25.043468,walking,-4.6007259652794055,-1.6005771542958522,standing,jakob
-2600,1123,-485,-5043,-794,1607,2025-01-30 10:07:25.055160,walking,-3.9467572336821015,-1.6394761899610344,standing,jakob
-3023,574,-798,-3504,788,1505,2025-01-30 10:07:25.093873,walking,-2.501957468664661,-1.7362800106140637,standing,jakob
-3599,-43,-620,-936,2443,1001,2025-01-30 10:07:25.093873,walking,-2.2063262618980937,-1.7546127540425818,standing,jakob
-4323,-623,-128,640,2930,295,2025-01-30 10:07:25.110346,walking,-2.145538768803188,-1.7825611668526338,standing,jakob
-4689,-1180,-70,656,1817,-60,2025-01-30 10:07:25.134358,walking,-2.4915283503630272,-1.8260688955804714,standing,jakob
-4644,-1338,-329,329,-536,248,2025-01-30 10:07:25.142494,walking,-2.5717892928448753,-1.842141535025356,standing,jakob
-4153,-918,-394,262,-2670,1152,2025-01-30 10:07:25.158792,walking,-2.790374391535964,-1.876260252078676,standing,jakob
-3729,-304,-279,597,-3328,2025,2025-01-30 10:07:25.174941,walking,-2.7971117819591647,-1.9114519426440069,standing,jakob
-3418,230,-277,1288,-2804,2120,2025-01-30 10:07:25.190976,walking,-2.539345492861205,-1.9447829458562305,standing,jakob
-3145,424,-308,2305,-1872,1414,2025-01-30 10:07:25.254843,walking,-0.91033282321814,-2.0,standing,jakob
-2906,392,-163,3134,-1000,574,2025-01-30 10:07:25.276523,walking,-0.058031115390564825,-2.0,standing,jakob
-2658,167,-22,3767,-118,-49,2025-01-30 10:07:25.290695,walking,0.6202134803789644,-1.9967966522700074,standing,jakob
-2485,-81,95,4100,722,-131,2025-01-30 10:07:25.290695,walking,1.1245861396933503,-1.989941496485794,standing,jakob
-2574,-259,48,4307,1496,245,2025-01-30 10:07:25.301586,walking,1.6565615910420166,-1.9780706618645665,standing,jakob
-2812,-387,-97,4565,2325,904,2025-01-30 10:07:25.301586,walking,2.05566684482325,-1.9635530604393139,standing,jakob
-3145,-308,-157,4867,2916,1468,2025-01-30 10:07:25.308988,walking,2.2214157259154215,-1.9511937952835785,standing,jakob
-3582,-129,-106,5102,3334,1479,2025-01-30 10:07:25.324738,walking,2.451699939619651,-1.922452912544371,standing,jakob
-3944,105,-17,5343,3340,1016,2025-01-30 10:07:25.334736,walking,2.420679959305336,-1.9034575327725165,standing,jakob
-4036,301,87,5637,2654,339,2025-01-30 10:07:25.351981,walking,2.3181555946734034,-1.8716039376391356,standing,jakob
-3853,496,214,5810,1907,115,2025-01-30 10:07:25.374089,walking,2.1565579482730683,-1.8330581465138922,standing,jakob
-3721,522,230,6058,1928,-88,2025-01-30 10:07:25.377640,walking,2.0447292575260816,-1.8272437969122615,standing,jakob
-3634,402,376,6530,2796,-451,2025-01-30 10:07:25.399495,walking,1.956880669649779,-1.7931554740873548,standing,jakob
-3704,130,519,6788,3553,-817,2025-01-30 10:07:25.411419,walking,1.8510276828339574,-1.7754599513114464,standing,jakob
-3919,-71,631,6561,4170,-1143,2025-01-30 10:07:25.452064,walking,1.4791774070255952,-1.7228221773638854,standing,jakob
-4236,-171,607,6067,4283,-1492,2025-01-30 10:07:25.452064,walking,1.2427518700076492,-1.7122302957371576,standing,jakob
