acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-2978,-244,-1149,3183,-2769,-5332,2025-01-30 09:34:08.195185,standing,3.402928037536348,0.7539622471665329,,jakob
-2920,-322,-1053,3150,-2595,-5928,2025-01-30 09:34:08.216197,falling,4.0476370013738165,0.8151527097270708,standing,jakob
-2816,-419,-1047,2896,-2655,-6335,2025-01-30 09:34:08.250277,falling,5.343939379876554,0.9404198095761395,standing,jakob
-2696,-590,-1107,2801,-2776,-6490,2025-01-30 09:34:08.264907,falling,5.792814727549393,1.0040284579502443,standing,jakob
-2555,-709,-1251,2735,-2604,-6686,2025-01-30 09:34:08.266107,falling,5.568562562600495,1.0093428914960552,standing,jakob
-2497,-531,-1149,2518,-2459,-6997,2025-01-30 09:34:08.272527,falling,5.672512691613328,1.0374949693158384,standing,jakob
-2292,-387,-1158,2635,-2916,-7036,2025-01-30 09:34:08.296868,falling,6.954390062985042,1.1576740526671787,standing,jakob
-2430,-498,-948,2555,-4057,-7379,2025-01-30 09:34:08.313010,falling,7.722897546502456,1.2501972080161836,standing,jakob
-2131,-655,-1140,2020,-3138,-7997,2025-01-30 09:34:08.328984,falling,8.508612915844,1.3514427559582358,standing,jakob
-2153,-827,-1373,2235,-2704,-8368,2025-01-30 09:34:08.351732,falling,9.86424776243275,1.5147500113098191,standing,jakob
-2057,-866,-1338,2886,-3174,-8562,2025-01-30 09:34:08.365009,falling,10.521095436692065,1.6203931396208948,standing,jakob
-1745,-649,-1085,3448,-3746,-8708,2025-01-30 09:34:08.379342,falling,11.385420155095556,1.7429715975938496,standing,jakob
-1312,-499,-685,2962,-3965,-9046,2025-01-30 09:34:08.397490,falling,12.74238650924554,1.9139877196321409,standing,jakob
-1172,-544,-1018,1803,-2154,-9511,2025-01-30 09:34:08.412067,falling,13.784252985211834,2.0,standing,jakob
-1285,-320,-1216,1585,-1601,-10294,2025-01-30 09:34:08.428989,falling,15.210890664046481,2.0,standing,jakob
-1117,-228,-1117,2567,-2966,-10986,2025-01-30 09:34:08.444777,falling,16.590653868939395,2.0,standing,jakob
-714,-378,-719,3771,-3911,-11664,2025-01-30 09:34:08.461798,falling,18.27147146573052,2.0,standing,jakob
-237,-525,-277,4725,-3997,-12036,2025-01-30 09:34:08.494598,falling,20.0,2.0,standing,jakob
137,-519,-359,5803,-3041,-11957,2025-01-30 09:34:08.494598,falling,20.0,2.0,standing,jakob
216,-371,-786,8704,-1940,-12066,2025-01-30 09:34:08.502210,falling,20.0,2.0,standing,jakob
496,-315,-384,12373,-875,-12478,2025-01-30 09:34:08.563728,falling,20.0,2.0,standing,jakob
-27,-707,899,14407,-1578,-12916,2025-01-30 09:34:08.565490,falling,19.28247586904762,2.0,standing,jakob
-1757,-1209,833,15264,-5473,-13351,2025-01-30 09:34:08.565490,falling,19.586356837500002,2.0,standing,jakob
-3168,-2785,699,15938,-9475,-13831,2025-01-30 09:34:08.572010,falling,19.147224100386904,2.0,standing,jakob
-3182,-4868,2474,19796,-14033,-13466,2025-01-30 09:34:08.588954,falling,18.573652563938985,2.0,standing,jakob
-4896,-6641,4000,22402,-11801,-11361,2025-01-30 09:34:08.612377,falling,16.59492799955156,2.0,standing,jakob
-6675,-6713,5940,23334,-11846,-10696,2025-01-30 09:34:08.620736,falling,14.902369600050173,2.0,standing,jakob
-8605,-9425,8092,24807,-13556,-11359,2025-01-30 09:34:08.647835,falling,10.60390764933338,2.0,standing,jakob
-7998,-11236,12061,28931,-14788,-14546,2025-01-30 09:34:08.668527,falling,7.691969460200045,2.0,standing,jakob
-3933,-18279,17300,31927,3678,-17657,2025-01-30 09:34:08.672229,falling,7.079810810047185,2.0,standing,jakob
-941,-10946,6634,14043,-14210,-7507,2025-01-30 09:34:08.698774,falling,7.500150560021016,2.0,standing,jakob
97,-1331,9301,13120,-15053,-3539,2025-01-30 09:34:08.707357,falling,8.147039099162821,2.0,standing,jakob
2751,-2960,5398,3546,-3398,592,2025-01-30 09:34:08.723486,falling,10.35468959468087,2.0,standing,jakob
-1376,-4845,-306,8663,-8873,1312,2025-01-30 09:34:08.749307,falling,14.252229305661114,2.0,standing,jakob
-1941,-3836,809,14286,-12181,2526,2025-01-30 09:34:08.766222,falling,16.279771320139965,2.0,standing,jakob
-1160,-1865,3103,13898,-11400,5378,2025-01-30 09:34:08.773930,falling,16.511993264609156,2.0,standing,jakob
-1484,-1514,1976,13065,-11595,5917,2025-01-30 09:34:08.800579,falling,18.9538401813787,2.0,standing,jakob
-921,-2176,1922,14290,-10198,5931,2025-01-30 09:34:08.807321,falling,18.951312362785956,2.0,standing,jakob
-328,-2673,1923,16170,-7969,5208,2025-01-30 09:34:08.849731,falling,20.0,2.0,standing,jakob
527,-2163,1924,16672,-7009,4952,2025-01-30 09:34:08.849731,falling,20.0,2.0,standing,jakob
1143,-1083,1626,16997,-6728,5962,2025-01-30 09:34:08.849731,falling,20.0,2.0,standing,jakob
1321,-66,1768,16636,-6752,7085,2025-01-30 09:34:08.872542,falling,20.0,2.0,standing,jakob
942,-235,1790,16066,-6947,7690,2025-01-30 09:34:08.898563,falling,20.0,2.0,standing,jakob
622,-241,2663,14683,-5576,7201,2025-01-30 09:34:08.905299,falling,20.0,2.0,standing,jakob
578,-141,2614,13488,-3556,6443,2025-01-30 09:34:08.923289,falling,20.0,2.0,standing,jakob
581,-128,2525,13095,-1890,5449,2025-01-30 09:34:08.940205,falling,20.0,2.0,standing,jakob
668,-311,2755,12851,-1097,5252,2025-01-30 09:34:08.969291,falling,20.0,2.0,standing,jakob
443,-559,3330,11387,-1610,5675,2025-01-30 09:34:08.973390,falling,19.857430771904763,2.0,standing,jakob
221,-580,3383,10444,-3022,5789,2025-01-30 09:34:08.998674,falling,20.0,2.0,standing,jakob
194,-215,3916,9517,-3881,5562,2025-01-30 09:34:09.015023,falling,20.0,2.0,standing,jakob
326,227,4270,8716,-2966,4708,2025-01-30 09:34:09.035283,falling,20.0,2.0,standing,jakob
349,389,4384,8922,-1573,3569,2025-01-30 09:34:09.043249,falling,20.0,2.0,standing,jakob
588,387,4874,8956,289,2529,2025-01-30 09:34:09.067876,falling,20.0,2.0,standing,jakob
453,444,5079,8197,1058,1972,2025-01-30 09:34:09.080193,falling,20.0,2.0,standing,jakob
164,660,5080,7035,1485,1660,2025-01-30 09:34:09.098241,falling,20.0,2.0,standing,jakob
-220,764,4970,5654,2020,1269,2025-01-30 09:34:09.117679,falling,20.0,2.0,standing,jakob
-547,1030,4729,4058,2917,697,2025-01-30 09:34:09.151583,falling,20.0,2.0,standing,jakob
-963,916,4786,4428,2726,55,2025-01-30 09:34:09.151583,falling,20.0,2.0,standing,jakob
-580,884,4527,3948,3003,-327,2025-01-30 09:34:09.151583,falling,20.0,2.0,standing,jakob
-715,1012,4651,2737,3114,-676,2025-01-30 09:34:09.167336,falling,20.0,2.0,standing,jakob
-995,1008,4386,1917,2489,-1517,2025-01-30 09:34:09.214916,falling,20.0,2.0,standing,jakob
-1080,989,4231,1422,2003,-2138,2025-01-30 09:34:09.217539,falling,19.358998144047618,2.0,standing,jakob
-1237,1083,4050,1098,1756,-2326,2025-01-30 09:34:09.232710,falling,20.0,2.0,standing,jakob
-1231,1430,3911,556,1593,-2419,2025-01-30 09:34:09.251391,falling,20.0,2.0,standing,jakob
-1099,1600,3746,-67,1448,-2086,2025-01-30 09:34:09.256986,falling,19.715379364285713,2.0,standing,jakob
-1134,1540,3561,-609,1368,-1577,2025-01-30 09:34:09.276555,falling,20.0,2.0,standing,jakob
-1184,1443,3528,-1505,1633,-1296,2025-01-30 09:34:09.302560,falling,20.0,2.0,standing,jakob
-1316,1268,3479,-2351,1616,-1324,2025-01-30 09:34:09.306639,falling,19.490154977380953,2.0,standing,jakob
-1574,1005,3405,-2810,1017,-1416,2025-01-30 09:34:09.331807,falling,20.0,2.0,standing,jakob
-1690,866,3428,-3118,265,-1261,2025-01-30 09:34:09.341240,falling,20.0,2.0,standing,jakob
-1708,711,3351,-3375,-15,-841,2025-01-30 09:34:09.368510,falling,20.0,2.0,standing,jakob
-1666,558,3310,-3439,-220,-402,2025-01-30 09:34:09.374423,falling,19.623469535714285,2.0,standing,jakob
-1525,365,3407,-3435,-674,-29,2025-01-30 09:34:09.385602,falling,19.846391472261903,2.0,standing,jakob
-1398,227,3494,-3429,-1081,254,2025-01-30 09:34:09.401921,falling,20.0,2.0,standing,jakob
-1412,173,3658,-3589,-1030,133,2025-01-30 09:34:09.438122,falling,20.0,2.0,standing,jakob
-1387,24,3676,-3615,-797,-160,2025-01-30 09:34:09.456528,falling,20.0,2.0,standing,jakob
-1378,-65,3658,-3652,-597,-401,2025-01-30 09:34:09.464912,falling,19.979213272380953,2.0,standing,jakob
-1388,-237,3615,-3776,-397,-553,2025-01-30 09:34:09.468524,falling,19.404176708761906,2.0,standing,jakob
-1351,-338,3617,-3878,-491,-553,2025-01-30 09:34:09.489486,falling,20.0,2.0,standing,jakob
-1345,-498,3510,-3912,-754,-436,2025-01-30 09:34:09.502318,falling,20.0,2.0,standing,jakob
-1284,-559,3452,-3675,-760,-321,2025-01-30 09:34:09.519183,falling,20.0,2.0,standing,jakob
-1201,-662,3516,-3259,-633,-396,2025-01-30 09:34:09.535616,falling,20.0,2.0,standing,jakob
-1197,-734,3474,-2763,-528,-426,2025-01-30 09:34:09.551547,falling,20.0,2.0,standing,jakob
-1105,-689,3619,-2305,-701,-467,2025-01-30 09:34:09.569231,falling,20.0,2.0,standing,jakob
-1026,-610,3650,-2116,-709,-317,2025-01-30 09:34:09.594659,falling,20.0,2.0,standing,jakob
-925,-505,3688,-1866,-725,-248,2025-01-30 09:34:09.603424,falling,20.0,2.0,standing,jakob
-826,-425,3758,-1596,-584,-171,2025-01-30 09:34:09.618891,falling,20.0,2.0,standing,jakob
-801,-387,3696,-1219,-327,-102,2025-01-30 09:34:09.643986,falling,20.0,2.0,standing,jakob
-720,-408,3717,-746,-162,-64,2025-01-30 09:34:09.661589,falling,20.0,2.0,standing,jakob
-724,-438,3725,-311,12,-32,2025-01-30 09:34:09.670069,falling,20.0,2.0,standing,jakob
-700,-405,3734,-39,-19,20,2025-01-30 09:34:09.686219,falling,20.0,2.0,standing,jakob
-758,-329,3679,80,-212,43,2025-01-30 09:34:09.703340,falling,20.0,2.0,standing,jakob
-761,-230,3759,193,-306,68,2025-01-30 09:34:09.719313,falling,20.0,2.0,standing,jakob
-809,-129,3750,340,-255,30,2025-01-30 09:34:09.755322,falling,20.0,2.0,standing,jakob
-797,-72,3794,420,-242,28,2025-01-30 09:34:09.755322,falling,20.0,2.0,standing,jakob
-801,-27,3793,458,-213,61,2025-01-30 09:34:09.769371,falling,20.0,2.0,standing,jakob
-858,-15,3730,441,-159,76,2025-01-30 09:34:09.790298,falling,20.0,2.0,standing,jakob
-876,11,3810,377,-80,95,2025-01-30 09:34:09.806521,falling,20.0,2.0,standing,jakob
-907,55,3720,308,-103,45,2025-01-30 09:34:09.822723,falling,20.0,2.0,standing,jakob
-896,68,3707,297,-81,-18,2025-01-30 09:34:09.833041,falling,20.0,2.0,standing,jakob
-917,56,3756,149,-49,-94,2025-01-30 09:34:09.851034,falling,20.0,2.0,standing,jakob
-944,49,3712,-91,-48,-85,2025-01-30 09:34:09.865948,falling,20.0,2.0,standing,jakob
-967,87,3746,-318,-34,-131,2025-01-30 09:34:09.882511,falling,20.0,2.0,standing,jakob
-975,119,3689,-557,-98,-89,2025-01-30 09:34:09.899183,laying,20.0,2.0,falling,jakob
-999,113,3703,-663,3,-128,2025-01-30 09:34:09.916406,laying,20.0,2.0,falling,jakob
-966,67,3781,-694,294,-128,2025-01-30 09:34:09.934450,laying,20.0,2.0,falling,jakob
-1021,25,3697,-694,459,-122,2025-01-30 09:34:09.957757,laying,20.0,2.0,falling,jakob
-1021,1,3707,-740,493,-112,2025-01-30 09:34:09.968413,laying,20.0,2.0,falling,jakob
-1034,22,3688,-750,349,-133,2025-01-30 09:34:09.989719,laying,20.0,2.0,falling,jakob
-1002,-39,3669,-786,287,-61,2025-01-30 09:34:10.000188,laying,20.0,2.0,falling,jakob
-968,-45,3642,-840,292,-11,2025-01-30 09:34:10.016597,laying,20.0,2.0,falling,jakob
-935,-77,3665,-800,391,-75,2025-01-30 09:34:10.052698,laying,20.0,2.0,falling,jakob
-920,-41,3746,-828,511,-171,2025-01-30 09:34:10.066334,laying,20.0,2.0,falling,jakob
-953,-41,3752,-815,609,-242,2025-01-30 09:34:10.066334,laying,20.0,2.0,falling,jakob
-977,-87,3693,-756,685,-276,2025-01-30 09:34:10.082997,laying,20.0,2.0,falling,jakob
-954,-171,3589,-502,956,-274,2025-01-30 09:34:10.098273,laying,20.0,2.0,falling,jakob
-861,-248,3516,-149,1315,-201,2025-01-30 09:34:10.115778,laying,20.0,2.0,falling,jakob
-877,-233,3547,9,1489,-152,2025-01-30 09:34:10.131909,laying,20.0,2.0,falling,jakob
-846,-180,3612,-24,1418,-101,2025-01-30 09:34:10.149044,laying,20.0,2.0,falling,jakob
-947,-84,3658,-93,962,-273,2025-01-30 09:34:10.166682,laying,20.0,2.0,falling,jakob
-959,56,3857,-202,684,-371,2025-01-30 09:34:10.179274,laying,20.0,2.0,falling,jakob
-1028,136,3979,-491,471,-475,2025-01-30 09:34:10.195514,laying,20.0,2.0,falling,jakob
-1071,113,4025,-738,511,-529,2025-01-30 09:34:10.211297,laying,20.0,2.0,falling,jakob
-1052,48,3905,-834,648,-491,2025-01-30 09:34:10.226331,laying,20.0,2.0,falling,jakob
-1054,-35,3717,-797,826,-514,2025-01-30 09:34:10.245291,laying,20.0,2.0,falling,jakob
-988,-101,3604,-689,732,-508,2025-01-30 09:34:10.261706,laying,20.0,2.0,falling,jakob
-979,-133,3622,-660,520,-464,2025-01-30 09:34:10.274793,laying,20.0,2.0,falling,jakob
-941,-145,3727,-746,338,-369,2025-01-30 09:34:10.282917,laying,20.0,2.0,falling,jakob
-972,-90,3704,-761,328,-289,2025-01-30 09:34:10.299344,laying,20.0,2.0,falling,jakob
-1022,-30,3763,-744,302,-265,2025-01-30 09:34:10.334743,laying,20.0,2.0,falling,jakob
-1091,13,3755,-682,259,-328,2025-01-30 09:34:10.376010,laying,20.0,2.0,falling,jakob
-1094,24,3752,-735,207,-417,2025-01-30 09:34:10.376010,laying,20.0,2.0,falling,jakob
-1124,1,3684,-831,66,-400,2025-01-30 09:34:10.376010,laying,20.0,2.0,falling,jakob
-1089,-39,3686,-962,-175,-358,2025-01-30 09:34:10.382629,laying,19.86997141690476,2.0,falling,jakob
-1097,-57,3696,-1072,-372,-300,2025-01-30 09:34:10.409905,laying,20.0,2.0,falling,jakob
-1052,-112,3692,-1014,-425,-249,2025-01-30 09:34:10.416296,laying,19.850900783333334,2.0,falling,jakob
-1000,-124,3679,-955,-374,-222,2025-01-30 09:34:10.434488,laying,20.0,2.0,falling,jakob
-1010,-99,3650,-855,-215,-258,2025-01-30 09:34:10.455506,laying,20.0,2.0,falling,jakob
-1073,-50,3695,-789,-136,-250,2025-01-30 09:34:10.490239,laying,20.0,2.0,falling,jakob
-1071,-67,3636,-819,-361,-221,2025-01-30 09:34:10.490239,laying,20.0,2.0,falling,jakob
-1087,-22,3703,-831,-467,-188,2025-01-30 09:34:10.506980,laying,20.0,2.0,falling,jakob
-1079,-82,3726,-832,-635,-145,2025-01-30 09:34:10.532469,laying,20.0,2.0,falling,jakob
-1048,-104,3694,-872,-669,-86,2025-01-30 09:34:10.534007,laying,19.205723612380954,2.0,falling,jakob
-1009,-90,3694,-851,-608,-46,2025-01-30 09:34:10.557455,laying,20.0,2.0,falling,jakob
-969,-87,3658,-788,-507,-26,2025-01-30 09:34:10.566147,laying,20.0,2.0,falling,jakob
-925,-122,3643,-882,-345,-93,2025-01-30 09:34:10.582622,laying,20.0,2.0,falling,jakob
-917,-73,3693,-927,-188,-213,2025-01-30 09:34:10.600310,laying,20.0,2.0,falling,jakob
-945,-98,3689,-770,-14,-286,2025-01-30 09:34:10.658447,laying,20.0,2.0,falling,jakob
-967,-90,3690,-724,4,-273,2025-01-30 09:34:10.658447,laying,20.0,2.0,falling,jakob
-968,-145,3662,-681,-3,-268,2025-01-30 09:34:10.676382,laying,20.0,2.0,falling,jakob
-961,-148,3655,-617,-4,-174,2025-01-30 09:34:10.680247,laying,19.534202815476192,2.0,falling,jakob
-953,-130,3691,-571,70,-173,2025-01-30 09:34:10.688065,laying,19.638100357559523,2.0,falling,jakob
-952,-74,3727,-589,48,-214,2025-01-30 09:34:10.703428,laying,20.0,2.0,falling,jakob
-959,-111,3693,-597,-2,-283,2025-01-30 09:34:10.719590,laying,20.0,2.0,falling,jakob
-926,-92,3732,-665,-10,-272,2025-01-30 09:34:10.736619,laying,20.0,2.0,falling,jakob
-915,-119,3758,-678,78,-197,2025-01-30 09:34:10.751224,laying,20.0,2.0,falling,jakob
-966,-78,3743,-609,124,-199,2025-01-30 09:34:10.767334,laying,20.0,2.0,falling,jakob
-956,-61,3741,-571,76,-188,2025-01-30 09:34:10.791889,laying,20.0,2.0,falling,jakob
-958,-71,3739,-641,31,-167,2025-01-30 09:34:10.803828,laying,20.0,2.0,falling,jakob
-947,-95,3701,-695,-81,-159,2025-01-30 09:34:10.817294,laying,20.0,2.0,falling,jakob
-939,-104,3713,-705,-130,-138,2025-01-30 09:34:10.837615,laying,20.0,2.0,falling,jakob
-972,-106,3694,-665,-168,-127,2025-01-30 09:34:10.857273,laying,20.0,2.0,falling,jakob
-960,-147,3715,-663,-174,-149,2025-01-30 09:34:10.865429,laying,20.0,2.0,falling,jakob
