acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3842,3,-793,-702,121,-183,2025-01-30 09:43:10.222087,standing,-0.14632410120045342,1.735348425524911,sitting,sara
-3847,28,-816,-670,135,-193,2025-01-30 09:43:10.222087,standing,-0.14120075328328793,1.734227590927216,sitting,sara
-3826,69,-810,-689,144,-129,2025-01-30 09:43:10.238259,standing,-0.13414071561912352,1.732492132004822,sitting,sara
-3825,78,-793,-728,137,-70,2025-01-30 09:43:10.254423,standing,-0.1256902769810245,1.7308555337496119,sitting,sara
-3816,55,-803,-795,126,-77,2025-01-30 09:43:10.281162,standing,-0.11296930384625901,1.7283701429832394,sitting,sara
-3824,35,-813,-816,118,-63,2025-01-30 09:43:10.288047,standing,-0.10732083865394605,1.7277790198039336,sitting,sara
-3842,49,-806,-818,195,-92,2025-01-30 09:43:10.314442,standing,-0.10689443243553459,1.7255739896424962,sitting,sara
-3857,41,-777,-830,216,-97,2025-01-30 09:43:10.326523,standing,-0.10733996152804363,1.7245645511898717,sitting,sara
-3858,44,-805,-831,194,-93,2025-01-30 09:43:10.343430,standing,-0.10948450202307008,1.7231345066423593,sitting,sara
-3837,44,-773,-807,177,-108,2025-01-30 09:43:10.359901,standing,-0.10473970692191663,1.7217591782488026,sitting,sara
-3796,46,-838,-841,181,-118,2025-01-30 09:43:10.376335,standing,-0.09234219300439236,1.720498066518318,sitting,sara
-3790,33,-830,-844,299,-87,2025-01-30 09:43:10.393632,standing,-0.07603725335417293,1.7193650276631003,sitting,sara
-3813,36,-844,-859,327,-77,2025-01-30 09:43:10.401780,standing,-0.06774817068646435,1.7189087932398737,sitting,sara
-3854,52,-790,-877,361,-68,2025-01-30 09:43:10.418158,standing,-0.06279315358071266,1.7180757825071247,sitting,sara
-3866,58,-798,-883,313,9,2025-01-30 09:43:10.447246,standing,-0.06806823875881979,1.7165897145800029,sitting,sara
-3858,59,-800,-887,252,27,2025-01-30 09:43:10.458771,standing,-0.06713446967802161,1.7159821198231429,sitting,sara
-3805,36,-861,-797,332,-42,2025-01-30 09:43:10.470717,standing,-0.06143974333697775,1.7153837805711674,sitting,sara
-3783,-13,-885,-754,445,-69,2025-01-30 09:43:10.519312,standing,-0.042539670455843656,1.7134223420124117,sitting,sara
-3802,7,-863,-669,564,-77,2025-01-30 09:43:10.519312,standing,-0.04120554407590867,1.713095869088376,sitting,sara
-3892,27,-825,-685,481,-83,2025-01-30 09:43:10.519312,standing,-0.04933812401497041,1.7127419355248277,sitting,sara
-3913,20,-789,-753,279,-39,2025-01-30 09:43:10.537465,standing,-0.08715791138565052,1.7117687232118817,sitting,sara
-3938,61,-828,-735,44,13,2025-01-30 09:43:10.554350,standing,-0.1357224301020823,1.7102928226121485,sitting,sara
-3890,61,-824,-692,9,9,2025-01-30 09:43:10.567799,standing,-0.17303942216840681,1.7086683139709231,sitting,sara
-3878,32,-841,-645,68,-65,2025-01-30 09:43:10.587989,standing,-0.21515087963141521,1.7056031624122594,sitting,sara
-3845,17,-834,-585,53,-150,2025-01-30 09:43:10.600958,standing,-0.22137346207841588,1.7033944545723643,sitting,sara
-3807,27,-800,-553,72,-183,2025-01-30 09:43:10.624427,standing,-0.21533386040306668,1.6993987291874675,sitting,sara
-3803,54,-810,-556,86,-158,2025-01-30 09:43:10.637886,standing,-0.19829911881148493,1.6972298582491112,sitting,sara
-3806,38,-824,-521,100,-83,2025-01-30 09:43:10.650119,standing,-0.1814026150137679,1.695420417587566,sitting,sara
-3826,9,-834,-491,112,-5,2025-01-30 09:43:10.702936,standing,-0.16622080283450813,1.6882678700017126,sitting,sara
-3876,9,-813,-449,107,-43,2025-01-30 09:43:10.702936,standing,-0.16185261983563992,1.686988820471599,sitting,sara
-3867,8,-807,-376,82,-95,2025-01-30 09:43:10.702936,standing,-0.16230284598671513,1.6857245691322766,sitting,sara
-3845,11,-816,-374,126,-145,2025-01-30 09:43:10.720486,standing,-0.17260266797309382,1.6834305007232202,sitting,sara
-3856,78,-848,-352,112,-142,2025-01-30 09:43:10.737897,standing,-0.17597368814586783,1.681062979249707,sitting,sara
-3815,102,-824,-370,92,-128,2025-01-30 09:43:10.750927,standing,-0.1679474965957173,1.6793163207779647,sitting,sara
-3815,89,-830,-370,11,-100,2025-01-30 09:43:10.766858,standing,-0.15205117248021727,1.6773306726905106,sitting,sara
-3802,65,-831,-375,14,-71,2025-01-30 09:43:10.783394,standing,-0.13253088242763505,1.6754986195102908,sitting,sara
-3804,18,-820,-377,94,-84,2025-01-30 09:43:10.821714,standing,-0.1059505668776821,1.6719447475236313,sitting,sara
-3847,17,-826,-355,138,-121,2025-01-30 09:43:10.837524,standing,-0.09771689567665526,1.6706902560596844,sitting,sara
-3864,-10,-801,-339,144,-165,2025-01-30 09:43:10.837524,standing,-0.09332390803567975,1.6699456362239704,sitting,sara
-3833,42,-837,-387,108,-145,2025-01-30 09:43:10.846052,standing,-0.09159378120532445,1.6693307623281861,sitting,sara
-3831,38,-815,-354,83,-98,2025-01-30 09:43:10.864652,standing,-0.09667280643077279,1.667964131802782,sitting,sara
-3834,64,-815,-352,68,-85,2025-01-30 09:43:10.884321,standing,-0.10028278682351997,1.6664525931258882,sitting,sara
-3852,61,-838,-366,125,-81,2025-01-30 09:43:10.897881,standing,-0.09946256176805827,1.665396371046914,sitting,sara
-3841,15,-811,-370,135,-126,2025-01-30 09:43:10.904333,standing,-0.0968075451082268,1.6649026718040583,sitting,sara
-3832,24,-822,-358,119,-166,2025-01-30 09:43:10.933358,standing,-0.10529793570995835,1.6626124239516944,sitting,sara
-3842,52,-863,-304,104,-168,2025-01-30 09:43:10.947215,standing,-0.10702092606731765,1.661464765234538,sitting,sara
-3843,45,-856,-284,132,-123,2025-01-30 09:43:10.965776,standing,-0.10926663190680894,1.6598986881972897,sitting,sara
-3852,51,-819,-266,83,-119,2025-01-30 09:43:10.981561,standing,-0.10758042531146844,1.6585640113537066,sitting,sara
-3822,22,-810,-297,35,-105,2025-01-30 09:43:11.034390,standing,-0.10220140404589502,1.654244652974234,sitting,sara
-3817,17,-849,-343,95,-120,2025-01-30 09:43:11.037684,standing,-0.09709133384360026,1.6539887978912895,sitting,sara
-3825,46,-838,-332,121,-105,2025-01-30 09:43:11.037684,standing,-0.0929581957228489,1.6532480180397924,sitting,sara
-3844,33,-879,-246,178,-119,2025-01-30 09:43:11.047309,standing,-0.09119091093670655,1.6525569384318297,sitting,sara
-3866,53,-842,-269,132,-111,2025-01-30 09:43:11.054984,standing,-0.09134600824701414,1.6520105478947644,sitting,sara
-3853,60,-809,-334,68,-125,2025-01-30 09:43:11.077349,standing,-0.10577298283466366,1.6502879804700366,sitting,sara
-3849,39,-813,-340,74,-135,2025-01-30 09:43:11.093965,standing,-0.11625766512150207,1.6488474264491164,sitting,sara
-3840,74,-782,-334,58,-93,2025-01-30 09:43:11.136513,standing,-0.14509101043685588,1.6444984116927654,sitting,sara
-3849,53,-824,-348,105,-87,2025-01-30 09:43:11.136513,standing,-0.14227931705787025,1.6433779485848738,sitting,sara
-3834,60,-841,-374,119,-79,2025-01-30 09:43:11.136513,standing,-0.1355082083478339,1.6422952543466627,sitting,sara
-3811,64,-816,-421,120,-105,2025-01-30 09:43:11.150770,standing,-0.1271543443590137,1.6408359811516144,sitting,sara
-3809,74,-820,-410,194,-108,2025-01-30 09:43:11.192077,standing,-0.12079662714106301,1.6368441841297616,sitting,sara
-3851,57,-831,-401,170,-104,2025-01-30 09:43:11.192077,standing,-0.1162282243554385,1.6359202440492038,sitting,sara
-3852,41,-825,-410,140,-96,2025-01-30 09:43:11.204693,standing,-0.11570652170909533,1.6347791352522332,sitting,sara
-3866,68,-815,-465,104,-137,2025-01-30 09:43:11.225144,standing,-0.12534709276649783,1.6328545465458866,sitting,sara
-3836,73,-812,-505,91,-125,2025-01-30 09:43:11.241811,standing,-0.13340145312817295,1.6311713049400187,sitting,sara
-3851,89,-820,-553,126,-114,2025-01-30 09:43:11.257537,standing,-0.13820012761462153,1.629504779781552,sitting,sara
-3830,79,-837,-589,166,-106,2025-01-30 09:43:11.272224,standing,-0.14067931051960486,1.6279070137638867,sitting,sara
-3847,52,-839,-651,155,-129,2025-01-30 09:43:11.293097,standing,-0.14667606070791053,1.6255665542834035,sitting,sara
-3853,68,-815,-678,141,-154,2025-01-30 09:43:11.301316,standing,-0.14315822195822936,1.6246378057065693,sitting,sara
-3846,73,-819,-689,209,-134,2025-01-30 09:43:11.323883,standing,-0.14219011657460384,1.6221266363561997,sitting,sara
-3809,29,-820,-684,187,-110,2025-01-30 09:43:11.342251,standing,-0.1441596507458739,1.6200750023069674,sitting,sara
-3834,-1,-842,-624,197,-120,2025-01-30 09:43:11.354948,standing,-0.1457670139228661,1.6186391306641583,sitting,sara
-3887,10,-837,-650,200,-109,2025-01-30 09:43:11.369269,standing,-0.14698942894100872,1.6170038552449846,sitting,sara
-3853,71,-813,-692,148,-93,2025-01-30 09:43:11.393496,standing,-0.1554913374939584,1.6141437968915158,sitting,sara
-3826,102,-812,-725,120,-118,2025-01-30 09:43:11.438914,standing,-0.1842458191906893,1.6081129661299205,sitting,sara
-3841,83,-804,-770,119,-108,2025-01-30 09:43:11.438914,standing,-0.1793763853740121,1.6066953264754997,sitting,sara
-3832,1,-819,-789,119,-96,2025-01-30 09:43:11.438914,standing,-0.17050042324816878,1.6053316945180858,sitting,sara
-3815,12,-837,-747,77,-99,2025-01-30 09:43:11.448117,standing,-0.16197540208576033,1.6041391668177696,sitting,sara
-3840,-2,-844,-699,161,-129,2025-01-30 09:43:11.464231,standing,-0.15471686198147236,1.602150096593082,sitting,sara
-3836,46,-845,-694,232,-129,2025-01-30 09:43:11.487873,standing,-0.15452957173954168,1.5992987712396884,sitting,sara
-3847,43,-826,-706,159,-103,2025-01-30 09:43:11.504155,standing,-0.15444400315256465,1.5973368091508724,sitting,sara
-3875,30,-836,-721,53,-92,2025-01-30 09:43:11.526449,standing,-0.1499385087092222,1.5946913111552194,sitting,sara
-3802,35,-806,-678,38,-127,2025-01-30 09:43:11.534881,standing,-0.14028540041661824,1.5937377295846284,sitting,sara
-3788,29,-845,-688,102,-129,2025-01-30 09:43:11.551134,standing,-0.1274897061100731,1.5920424712343366,sitting,sara
-3808,73,-824,-680,115,-117,2025-01-30 09:43:11.573366,standing,-0.11254002080456961,1.589964621901755,sitting,sara
-3855,38,-809,-730,140,-99,2025-01-30 09:43:11.591340,standing,-0.09917136119291282,1.5884829576364246,sitting,sara
-3861,46,-794,-781,74,-97,2025-01-30 09:43:11.607819,standing,-0.08769181741898156,1.5872839152055083,sitting,sara
-3807,31,-859,-778,127,-143,2025-01-30 09:43:11.618144,standing,-0.07849872654803249,1.5866156566192215,sitting,sara
-3790,87,-875,-763,207,-86,2025-01-30 09:43:11.633238,standing,-0.06875181879205955,1.5857503139222466,sitting,sara
-3792,75,-848,-847,212,-59,2025-01-30 09:43:11.651019,standing,-0.06547933713817107,1.5848200577706073,sitting,sara
-3887,59,-880,-904,255,-42,2025-01-30 09:43:11.667144,standing,-0.07388447742411983,1.5839422782529076,sitting,sara
-3908,38,-858,-894,96,-69,2025-01-30 09:43:11.683973,standing,-0.0954217328386283,1.5828274446053143,sitting,sara
-3903,37,-872,-848,-58,-132,2025-01-30 09:43:11.738494,standing,-0.20537840762526866,1.5763715245879433,sitting,sara
-3849,60,-814,-825,-132,-161,2025-01-30 09:43:11.738494,standing,-0.22485234438686233,1.57469167726142,sitting,sara
-3854,120,-679,-803,-183,-130,2025-01-30 09:43:11.738494,standing,-0.2749025843103764,1.5727376280155083,sitting,sara
-3999,185,-462,-1039,254,-101,2025-01-30 09:43:11.754599,standing,-0.4310537015234292,1.5682784037445734,sitting,sara
-4427,46,-1634,-1232,929,-123,2025-01-30 09:43:11.759147,standing,-0.4576610878758292,1.5667008624443888,sitting,sara
-4268,62,-1670,-787,-2249,-345,2025-01-30 09:43:11.784540,standing,-0.592323460624895,1.5562683871484457,sitting,sara
-3492,68,-917,-678,-2752,-349,2025-01-30 09:43:11.792563,standing,-0.5706844418793646,1.552631106410221,sitting,sara
-3334,35,-881,-443,-823,-329,2025-01-30 09:43:11.817710,standing,-0.38747820764253915,1.5432801599844088,sitting,sara
-3477,-9,-634,-120,110,-489,2025-01-30 09:43:11.834247,standing,-0.1341766201175551,1.539957672172137,sitting,sara
-3520,-26,-363,-206,526,-353,2025-01-30 09:43:11.845280,standing,0.0603217516026083,1.539661343279402,sitting,sara
-3576,-134,-381,-342,748,-260,2025-01-30 09:43:11.856088,standing,0.21067890402247788,1.540819894163974,sitting,sara
-3609,-120,-579,-410,1086,-104,2025-01-30 09:43:11.874045,standing,0.36078315024992536,1.5448489285858111,sitting,sara
