acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp,velocity,relative_position,prev_label_block,person
-4558,-106,573,3938,-1119,1139,walking,2025-02-12 12:06:51.192935,-10.656785377986697,-2.0,standing,sara
-4651,-153,332,4023,-2069,647,walking,2025-02-12 12:06:51.219362,-11.363145891944505,-2.0,standing,sara
-4392,-132,59,3889,-2807,-282,walking,2025-02-12 12:06:51.222325,-10.922994430204422,-2.0,standing,sara
-4167,-402,-502,4195,-2944,-1371,walking,2025-02-12 12:06:51.223756,-10.426881667979915,-2.0,standing,sara
-3895,-836,-846,5336,-2233,-2590,walking,2025-02-12 12:06:51.241154,-10.290580178866632,-2.0,standing,sara
-3453,-1469,-607,7226,-418,-4192,walking,2025-02-12 12:06:51.268791,-10.076504841351872,-2.0,standing,sara
-3189,-1460,-330,7422,12,-4070,walking,2025-02-12 12:06:51.270845,-9.584513573569993,-2.0,standing,sara
-3602,537,665,4418,1966,-2736,walking,2025-02-12 12:06:51.328323,-9.450238006320067,-2.0,standing,sara
-3935,938,774,2709,1846,-2563,walking,2025-02-12 12:06:51.371677,-9.46508700028978,-2.0,standing,sara
-4175,992,778,1155,1377,-2487,walking,2025-02-12 12:06:51.374333,-9.042791804561004,-2.0,standing,sara
-4221,432,606,-224,-103,-2397,walking,2025-02-12 12:06:51.397918,-9.135499407190098,-2.0,standing,sara
-4010,-134,456,-299,-1407,-2494,walking,2025-02-12 12:06:51.440694,-9.473563625402022,-2.0,standing,sara
-3564,-540,419,-102,-2031,-2649,walking,2025-02-12 12:06:51.467290,-9.188356098417637,-2.0,standing,sara
-3069,-829,430,81,-1693,-2712,walking,2025-02-12 12:06:51.493167,-8.654837655639612,-2.0,standing,sara
-2742,-985,499,155,-1025,-2565,walking,2025-02-12 12:06:51.515904,-8.045007024286203,-2.0,standing,sara
-3664,-345,1049,-2082,-1515,3726,walking,2025-02-12 12:06:51.547730,-7.318972588786179,-2.0,standing,sara
-3582,-404,987,-1918,-1796,4245,walking,2025-02-12 12:06:51.565986,-6.936619639346871,-2.0,standing,sara
-3515,-339,893,-1839,-1634,4518,walking,2025-02-12 12:06:51.675642,-9.184954548808102,-2.0,standing,sara
-4973,-478,888,59,2734,1855,walking,2025-02-12 12:06:51.703940,-10.224975287081984,-2.0,standing,sara
-5751,-711,957,-311,4826,705,walking,2025-02-12 12:06:51.728952,-11.765746734156455,-2.0,standing,sara
-6518,-739,706,-1280,3975,-353,walking,2025-02-12 12:06:51.732638,-11.519212153162917,-2.0,standing,sara
-6540,-673,354,-380,-1988,-1603,walking,2025-02-12 12:06:51.735345,-11.160627512647627,-2.0,standing,sara
-2692,244,1,-2076,-219,4109,walking,2025-02-12 12:06:51.781082,-13.521368130586676,-2.0,standing,sara
-3313,332,-220,-2235,1439,3646,walking,2025-02-12 12:06:51.784683,-13.014893963343058,-2.0,standing,sara
-4114,87,-605,-528,2635,2209,walking,2025-02-12 12:06:51.915702,-16.551703675175908,-2.0,standing,sara
-4811,-327,-863,2874,1845,707,walking,2025-02-12 12:06:51.918970,-15.84512085998854,-2.0,standing,sara
-5220,-821,-813,6604,-1140,-492,walking,2025-02-12 12:06:51.933435,-15.834140131274827,-2.0,standing,sara
-5025,-1401,-636,9748,-5435,-1301,walking,2025-02-12 12:06:51.961154,-16.604161183282514,-2.0,standing,sara
-4377,-1815,-426,11621,-7545,-1764,walking,2025-02-12 12:06:51.991271,-17.098090053404103,-2.0,standing,sara
-3516,-1785,-242,12944,-7073,-1943,walking,2025-02-12 12:06:51.993439,-16.290852127876754,-2.0,standing,sara
-2934,-1159,-174,13916,-5066,-1610,walking,2025-02-12 12:06:51.998247,-15.469008230054344,-2.0,standing,sara
-2701,-346,-22,14410,-2911,-1042,walking,2025-02-12 12:06:51.999549,-14.676368198551625,-2.0,standing,sara
-2843,426,-4,14670,-1311,-646,walking,2025-02-12 12:06:52.032370,-13.440927690766902,-2.0,standing,sara
-3915,-233,538,16687,-382,-4159,walking,2025-02-12 12:06:52.035265,-12.74013809194284,-2.0,standing,sara
-3869,-309,549,16913,-810,-4250,walking,2025-02-12 12:06:52.037923,-12.096875394488555,-2.0,standing,sara
-3652,-143,476,16952,-944,-4382,walking,2025-02-12 12:06:52.118822,-11.83718142976413,-2.0,standing,sara
-3498,300,488,16849,-688,-4587,walking,2025-02-12 12:06:52.142139,-11.335009533275924,-2.0,standing,sara
-3370,825,499,16583,-130,-4700,walking,2025-02-12 12:06:52.144700,-10.764498045183556,-2.0,standing,sara
-3304,1258,517,16169,422,-4641,walking,2025-02-12 12:06:52.145866,-10.221622468638662,-2.0,standing,sara
-3417,1469,695,15548,714,-4500,walking,2025-02-12 12:06:52.147121,-9.706596163063871,-2.0,standing,sara
-3600,1509,879,14550,669,-4423,walking,2025-02-12 12:06:52.168457,-9.217136314910677,-2.0,standing,sara
-3719,1281,913,13253,370,-4315,walking,2025-02-12 12:06:52.173639,-8.779035882022285,-2.0,standing,sara
-3739,896,831,12369,377,-4056,walking,2025-02-12 12:06:52.210073,-8.717045866492601,-2.0,standing,sara
-3852,593,902,11808,620,-3634,walking,2025-02-12 12:06:52.264078,-9.197195523167972,-2.0,standing,sara
-4060,368,1075,11325,501,-3233,walking,2025-02-12 12:06:52.266785,-8.80050745915243,-2.0,standing,sara
-4280,165,1107,10961,-505,-3003,walking,2025-02-12 12:06:52.289880,-9.017683304051952,-2.0,standing,sara
-4314,64,1078,11045,-2369,-3012,walking,2025-02-12 12:06:52.306470,-9.078209588849354,-2.0,standing,sara
-4168,30,1171,11235,-3717,-3337,walking,2025-02-12 12:06:52.317495,-8.956773734406886,-2.0,standing,sara
-3897,54,1173,11365,-4224,-3836,walking,2025-02-12 12:06:52.319350,-8.55989454768654,-2.0,standing,sara
-3881,107,1122,11548,-3495,-4311,walking,2025-02-12 12:06:52.326559,-8.315415213873642,-2.0,standing,sara
-3922,172,700,11939,-1208,-4428,walking,2025-02-12 12:06:52.327998,-7.940686788894245,-2.0,standing,sara
-4269,134,283,12012,1266,-3762,walking,2025-02-12 12:06:52.342790,-8.003039140878105,-2.0,standing,sara
-4826,72,617,11800,-419,-2730,walking,2025-02-12 12:06:52.344982,-7.667948875262771,-2.0,standing,sara
-3746,5,1114,-574,1661,221,walking,2025-02-12 12:06:52.711708,-18.030147125785366,-2.0,standing,sara
-3757,-391,1058,-850,428,842,walking,2025-02-12 12:06:52.726509,-17.57431902378181,-2.0,standing,sara
-3970,-799,882,-885,68,1246,walking,2025-02-12 12:06:52.748784,-17.383264144021293,-2.0,standing,sara
-4383,-1164,751,-658,69,1112,walking,2025-02-12 12:06:52.757770,-16.846191403963086,-2.0,standing,sara
-4864,-1536,818,113,-864,162,walking,2025-02-12 12:06:52.810725,-18.563272633764935,-2.0,standing,sara
-4925,-1605,909,791,-1346,-1104,walking,2025-02-12 12:06:52.812855,-17.757352744933833,-2.0,standing,sara
-4853,-1563,915,1105,250,-2068,walking,2025-02-12 12:06:52.814012,-16.944952085544283,-2.0,standing,sara
-4686,-926,596,809,3855,-1977,walking,2025-02-12 12:06:52.823859,-16.815860258409927,-2.0,standing,sara
-5234,-117,524,500,3640,-1002,walking,2025-02-12 12:06:52.841012,-17.305049604775146,-2.0,standing,sara
-5554,304,506,1225,-236,-319,walking,2025-02-12 12:06:52.854895,-17.49471671239353,-2.0,standing,sara
-5156,434,522,1893,-4445,717,walking,2025-02-12 12:06:52.871440,-17.741259162488138,-2.0,standing,sara
-4312,434,427,769,-5736,1711,walking,2025-02-12 12:06:52.893309,-17.990978065792305,-2.0,standing,sara
-3584,384,247,-1492,-4159,2718,walking,2025-02-12 12:06:52.908034,-17.513174198216976,-2.0,standing,sara
-3178,450,21,-3661,-2311,3330,walking,2025-02-12 12:06:52.943035,-16.8209707297347,-2.0,standing,sara
-2942,655,-198,-5120,-434,3442,walking,2025-02-12 12:06:52.945992,-15.958222037533679,-2.0,standing,sara
-3088,907,-286,-6027,1935,3507,walking,2025-02-12 12:06:52.962323,-15.083905185656995,-2.0,standing,sara
-3864,1005,-455,-6209,3242,3387,walking,2025-02-12 12:06:52.972475,-14.400382349231288,-2.0,standing,sara
-4564,710,-207,-5361,541,3256,walking,2025-02-12 12:06:53.015886,-14.55298634748401,-2.0,standing,sara
-4526,199,-18,-4453,-2856,3528,walking,2025-02-12 12:06:53.037842,-14.497331775824096,-2.0,standing,sara
-4222,-392,48,-3702,-4476,4051,walking,2025-02-12 12:06:53.040428,-13.857237961318605,-2.0,standing,sara
-3909,-698,24,-2878,-4480,4284,walking,2025-02-12 12:06:53.053564,-13.470200908966959,-2.0,standing,sara
-3478,-479,245,-2631,-4085,4059,walking,2025-02-12 12:06:53.055716,-12.809067937804324,-2.0,standing,sara
-3050,-62,403,-2912,-3446,3602,walking,2025-02-12 12:06:53.071287,-11.95033136519982,-2.0,standing,sara
-2534,322,377,-3374,-2463,3528,walking,2025-02-12 12:06:53.113873,-9.984374524082689,-2.0,standing,sara
-2260,610,474,-3755,-1092,3532,walking,2025-02-12 12:06:53.149256,-7.878995060021413,-2.0,standing,sara
-2248,835,388,-4098,403,3732,walking,2025-02-12 12:06:53.152954,-7.296526549877485,-2.0,standing,sara
-2487,882,369,-4211,1672,3818,walking,2025-02-12 12:06:53.162977,-6.456223420955039,-2.0,standing,sara
-2924,858,426,-3940,2288,3415,walking,2025-02-12 12:06:53.164058,-6.094232949193001,-2.0,standing,sara
-3368,753,487,-3454,2151,2614,walking,2025-02-12 12:06:53.198806,-5.037276741733352,-2.0,standing,sara
-3665,536,678,-2850,1490,1494,walking,2025-02-12 12:06:53.246090,-4.4029528932181154,-2.0,standing,sara
-3762,215,822,-2275,759,369,walking,2025-02-12 12:06:53.264940,-4.208562427128639,-2.0,standing,sara
-3685,-56,1073,-1807,64,-664,walking,2025-02-12 12:06:53.278058,-4.079025515772207,-2.0,standing,sara
-3617,-178,1097,-1398,-593,-1356,walking,2025-02-12 12:06:53.290097,-3.966648033555025,-2.0,standing,sara
-3635,-69,1090,-1055,-1102,-1770,walking,2025-02-12 12:06:53.311310,-3.912912531162989,-2.0,standing,sara
-3686,112,1074,-788,-1701,-2051,walking,2025-02-12 12:06:53.326617,-3.785940666747697,-2.0,standing,sara
-3583,405,868,-643,-2328,-2331,walking,2025-02-12 12:06:53.357400,-3.672105959124599,-2.0,standing,sara
-3398,506,532,-483,-1598,-2542,walking,2025-02-12 12:06:53.373328,-3.5773220154540843,-2.0,standing,sara
-3497,268,271,366,1308,-2710,walking,2025-02-12 12:06:53.375591,-3.438254002538523,-2.0,standing,sara
-4380,-23,588,1710,3370,-3081,walking,2025-02-12 12:06:53.440301,-5.723472445268742,-2.0,standing,sara
-5343,-112,887,2715,1571,-3273,walking,2025-02-12 12:06:53.465419,-7.056692165862449,-2.0,standing,sara
-6003,-175,732,3522,-761,-3236,walking,2025-02-12 12:06:53.627029,-20.0,-2.0,standing,sara
-6278,-153,338,3586,-1248,-2925,walking,2025-02-12 12:06:53.629745,-19.29448618,-2.0,standing,sara
-6003,-91,330,2678,-2349,-1661,walking,2025-02-12 12:06:53.653001,-20.0,-2.0,standing,sara
-5279,374,581,1790,-5576,148,walking,2025-02-12 12:06:53.655867,-19.259463074285716,-2.0,standing,sara
-4455,825,299,1101,-6907,1127,walking,2025-02-12 12:06:53.666429,-18.936509399142857,-2.0,standing,sara
-3301,770,-356,844,-5326,677,walking,2025-02-12 12:06:53.722448,-19.60227087132857,-2.0,standing,sara
-2993,378,-375,814,-4077,-419,walking,2025-02-12 12:06:53.774218,-19.090232084905,-2.0,standing,sara
-2926,-215,-377,955,-2272,-2166,walking,2025-02-12 12:06:53.806924,-17.959972453516894,-2.0,standing,sara
-4407,1542,834,-6700,-2346,428,walking,2025-02-12 12:06:53.834315,-16.536927490841048,-2.0,standing,sara
-2444,-1021,607,-8218,1577,-1108,walking,2025-02-12 12:06:53.854840,-15.225617812727567,-2.0,standing,sara
-2553,-967,859,-8455,2679,-469,walking,2025-02-12 12:06:53.880450,-13.909788957805475,-2.0,standing,sara
-2854,-642,908,-9138,3792,975,walking,2025-02-12 12:06:53.924995,-12.146174045629488,-2.0,standing,sara
-3455,-291,805,-9993,1490,4615,walking,2025-02-12 12:06:53.957681,-10.770464177633729,-2.0,standing,sara
-3413,-613,740,-10003,2216,4121,walking,2025-02-12 12:06:54.064074,-9.013361143752046,-2.0,standing,sara
-3532,-740,717,-9859,3271,3550,walking,2025-02-12 12:06:54.067976,-8.572414640850159,-2.0,standing,sara
-3876,-796,581,-9360,3985,2925,walking,2025-02-12 12:06:54.157271,-9.534691098093369,-2.0,standing,sara
-4320,-905,491,-8366,3505,2274,walking,2025-02-12 12:06:54.174434,-9.53279545676013,-2.0,standing,sara
-4606,-1076,555,-7178,2162,1604,walking,2025-02-12 12:06:54.250720,-12.024934353922127,-2.0,standing,sara
-4680,-1108,835,-6077,354,1065,walking,2025-02-12 12:06:54.266225,-12.17074068622602,-2.0,standing,sara
-4515,-844,1178,-5467,-1643,694,walking,2025-02-12 12:06:54.403429,-18.561175697629007,-2.0,standing,sara
-4746,355,589,-6012,292,1544,walking,2025-02-12 12:06:54.419207,-18.32248027274756,-2.0,standing,sara
-4016,904,-330,-7719,-3329,-69,walking,2025-02-12 12:06:54.448365,-18.477225463395897,-2.0,standing,sara
-3446,374,99,-8997,3287,3865,walking,2025-02-12 12:06:54.450933,-17.64260585879753,-2.0,standing,sara
-4447,-931,549,-7592,1314,2658,walking,2025-02-12 12:06:55.058245,-20.0,-2.0,standing,sara
-4353,-986,664,-6556,260,1669,walking,2025-02-12 12:06:55.077885,-19.58628205714286,-2.0,standing,sara
-4212,-823,1070,-5715,-146,1224,walking,2025-02-12 12:06:55.089675,-19.03443124714286,-2.0,standing,sara
-4266,-417,1387,-5198,-196,1266,walking,2025-02-12 12:06:55.109994,-18.938270206928575,-2.0,standing,sara
-4477,70,1144,-4915,-451,2318,walking,2025-02-12 12:06:55.154190,-19.959467713725005,-2.0,standing,sara
-4586,366,969,-5489,-291,2543,walking,2025-02-12 12:06:55.175056,-19.755997086610183,-2.0,standing,sara
-4699,549,993,-6473,-290,2043,walking,2025-02-12 12:06:55.221911,-19.72480899299396,-2.0,standing,sara
-2575,-512,-472,-1617,-3606,-3727,walking,2025-02-12 12:06:55.878029,-20.0,-2.0,standing,sara
-2371,-448,-183,-710,-106,-3769,walking,2025-02-12 12:06:55.894669,-18.83254217142857,-2.0,standing,sara
-2827,65,385,-1210,2720,-2431,walking,2025-02-12 12:06:55.912777,-17.606645331428574,-2.0,standing,sara
-3685,706,856,-3443,2836,-739,walking,2025-02-12 12:06:55.926579,-16.647316332000003,-2.0,standing,sara
-4473,1363,1022,-6657,558,783,walking,2025-02-12 12:06:55.945302,-16.11136235254286,-2.0,standing,sara
-4796,1757,1011,-9538,-1834,1193,walking,2025-02-12 12:06:55.961387,-15.817400638487143,-2.0,standing,sara
-4461,1687,679,-11900,-3204,908,walking,2025-02-12 12:06:55.978295,-15.6207018808485,-2.0,standing,sara
-3932,1016,411,-13399,-3949,588,walking,2025-02-12 12:06:55.999342,-15.354085533948933,-2.0,standing,sara
-3247,232,161,-13917,-3865,350,walking,2025-02-12 12:06:56.030918,-14.721887405822915,-2.0,standing,sara
-2771,-291,124,-13842,-3049,448,walking,2025-02-12 12:06:56.047192,-13.687107014103198,-2.0,standing,sara
-2468,-723,176,-13417,-1851,683,walking,2025-02-12 12:06:56.074567,-11.982798270540895,-2.0,standing,sara
-2260,-929,195,-12729,12,1114,walking,2025-02-12 12:06:56.125445,-8.976438469870995,-2.0,standing,sara
-2352,-917,435,-12063,2710,1857,walking,2025-02-12 12:06:56.129186,-8.35495603566316,-2.0,standing,sara
-2816,-640,619,-11970,4482,2650,walking,2025-02-12 12:06:56.153192,-7.076867488165716,-2.0,standing,sara
-3434,-292,702,-12181,4953,3215,walking,2025-02-12 12:06:56.159543,-6.601316271614573,-2.0,standing,sara
-3868,15,667,-12537,4306,3605,walking,2025-02-12 12:06:56.171076,-6.26769170374813,-2.0,standing,sara
-4195,293,611,-12843,2789,3687,walking,2025-02-12 12:06:56.173700,-5.993054227132152,-2.0,standing,sara
-4188,372,520,-13035,1356,3633,walking,2025-02-12 12:06:56.191010,-6.070005294346974,-2.0,standing,sara
-3995,181,477,-13078,421,3718,walking,2025-02-12 12:06:56.193344,-5.814086953915339,-2.0,standing,sara
-3653,-195,457,-12920,-13,4100,walking,2025-02-12 12:06:56.194476,-5.53830398336243,-2.0,standing,sara
-3375,-436,597,-12806,420,4496,walking,2025-02-12 12:06:56.207290,-5.261388784194308,-2.0,standing,sara
-3247,-560,748,-12845,1701,4822,walking,2025-02-12 12:06:56.226926,-4.965148530698879,-2.0,standing,sara
-3342,-596,647,-12659,2808,4971,walking,2025-02-12 12:06:56.238847,-4.6963444091639355,-2.0,standing,sara
-3659,-491,583,-12088,3299,4833,walking,2025-02-12 12:06:56.258116,-4.544989485848596,-2.0,standing,sara
-3984,-448,404,-11452,2971,4357,walking,2025-02-12 12:06:56.274518,-4.551163902984738,-2.0,standing,sara
-4255,-592,278,-10498,2381,3596,walking,2025-02-12 12:06:56.298058,-4.8924834364069305,-2.0,standing,sara
-4347,-795,383,-9706,1795,2800,walking,2025-02-12 12:06:56.306406,-4.90331999030087,-2.0,standing,sara
-4229,-956,497,-9197,1069,2118,walking,2025-02-12 12:06:56.322789,-5.184890845071542,-2.0,standing,sara
-4059,-978,669,-8737,193,1793,walking,2025-02-12 12:06:56.342204,-5.501814163532251,-2.0,standing,sara
-3894,-814,850,-8481,-317,2013,walking,2025-02-12 12:06:56.357428,-5.603234723927067,-2.0,standing,sara
-3850,-555,1009,-8392,-1104,2668,walking,2025-02-12 12:06:56.374145,-5.638630244159286,-2.0,standing,sara
-3763,-419,1042,-8473,-2099,3323,walking,2025-02-12 12:06:56.412009,-5.875300303379895,-2.0,standing,sara
-3642,-328,1021,-8596,-2565,3871,walking,2025-02-12 12:06:56.437531,-5.850446018210901,-2.0,standing,sara
-3610,-210,1098,-9063,-1987,4132,walking,2025-02-12 12:06:56.440115,-5.585304888728928,-2.0,standing,sara
-3711,-71,1052,-9767,-618,3994,walking,2025-02-12 12:06:56.441804,-5.333344742149624,-2.0,standing,sara
-4045,126,851,-10328,982,3470,walking,2025-02-12 12:06:56.453880,-5.408143656470715,-2.0,standing,sara
-4682,195,440,-10088,1761,2554,walking,2025-02-12 12:06:56.474612,-6.054224150790037,-2.0,standing,sara
-5145,149,114,-8830,592,1472,walking,2025-02-12 12:06:56.489231,-6.630574297536249,-2.0,standing,sara
-5293,145,-114,-7271,-527,53,walking,2025-02-12 12:06:56.503725,-7.343358988373724,-2.0,standing,sara
-5213,55,-221,-6280,-770,-935,walking,2025-02-12 12:06:56.521113,-8.26997001895504,-2.0,standing,sara
-4927,33,-56,-5535,-1453,-1418,walking,2025-02-12 12:06:56.537057,-8.884244535150145,-2.0,standing,sara
-4271,116,188,-5320,-2734,-937,walking,2025-02-12 12:06:56.556546,-9.31151078482121,-2.0,standing,sara
-3567,382,307,-5707,-3581,219,walking,2025-02-12 12:06:56.572175,-9.143924457723008,-2.0,standing,sara
-2922,874,372,-6852,-3526,1849,walking,2025-02-12 12:06:56.593942,-8.503481190551144,-2.0,standing,sara
-2454,1333,345,-8482,-2604,3443,walking,2025-02-12 12:06:56.604654,-7.7315214338807285,-2.0,standing,sara
-2189,1727,330,-10058,-1171,4804,walking,2025-02-12 12:06:56.620903,-6.587115215043835,-2.0,standing,sara
-2218,1672,243,-10868,960,5450,walking,2025-02-12 12:06:56.634150,-5.628943288577357,-2.0,standing,sara
-2767,1273,-7,-10246,3784,4959,walking,2025-02-12 12:06:56.657827,-4.522978423434204,-2.0,standing,sara
-3556,713,-51,-8492,5584,3719,walking,2025-02-12 12:06:56.695484,-3.838409322976781,-2.0,standing,sara
-4349,-66,114,-6194,5278,2387,walking,2025-02-12 12:06:56.699344,-3.7036802711136563,-2.0,standing,sara
-4824,-716,333,-4170,3435,1621,walking,2025-02-12 12:06:56.714667,-4.120712047557974,-2.0,standing,sara
-4981,-1089,343,-2337,1330,1317,walking,2025-02-12 12:06:56.717932,-4.091644109465789,-2.0,standing,sara
-4901,-938,310,-1078,-410,1486,walking,2025-02-12 12:06:56.732158,-4.675060366849642,-2.0,standing,sara
-4402,-319,424,-373,-2030,2112,walking,2025-02-12 12:06:56.748859,-5.152125767078589,-2.0,standing,sara
-3741,242,535,-219,-2751,2390,walking,2025-02-12 12:06:56.783785,-5.593438633010375,-2.0,standing,sara
-2866,801,736,-266,-1962,2655,walking,2025-02-12 12:06:56.787136,-5.294503238502713,-2.0,standing,sara
-2429,1179,824,-512,-384,2668,walking,2025-02-12 12:06:56.796655,-4.759023720149006,-2.0,standing,sara
-2301,1399,856,-961,1675,2691,walking,2025-02-12 12:06:56.814643,-3.7553490712844138,-2.0,standing,sara
-2463,1388,813,-1339,3138,2558,walking,2025-02-12 12:06:56.830956,-2.8440418070059077,-2.0,standing,sara
-2855,1176,725,-1419,4140,2300,walking,2025-02-12 12:06:56.847350,-2.1511067066556127,-2.0,standing,sara
-3395,846,688,-1148,4755,1833,walking,2025-02-12 12:06:56.863110,-1.8173390856085467,-2.0,standing,sara
-4052,562,710,-777,4537,1217,walking,2025-02-12 12:06:56.877248,-1.8306893884709767,-2.0,standing,sara
-4526,237,765,-291,2744,490,walking,2025-02-12 12:06:56.898482,-2.253260393333143,-2.0,standing,sara
-4583,148,741,141,524,-257,walking,2025-02-12 12:06:56.911658,-2.5582953965236293,-2.0,standing,sara
-4103,250,827,211,-1246,-1033,walking,2025-02-12 12:06:56.933043,-3.0553878016974485,-2.0,standing,sara
-3645,376,857,116,-1936,-1601,walking,2025-02-12 12:06:56.945867,-3.1437279316125766,-2.0,standing,sara
-3307,454,822,353,-1271,-2144,walking,2025-02-12 12:06:56.967588,-3.1187448500319483,-2.0,standing,sara
-3186,463,872,757,-365,-2339,walking,2025-02-12 12:06:57.014196,-2.840761230387495,-2.0,standing,sara
-3380,452,958,1054,233,-2406,walking,2025-02-12 12:06:57.016962,-2.6865843802966918,-2.0,standing,sara
-3565,368,874,1235,685,-2333,walking,2025-02-12 12:06:57.019447,-2.552196586281857,-2.0,standing,sara
-3829,308,792,1371,807,-2153,walking,2025-02-12 12:06:57.025553,-2.4742067298249073,-2.0,standing,sara
-3996,362,919,1124,289,-1941,walking,2025-02-12 12:06:57.044015,-2.653207257619377,-2.0,standing,sara
