acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3818,-12,-522,-640,56,-83,2025-01-30 09:39:48.195960,sitting,-1.9188814153753666,-2.0,walking,jakob
-3862,-18,-572,-638,35,-106,2025-01-30 09:39:48.210249,sitting,-1.88322331603517,-2.0,walking,jakob
-3829,-54,-621,-669,73,-100,2025-01-30 09:39:48.235549,sitting,-1.9059240549953167,-2.0,walking,jakob
-3867,-87,-598,-640,78,-122,2025-01-30 09:39:48.252184,sitting,-1.896947659388408,-2.0,walking,jakob
-3869,-99,-521,-626,71,-105,2025-01-30 09:39:48.264144,sitting,-1.8674502859427973,-2.0,walking,jakob
-3876,-69,-451,-620,109,-99,2025-01-30 09:39:48.277055,sitting,-1.8459151904551812,-2.0,walking,jakob
-3859,-33,-462,-665,34,-79,2025-01-30 09:39:48.308749,sitting,-1.9336111661705175,-2.0,walking,jakob
-3852,-73,-516,-711,26,-69,2025-01-30 09:39:48.308749,sitting,-1.8937210840524679,-2.0,walking,jakob
-3867,-88,-554,-744,35,-15,2025-01-30 09:39:48.331028,sitting,-1.9273408517546065,-2.0,walking,jakob
-3869,-66,-623,-792,-29,42,2025-01-30 09:39:48.359163,sitting,-1.9986316139287814,-2.0,walking,jakob
-3892,-71,-576,-725,-86,64,2025-01-30 09:39:48.359163,sitting,-1.9608905094228186,-2.0,walking,jakob
-3883,-47,-594,-627,-200,30,2025-01-30 09:39:48.380279,sitting,-1.9969124734754873,-2.0,walking,jakob
-3880,-62,-591,-582,-360,-8,2025-01-30 09:39:48.398751,sitting,-2.013330497420761,-2.0,walking,jakob
-3865,-44,-548,-661,-474,-28,2025-01-30 09:39:48.426660,sitting,-2.0800913925497233,-2.0,walking,jakob
-3860,-54,-524,-741,-440,36,2025-01-30 09:39:48.426660,sitting,-2.0306272991127132,-2.0,walking,jakob
-3842,-33,-500,-785,-323,18,2025-01-30 09:39:48.441367,sitting,-2.002984602490411,-2.0,walking,jakob
-3824,3,-524,-686,-222,2,2025-01-30 09:39:48.500038,sitting,-2.1838135852230347,-2.0,walking,jakob
-3853,-8,-496,-531,-217,12,2025-01-30 09:39:48.500038,sitting,-2.1214633821523594,-2.0,walking,jakob
-3845,-12,-427,-544,-204,-11,2025-01-30 09:39:48.500038,sitting,-2.064130689235218,-2.0,walking,jakob
-3859,-60,-386,-637,-197,-11,2025-01-30 09:39:48.506210,sitting,-1.9936298766782188,-2.0,walking,jakob
-3881,-4,-417,-727,-168,-12,2025-01-30 09:39:48.529434,sitting,-2.02479350474907,-2.0,walking,jakob
-3870,-46,-424,-762,-118,-24,2025-01-30 09:39:48.533936,sitting,-1.9488732918925689,-2.0,walking,jakob
-3874,-31,-459,-719,-77,-78,2025-01-30 09:39:48.572940,sitting,-2.0610389806312743,-2.0,walking,jakob
-3822,-38,-485,-722,-76,-60,2025-01-30 09:39:48.572940,sitting,-2.006777507790187,-2.0,walking,jakob
-3832,-12,-521,-681,-79,-50,2025-01-30 09:39:48.579877,sitting,-1.935602110734011,-2.0,walking,jakob
-3809,-19,-493,-632,35,-63,2025-01-30 09:39:48.609862,sitting,-1.9536359980544538,-2.0,walking,jakob
-3807,1,-518,-609,207,-21,2025-01-30 09:39:48.626271,sitting,-1.9214104805326835,-2.0,walking,jakob
-3862,-14,-471,-612,352,-5,2025-01-30 09:39:48.645148,sitting,-1.9074369284108115,-2.0,walking,jakob
-3866,-5,-437,-647,397,5,2025-01-30 09:39:48.660483,sitting,-1.8827448272283662,-2.0,walking,jakob
-3860,-32,-495,-642,354,-36,2025-01-30 09:39:48.676804,sitting,-1.8663616070574243,-2.0,walking,jakob
-3833,-23,-477,-591,298,-72,2025-01-30 09:39:48.692850,sitting,-1.8491665147997913,-2.0,walking,jakob
-3814,-5,-481,-643,415,-91,2025-01-30 09:39:48.709165,sitting,-1.831415350964564,-2.0,walking,jakob
-3851,-14,-487,-637,547,-87,2025-01-30 09:39:48.724858,sitting,-1.8101342777020504,-2.0,walking,jakob
-3844,-49,-510,-644,536,-71,2025-01-30 09:39:48.740123,sitting,-1.79204545072171,-2.0,walking,jakob
