acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3638,746,662,-585,-99,-234,2025-01-30 10:03:41.211794,standing,-0.9657165203191694,-0.4083443726623028,standing,marten
-3748,703,576,-987,-622,-139,2025-01-30 10:03:41.215135,standing,-0.9248604419222587,-0.4108064105367545,standing,marten
-3840,626,554,-780,-765,-329,2025-01-30 10:03:41.215135,,-0.9306055150642414,-0.41804330227631603,standing,marten
-3857,592,600,-346,-368,-620,2025-01-30 10:03:41.229251,standing,-0.9758830145491251,-0.428545370560912,standing,marten
-3803,603,638,-83,-233,-902,2025-01-30 10:03:41.249487,standing,-1.034922653345479,-0.4444266765854698,standing,marten
-3652,595,642,-198,-254,-924,2025-01-30 10:03:41.271796,standing,-1.0328990323448723,-0.46241732839042654,standing,marten
-3499,650,660,-485,-162,-713,2025-01-30 10:03:41.280579,standing,-0.967893464775248,-0.46926507354728725,standing,marten
-3469,687,664,-687,-126,-496,2025-01-30 10:03:41.296262,standing,-0.8480440562983907,-0.480353223340325,standing,marten
-3478,720,599,-618,-45,-354,2025-01-30 10:03:41.332152,standing,-0.6107164272929961,-0.500686462819152,standing,marten
-3575,687,642,-491,229,-265,2025-01-30 10:03:41.332152,standing,-0.5449187011664419,-0.5051868600475311,standing,marten
-3705,692,718,-531,348,-196,2025-01-30 10:03:41.348612,standing,-0.5225088708700254,-0.5120354159453953,standing,marten
-3827,675,716,-682,375,-265,2025-01-30 10:03:41.365122,standing,-0.56562322256462,-0.5190489078612763,standing,marten
-3905,614,633,-631,221,-579,2025-01-30 10:03:41.380324,standing,-0.6400894838173421,-0.5262086336016553,standing,marten
-3822,586,618,-478,-33,-851,2025-01-30 10:03:41.405276,standing,-0.7949457848645711,-0.5402120033553115,standing,marten
-3744,590,651,-444,-128,-872,2025-01-30 10:03:41.410885,standing,-0.7916503182403904,-0.5436825133540917,standing,marten
-3682,627,675,-538,-44,-776,2025-01-30 10:03:41.427927,standing,-0.8299294542331336,-0.5544666722526201,standing,marten
-3652,626,686,-617,5,-699,2025-01-30 10:03:41.444492,standing,-0.8397647612833823,-0.5652551104964452,standing,marten
-3694,588,670,-502,53,-724,2025-01-30 10:03:41.453999,standing,-0.8231488953620706,-0.571419165678226,standing,marten
-3739,585,650,-299,94,-854,2025-01-30 10:03:41.510902,standing,-0.9241812089273027,-0.6102537028161216,standing,marten
-3741,562,703,-146,181,-971,2025-01-30 10:03:41.513208,standing,-0.8829734232428423,-0.6118779990114795,standing,marten
-3651,535,771,-61,354,-1095,2025-01-30 10:03:41.526251,standing,-0.8540043196997483,-0.6207098268447725,standing,marten
-3617,520,737,-95,630,-1177,2025-01-30 10:03:41.527690,standing,-0.8105397206195228,-0.6216433601500593,standing,marten
-3528,519,548,-118,1014,-1091,2025-01-30 10:03:41.534540,standing,-0.7580855798266423,-0.6258303495315569,standing,marten
-3566,528,527,-255,1272,-730,2025-01-30 10:03:41.554169,standing,-0.6983697429781681,-0.6369682449071629,standing,marten
-3672,581,609,-422,935,-380,2025-01-30 10:03:41.563939,standing,-0.6788762248768792,-0.6422140607017625,standing,marten
-3846,633,636,-449,241,-338,2025-01-30 10:03:41.594375,standing,-0.811989820299703,-0.6599512147465532,standing,marten
-3960,606,651,-279,-393,-595,2025-01-30 10:03:41.602776,standing,-0.8518199030942419,-0.6654058504114394,standing,marten
-3967,527,677,50,-745,-947,2025-01-30 10:03:41.619298,standing,-1.0108602488919116,-0.677434455631107,standing,marten
-3944,363,657,272,-805,-1199,2025-01-30 10:03:41.638560,standing,-1.1909567554949358,-0.6940095914842237,standing,marten
-3820,261,695,218,-687,-1436,2025-01-30 10:03:41.654306,standing,-1.2723168724820944,-0.7091492180012338,standing,marten
-3652,316,674,46,-441,-1447,2025-01-30 10:03:41.668462,standing,-1.2745095764770378,-0.7232101497328828,standing,marten
-3549,473,662,16,-427,-1246,2025-01-30 10:03:41.688813,standing,-1.2239880202722342,-0.7430301686816428,standing,marten
-3518,542,636,114,-317,-1128,2025-01-30 10:03:41.701306,standing,-1.1420978316395756,-0.7545481472540713,standing,marten
-3593,534,597,230,-277,-1096,2025-01-30 10:03:41.716784,standing,-1.0626861938671213,-0.767844858308026,standing,marten
-3710,415,562,472,-690,-1124,2025-01-30 10:03:41.733147,standing,-1.0201683544118612,-0.7811297832136166,standing,marten
-3805,297,643,920,-922,-1195,2025-01-30 10:03:41.749130,standing,-1.0317143543103162,-0.793921772730848,standing,marten
-3814,221,879,1141,-415,-1303,2025-01-30 10:03:41.763917,standing,-1.0822892030233724,-0.8061205617686216,standing,marten
-3906,280,852,1051,-485,-1537,2025-01-30 10:03:41.814192,standing,-1.4293093916817299,-0.8555405677145012,standing,marten
-3804,292,760,1086,-1076,-1799,2025-01-30 10:03:41.814192,standing,-1.4278320173357388,-0.8666832714722347,standing,marten
-3713,340,788,1142,-1122,-1808,2025-01-30 10:03:41.814192,standing,-1.4005785117070475,-0.8777113471849387,standing,marten
-3606,420,683,1013,-1125,-1646,2025-01-30 10:03:41.835694,standing,-1.3361145085026485,-0.9006467917299837,standing,marten
-3496,491,651,1323,-875,-1512,2025-01-30 10:03:41.849374,standing,-1.210400097363231,-0.9142157587237555,standing,marten
-3393,430,776,1850,-228,-1443,2025-01-30 10:03:41.871041,standing,-0.9808516984474512,-0.9326823850094961,standing,marten
-3404,299,820,2115,302,-1303,2025-01-30 10:03:41.877729,standing,-0.865656831620317,-0.937490965905949,standing,marten
-3414,286,862,1998,844,-1164,2025-01-30 10:03:41.897465,standing,-0.6275561748012068,-0.9489372945992659,standing,marten
-3487,358,813,1714,1491,-947,2025-01-30 10:03:41.911041,standing,-0.49882228415638524,-0.9548835861302072,standing,marten
-3619,540,854,1570,1750,-656,2025-01-30 10:03:41.932057,standing,-0.42194663090094786,-0.9624142729552685,standing,marten
-3810,646,859,1533,1474,-445,2025-01-30 10:03:41.943922,standing,-0.43909979935590093,-0.9664006713777546,standing,marten
-3927,613,865,1278,1285,-465,2025-01-30 10:03:41.963516,standing,-0.5870014631976304,-0.9742707682037726,standing,marten
-4030,575,758,761,1159,-632,2025-01-30 10:03:41.977946,standing,-0.7269702614663207,-0.9816856043762541,standing,marten
-3960,540,674,274,474,-929,2025-01-30 10:03:41.998864,standing,-0.919962716012053,-0.995161686706824,standing,marten
-3759,478,623,67,370,-1247,2025-01-30 10:03:42.015455,standing,-0.9884227290209748,-1.0075212338458142,standing,marten
-3516,452,723,53,597,-1391,2025-01-30 10:03:42.032124,standing,-0.9592345835223077,-1.0201779133735267,standing,marten
-3408,414,792,-70,497,-985,2025-01-30 10:03:42.052561,standing,-0.8268437145842884,-1.0343866687012195,standing,marten
-3412,442,820,-216,611,-459,2025-01-30 10:03:42.061214,standing,-0.7257422626645982,-1.0396173857124273,standing,marten
-3509,449,792,-363,795,-93,2025-01-30 10:03:42.134087,standing,-0.2503085709599426,-1.0670107463537726,standing,marten
-3655,410,852,-520,722,70,2025-01-30 10:03:42.152046,standing,-0.19107836265004138,-1.0700915876975359,standing,marten
-3796,326,919,-604,341,89,2025-01-30 10:03:42.152046,standing,-0.1919125397556349,-1.0715853356346285,standing,marten
-3813,292,912,-584,209,-6,2025-01-30 10:03:42.152046,standing,-0.21275500800594874,-1.0731656233177238,standing,marten
-3735,326,917,-742,492,-319,2025-01-30 10:03:42.158073,standing,-0.2148873226056515,-1.0741709379596973,standing,marten
-3587,344,849,-922,702,-684,2025-01-30 10:03:42.158073,standing,-0.1875310517134645,-1.0757376339924527,standing,marten
-3392,391,813,-938,656,-588,2025-01-30 10:03:42.175198,standing,-0.07170223722303008,-1.0774491526364558,standing,marten
-3303,399,900,-696,648,-34,2025-01-30 10:03:42.189787,standing,0.0653166474952636,-1.0774654951050942,standing,marten
-3395,375,984,-410,461,562,2025-01-30 10:03:42.207142,standing,0.2341463008347854,-1.0754092947261324,standing,marten
-3567,283,1068,-365,262,732,2025-01-30 10:03:42.224033,standing,0.37008643412637876,-1.0714059559789888,standing,marten
-3601,105,1077,-574,736,462,2025-01-30 10:03:42.237477,standing,0.44086627718196403,-1.067144485519065,standing,marten
-3613,75,997,-799,1523,126,2025-01-30 10:03:42.260948,standing,0.5459463699895315,-1.058086845110195,standing,marten
-3502,151,969,-844,1874,77,2025-01-30 10:03:42.270019,standing,0.5688678352995783,-1.0541408988381675,standing,marten
-3441,222,954,-599,1901,397,2025-01-30 10:03:42.278508,standing,0.59001030948698,-1.0503023945908074,standing,marten
-3497,375,925,-243,1815,907,2025-01-30 10:03:42.303616,standing,0.6900969644888204,-1.0377423007938256,standing,marten
-3610,424,935,-43,2131,1211,2025-01-30 10:03:42.321021,standing,0.7083499865024738,-1.0282465358743627,standing,marten
-3740,370,867,-186,2489,917,2025-01-30 10:03:42.338739,standing,0.6889883700344922,-1.0185943303751308,standing,marten
-3801,255,707,-382,2573,327,2025-01-30 10:03:42.353281,standing,0.6528839334375289,-1.0109893129378356,standing,marten
-3567,135,697,33,3538,-74,2025-01-30 10:03:42.365652,standing,0.6047907141466043,-1.0049273722545413,standing,marten
-3575,148,1080,227,3872,348,2025-01-30 10:03:42.410933,standing,0.45936493939165296,-0.9862006699619404,standing,marten
-3759,185,1149,-246,2314,1093,2025-01-30 10:03:42.414262,standing,0.4236006505173082,-0.9850554975000824,standing,marten
-3850,217,854,-287,1777,1487,2025-01-30 10:03:42.419275,standing,0.3615455708485854,-0.9835235924982203,standing,marten
-3951,305,980,55,3440,1396,2025-01-30 10:03:42.427592,standing,0.22171731349663187,-0.9816433330248356,standing,marten
-4279,391,1056,-620,2998,966,2025-01-30 10:03:42.447975,standing,-0.1750925617020101,-0.9813535773785238,standing,marten
-4160,413,755,-831,3089,340,2025-01-30 10:03:42.463971,walking,-0.4907977507597672,-0.9855581943414395,standing,marten
-4031,514,753,-498,3764,-33,2025-01-30 10:03:42.481174,walking,-0.7977391934598748,-0.9942560108878773,standing,marten
-3850,498,901,-257,3826,46,2025-01-30 10:03:42.501015,walking,-1.0882804685487864,-1.008907658466694,standing,marten
-3748,329,974,-154,4051,275,2025-01-30 10:03:42.510895,walking,-1.1860560832165854,-1.0176807922986855,standing,marten
-3959,110,838,-104,3796,263,2025-01-30 10:03:42.527674,walking,-1.427245194055757,-1.0348222084508207,standing,marten
-4230,-48,630,104,3523,-32,2025-01-30 10:03:42.543403,walking,-1.7293493143529697,-1.054233255666779,standing,marten
-4462,-102,423,-32,3517,-543,2025-01-30 10:03:42.561012,walking,-2.1860985355400837,-1.0812030619007569,standing,marten
-4586,65,301,-73,2818,-1077,2025-01-30 10:03:42.577906,walking,-2.681325286858318,-1.113356526149808,standing,marten
-4433,399,561,-304,2336,-1339,2025-01-30 10:03:42.594625,walking,-3.165256953943974,-1.1515595479939778,standing,marten
-4261,676,857,-863,1720,-1423,2025-01-30 10:03:42.611050,walking,-3.569530802675347,-1.194767316645596,standing,marten
-4164,833,956,-1355,734,-1696,2025-01-30 10:03:42.627719,walking,-3.8660175734939615,-1.2431545688195467,standing,marten
-3985,863,893,-1880,18,-2153,2025-01-30 10:03:42.643812,walking,-4.033100271485931,-1.2927584537950465,standing,marten
-3912,745,587,-1906,441,-2632,2025-01-30 10:03:42.651881,walking,-3.9791386969592533,-1.3179678945677877,standing,marten
-3887,302,22,-1079,739,-2929,2025-01-30 10:03:42.697084,walking,-4.511060459016054,-1.4678835034164355,standing,marten
-3989,-118,-441,421,712,-3039,2025-01-30 10:03:42.710623,walking,-4.491757983208109,-1.5154176620210522,standing,marten
-4009,-532,-565,1664,356,-2803,2025-01-30 10:03:42.711287,walking,-4.277238853571514,-1.517687057034884,standing,marten
-3953,-744,-534,2573,21,-2300,2025-01-30 10:03:42.718873,walking,-4.175716539940558,-1.5426877622020931,standing,marten
-3930,-488,-334,2881,-411,-1855,2025-01-30 10:03:42.744898,walking,-4.278418980800674,-1.6285218525139702,standing,marten
-3798,30,-146,2160,-25,-1831,2025-01-30 10:03:42.744898,walking,-4.125336126998736,-1.6612811891490078,standing,marten
-3510,623,-319,891,1447,-1810,2025-01-30 10:03:42.767199,walking,-3.914917086839276,-1.7311634814983645,standing,marten
-3311,1154,-605,-6,2547,-1515,2025-01-30 10:03:42.779147,walking,-3.642689808687789,-1.7663472877863964,standing,marten
-3397,1349,-761,-537,2196,-713,2025-01-30 10:03:42.803929,walking,-3.1936236758724483,-1.8323088333193671,standing,marten
-3243,1655,-749,-356,549,-404,2025-01-30 10:03:42.812229,walking,-2.9616811111264454,-1.8522143036820087,standing,marten
-3611,1207,-500,279,602,-407,2025-01-30 10:03:42.828975,,-2.822033849855838,-1.889964013738914,standing,marten
-4110,565,-217,558,596,-597,2025-01-30 10:03:42.845209,walking,-2.899097791172571,-1.9261984962127248,walking,marten
-4553,-186,-94,50,405,-615,2025-01-30 10:03:42.865839,walking,-3.3146354420901334,-1.9762780551049708,walking,marten
-4742,-570,-173,-662,247,-345,2025-01-30 10:03:42.885606,walking,-3.8872764228427705,-2.0,walking,marten
-4644,-656,-411,-843,-352,99,2025-01-30 10:03:42.895103,walking,-4.057301185748251,-2.0,walking,marten
-4247,-313,-470,-742,-1353,908,2025-01-30 10:03:42.914632,walking,-4.423585582651316,-2.0,walking,marten
-3677,120,-532,-712,-2127,1771,2025-01-30 10:03:42.929146,walking,-4.373654224947321,-2.0,walking,marten
-3141,570,-232,-811,-1501,2310,2025-01-30 10:03:42.945842,walking,-4.00251715750948,-2.0,walking,marten
-2685,1034,66,-1499,-84,2534,2025-01-30 10:03:42.962585,walking,-3.3337347974911498,-2.0,walking,marten
-2515,1214,112,-2359,1884,2610,2025-01-30 10:03:43.001942,walking,-1.6035443790451651,-2.0,walking,marten
-2604,1088,-124,-2480,3842,2643,2025-01-30 10:03:43.012100,walking,-1.1040836172357644,-2.0,walking,marten
-2973,815,-284,-2083,4888,2604,2025-01-30 10:03:43.020302,walking,-0.7707808620882624,-2.0,walking,marten
-3535,431,-436,-1768,3770,2261,2025-01-30 10:03:43.036930,walking,-0.3777962037457546,-2.0,walking,marten
-3765,140,-320,-1782,2663,2005,2025-01-30 10:03:43.047661,walking,-0.2785184285584673,-2.0,walking,marten
-3953,6,-72,-2339,1905,1942,2025-01-30 10:03:43.062416,walking,-0.3078808666543541,-2.0,walking,marten
-3931,8,-64,-3102,401,1772,2025-01-30 10:03:43.079444,walking,-0.4140464718930656,-2.0,walking,marten
-3731,261,-35,-3124,-465,1508,2025-01-30 10:03:43.096040,walking,-0.5085006311555558,-2.0,walking,marten
-3618,617,87,-2904,-331,1364,2025-01-30 10:03:43.105521,walking,-0.5329817776930165,-2.0,walking,marten
-3642,982,142,-2836,6,1006,2025-01-30 10:03:43.129611,walking,-0.588210010236938,-2.0,walking,marten
-3741,1159,178,-2962,398,509,2025-01-30 10:03:43.145403,walking,-0.6028403897250917,-2.0,walking,marten
-3770,1179,88,-3822,838,-72,2025-01-30 10:03:43.161726,walking,-0.6407458480959805,-2.0,walking,marten
-3770,980,-82,-4417,797,-282,2025-01-30 10:03:43.180553,walking,-0.743864002595944,-2.0,walking,marten
-3855,795,-61,-4281,-168,81,2025-01-30 10:03:43.197369,walking,-0.8914586234185283,-2.0,walking,marten
-4007,540,108,-3253,-1613,229,2025-01-30 10:03:43.203019,walking,-0.926741716057126,-2.0,walking,marten
-4138,139,345,-1474,-2403,-822,2025-01-30 10:03:43.228849,walking,-1.2851299802542706,-2.0,walking,marten
-4002,-39,628,-1073,-1563,-2240,2025-01-30 10:03:43.246367,walking,-1.501228216479653,-2.0,walking,marten
-3845,53,545,-1894,-644,-2755,2025-01-30 10:03:43.261442,walking,-1.6707407342270997,-2.0,walking,marten
-3847,318,151,-2171,-523,-1622,2025-01-30 10:03:43.311230,walking,-2.447978946087175,-2.0,walking,marten
-4059,566,-17,-1527,-1053,-90,2025-01-30 10:03:43.312519,walking,-2.3520222992590063,-2.0,walking,marten
-4299,750,113,-597,-1828,616,2025-01-30 10:03:43.312519,walking,-2.4913092795341516,-2.0,walking,marten
-4486,632,529,367,-2313,125,2025-01-30 10:03:43.312519,walking,-2.6625319107955394,-2.0,walking,marten
-4396,255,1101,1217,-2308,-1290,2025-01-30 10:03:43.340603,walking,-3.35307560192243,-2.0,walking,marten
-4074,-81,1419,1332,-1394,-2333,2025-01-30 10:03:43.379932,walking,-4.125534746588215,-2.0,walking,marten
-3782,-292,1332,1256,-943,-2582,2025-01-30 10:03:43.381038,walking,-3.935050372592138,-2.0,walking,marten
-3491,-240,1214,1541,-1221,-2060,2025-01-30 10:03:43.392061,walking,-3.785628516343484,-2.0,walking,marten
-3369,23,1147,1505,-1962,-409,2025-01-30 10:03:43.409427,walking,-3.5778316267167867,-2.0,walking,marten
-3516,379,948,656,-2031,1506,2025-01-30 10:03:43.421897,walking,-3.4096494001428526,-2.0,walking,marten
-3882,794,425,-480,-490,2671,2025-01-30 10:03:43.440300,walking,-3.4097408318023774,-2.0,walking,marten
-4359,1158,-355,-1317,1553,2959,2025-01-30 10:03:43.462348,walking,-3.717338422593212,-2.0,walking,marten
-4596,1356,-828,-2015,2833,3014,2025-01-30 10:03:43.462886,walking,-3.5504353609873607,-2.0,walking,marten
-4747,1248,-1183,-2980,2629,3135,2025-01-30 10:03:43.486252,walking,-4.443399066271327,-2.0,walking,marten
-4851,657,-1773,-2400,719,2535,2025-01-30 10:03:43.495032,walking,-4.647882760576809,-2.0,walking,marten
-4660,-189,-1903,334,-1837,820,2025-01-30 10:03:43.525042,walking,-5.646012946357493,-2.0,walking,marten
-4137,-628,-1429,2823,-3014,-707,2025-01-30 10:03:43.544311,walking,-5.853700029753904,-2.0,walking,marten
-3300,-411,-796,4109,-1751,-1706,2025-01-30 10:03:43.545275,walking,-5.567410020647161,-2.0,walking,marten
-2928,262,-276,4106,257,-2090,2025-01-30 10:03:43.562004,walking,-5.104331444138612,-2.0,walking,marten
-2911,970,223,3306,-646,-1397,2025-01-30 10:03:43.651721,walking,-2.934447285979303,-2.0,walking,marten
-3065,1310,61,1988,-1837,91,2025-01-30 10:03:43.662267,walking,-2.5958806269184334,-2.0,walking,marten
-3672,1318,-85,965,-1876,1149,2025-01-30 10:03:43.662267,walking,-2.436774690810607,-2.0,walking,marten
-4395,968,-505,423,-1718,1025,2025-01-30 10:03:43.664963,walking,-2.3604142667462673,-2.0,walking,marten
