acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3754,506,-5,4504,-1139,186,2025-01-30 09:50:36.985344,walking
-3485,239,269,4575,-434,140,2025-01-30 09:50:37.001024,walking
-3567,-109,372,4602,377,7,2025-01-30 09:50:37.029598,walking
-3633,-352,498,4109,117,-74,2025-01-30 09:50:37.034715,walking
-3695,-275,496,3260,-260,-16,2025-01-30 09:50:37.051714,walking
-3589,-1,420,2596,53,243,2025-01-30 09:50:37.080894,walking
-3379,154,250,2645,605,416,2025-01-30 09:50:37.089087,walking
-3201,-27,369,3118,2104,193,2025-01-30 09:50:37.101064,walking
-3425,-251,325,2891,1996,-43,2025-01-30 09:50:37.118436,walking
-3748,-135,89,2603,1081,-543,2025-01-30 09:50:37.137564,walking
-3994,37,292,2979,922,-581,2025-01-30 09:50:37.153767,walking
-4359,26,240,3124,-905,-397,2025-01-30 09:50:37.175635,walking
-4212,-37,187,3566,-1389,-353,2025-01-30 09:50:37.218433,walking
-4065,-173,613,3914,-1316,-679,2025-01-30 09:50:37.218433,walking
-3794,-219,490,4530,-880,-969,2025-01-30 09:50:37.218433,walking
-3762,-216,652,5304,-450,-1210,2025-01-30 09:50:37.243081,walking
-4119,-192,801,5350,-328,-1193,2025-01-30 09:50:37.268388,walking
-4476,-39,825,4667,-39,-1534,2025-01-30 09:50:37.268388,walking
-4445,439,757,3970,-457,-649,2025-01-30 09:50:37.292281,walking
-4533,573,829,4030,-1313,-299,2025-01-30 09:50:37.300961,
-4144,184,1006,5033,-1475,-582,2025-01-30 09:50:37.317593,walking
-4083,-159,1471,5168,-1767,-1035,2025-01-30 09:50:37.334275,walking
-3761,-281,1407,4459,-1567,-763,2025-01-30 09:50:37.352305,walking
-3721,-136,1180,3794,-828,-404,2025-01-30 09:50:37.362308,walking
-3827,147,801,2717,139,99,2025-01-30 09:50:37.435010,walking
-3832,131,225,2109,627,978,2025-01-30 09:50:37.435010,walking
-4073,-203,-166,1599,1302,1809,2025-01-30 09:50:37.435010,walking
-4508,-287,-301,559,168,2536,2025-01-30 09:50:37.435010,walking
-4276,-285,-663,-139,-998,2799,2025-01-30 09:50:37.444594,walking
-3679,-461,-1213,876,-1244,3295,2025-01-30 09:50:37.453445,walking
-3145,-782,-1181,2903,105,2991,2025-01-30 09:50:37.520228,walking
-2884,-1049,-705,4569,1504,1655,2025-01-30 09:50:37.520228,walking
-3105,-620,-275,5133,1807,675,2025-01-30 09:50:37.520228,walking
-4214,189,315,4326,161,268,2025-01-30 09:50:37.530673,walking
-5501,880,713,1682,-2801,-833,2025-01-30 09:50:37.562324,walking
-5386,950,329,-132,-3819,-1662,2025-01-30 09:50:37.572208,walking
-4579,451,-93,-556,-2487,-1798,2025-01-30 09:50:37.598204,walking
-3812,-343,-121,-174,-2237,-1320,2025-01-30 09:50:37.603121,walking
-3397,-617,176,-178,-2204,-995,2025-01-30 09:50:37.612576,walking
-3132,-429,273,-333,-488,-846,2025-01-30 09:50:37.633234,walking
-3391,-87,300,-225,-97,-1155,2025-01-30 09:50:37.650396,walking
-3455,71,369,-571,27,-1767,2025-01-30 09:50:37.660839,walking
-3478,-30,431,-1060,59,-1890,2025-01-30 09:50:37.704774,walking
-3470,-301,-168,-1246,-376,-1682,2025-01-30 09:50:37.704774,walking
-3275,-432,-205,-1329,545,-1321,2025-01-30 09:50:37.704774,walking
-3194,-513,-94,-1356,1745,-707,2025-01-30 09:50:37.720307,walking
-3301,-502,-104,-930,1018,789,2025-01-30 09:50:37.737237,walking
-3627,-630,42,-465,-120,601,2025-01-30 09:50:37.753414,walking
-3595,-505,288,-344,79,9,2025-01-30 09:50:37.770422,walking
-3677,-303,395,-716,-116,-438,2025-01-30 09:50:37.819216,walking
-3747,-260,344,-1144,-407,-373,2025-01-30 09:50:37.819216,walking
-3700,-230,286,-1458,-251,16,2025-01-30 09:50:37.819216,walking
-3572,-276,338,-1615,23,606,2025-01-30 09:50:37.834040,walking
-3561,-499,431,-1546,-204,797,2025-01-30 09:50:37.849658,walking
-3536,-719,609,-1053,-407,988,2025-01-30 09:50:37.871996,walking
-3788,-567,898,-1191,-1192,1063,2025-01-30 09:50:37.887248,walking
-4126,-83,1091,-2154,-2382,891,2025-01-30 09:50:37.901128,walking
-4061,145,1081,-3298,-3097,923,2025-01-30 09:50:37.924028,walking
-3624,-70,937,-4118,-3240,1325,2025-01-30 09:50:37.939034,walking
-3413,-596,710,-3864,-2455,1720,2025-01-30 09:50:37.950260,walking
-3774,-951,667,-3206,-907,1833,2025-01-30 09:50:37.966522,walking
-4241,-637,989,-3181,-452,1535,2025-01-30 09:50:37.983068,walking
-4226,-107,1097,-3467,-614,1504,2025-01-30 09:50:38.000156,walking
-4152,37,1031,-3772,-966,1427,2025-01-30 09:50:38.023750,walking
-4042,-28,1088,-4151,-543,1079,2025-01-30 09:50:38.033294,walking
-4391,-92,1044,-4554,145,280,2025-01-30 09:50:38.053901,walking
-4781,-314,897,-4312,-142,-750,2025-01-30 09:50:38.067096,walking
-4733,-622,502,-2573,-359,-1709,2025-01-30 09:50:38.112849,walking
-4358,-770,579,-238,288,-2354,2025-01-30 09:50:38.116617,walking
-3805,-792,845,796,947,-2541,2025-01-30 09:50:38.121153,walking
-3257,-469,849,-172,1180,-1763,2025-01-30 09:50:38.129198,walking
-2968,167,530,-2871,1673,-448,2025-01-30 09:50:38.144997,walking
-3146,737,-32,-5336,3154,270,2025-01-30 09:50:38.161065,walking
-3390,780,-394,-6266,4955,-51,2025-01-30 09:50:38.178509,walking
-3613,499,-844,-6247,4085,-689,2025-01-30 09:50:38.195718,walking
-3701,187,-801,-6215,4183,-1234,2025-01-30 09:50:38.218203,walking
-3879,-201,-402,-6357,4259,-1839,2025-01-30 09:50:38.234682,walking
-4214,-495,-289,-5594,3066,-1708,2025-01-30 09:50:38.245612,walking
-4435,-512,-137,-4521,1667,-984,2025-01-30 09:50:38.263073,walking
-4461,-407,-92,-4353,617,-9,2025-01-30 09:50:38.279419,walking
-4401,-235,-101,-4666,-695,819,2025-01-30 09:50:38.293684,walking
-4306,-138,-150,-4546,-1568,1436,2025-01-30 09:50:38.317070,walking
-3972,-50,108,-4361,-1097,1195,2025-01-30 09:50:38.334335,walking
-3806,-176,-51,-3712,-812,1078,2025-01-30 09:50:38.351631,walking
-3532,-318,-124,-3121,-629,1186,2025-01-30 09:50:38.362386,walking
-3489,-360,-90,-2371,479,827,2025-01-30 09:50:38.377551,walking
-3378,-216,-107,-2040,1587,419,2025-01-30 09:50:38.408644,walking
-3510,-9,-261,-1603,1216,766,2025-01-30 09:50:38.425024,walking
-3553,308,140,-1073,780,944,2025-01-30 09:50:38.434729,walking
-3571,329,252,-1151,113,971,2025-01-30 09:50:38.445738,walking
-3523,99,453,-1265,-406,988,2025-01-30 09:50:38.453828,walking
-3315,-34,515,-1310,-169,823,2025-01-30 09:50:38.468100,walking
-3079,-185,463,-1181,653,651,2025-01-30 09:50:38.485280,walking
-2708,-248,271,-1164,1922,580,2025-01-30 09:50:38.501467,walking
-2565,-24,-115,-1185,4273,446,2025-01-30 09:50:38.525900,walking
-3359,302,-62,-1101,4238,-197,2025-01-30 09:50:38.534453,walking
-4232,344,202,-877,1804,-1498,2025-01-30 09:50:38.550915,walking
-4149,-48,165,-288,-638,-2138,2025-01-30 09:50:38.569012,walking
-3543,-385,207,386,-248,-1851,2025-01-30 09:50:38.595059,walking
-2951,-380,423,213,1959,-1166,2025-01-30 09:50:38.601199,walking
-3310,133,591,-1260,3573,-458,2025-01-30 09:50:38.617903,walking
-4303,652,577,-2633,2562,-1343,2025-01-30 09:50:38.634509,walking
-4567,575,389,-2685,213,-2510,2025-01-30 09:50:38.654545,walking
-4440,227,396,-2164,-1708,-2909,2025-01-30 09:50:38.668052,walking
-3986,-219,604,-1574,-1782,-2423,2025-01-30 09:50:38.735229,walking
-3592,-610,214,-1377,-1155,-1463,2025-01-30 09:50:38.735229,walking
-3244,-719,329,-1592,1213,-692,2025-01-30 09:50:38.753441,walking
-3653,-549,523,-2063,3408,-854,2025-01-30 09:50:38.783642,walking
-4331,-226,664,-2055,3222,-1622,2025-01-30 09:50:38.783642,walking
-4803,-257,745,-990,633,-2082,2025-01-30 09:50:38.800178,walking
-4697,-517,1044,210,-1162,-1779,2025-01-30 09:50:38.803694,walking
-4368,-741,1340,503,-1171,-1106,2025-01-30 09:50:38.816685,walking
-4220,-476,1515,-391,-674,-392,2025-01-30 09:50:38.834373,walking
-4188,151,1422,-1554,403,241,2025-01-30 09:50:38.863015,walking
-4334,490,1234,-2661,654,623,2025-01-30 09:50:38.865032,walking
-4337,430,940,-3802,289,1023,2025-01-30 09:50:38.873051,walking
-4224,80,568,-4441,230,1479,2025-01-30 09:50:38.873051,walking
-4380,-135,298,-4999,1093,1657,2025-01-30 09:50:38.903025,walking
-4508,-63,8,-5938,2529,1658,2025-01-30 09:50:38.915551,walking
-4600,152,-151,-7217,3359,1714,2025-01-30 09:50:38.941708,
-4260,534,-364,-8004,2733,1944,2025-01-30 09:50:38.955325,walking
-4014,495,-445,-7450,1080,2113,2025-01-30 09:50:38.973724,walking
-3939,50,-866,-5656,-1167,1466,2025-01-30 09:50:39.016513,walking
-3688,-466,-1229,-2850,-3107,528,2025-01-30 09:50:39.018976,walking
-3308,-688,-1435,-220,-2098,-272,2025-01-30 09:50:39.018976,walking
-3300,-706,-1130,1751,405,-274,2025-01-30 09:50:39.049864,walking
-3790,-525,-524,1737,1164,-69,2025-01-30 09:50:39.057629,walking
-4107,16,-162,-38,374,109,2025-01-30 09:50:39.074042,walking
-4452,439,63,-2215,-1327,157,2025-01-30 09:50:39.083179,walking
-4403,588,-140,-3570,-2802,-221,2025-01-30 09:50:39.083179,walking
-4016,223,-436,-3474,-3068,-490,2025-01-30 09:50:39.106546,walking
-3572,-122,-590,-2699,-1695,-713,2025-01-30 09:50:39.108606,walking
-3383,-370,-581,-1875,-326,-824,2025-01-30 09:50:39.127066,walking
-3292,-351,-460,-1789,600,-999,2025-01-30 09:50:39.152782,walking
-3329,-228,-343,-2071,541,-1124,2025-01-30 09:50:39.207796,walking
-3405,11,-140,-2850,-524,-916,2025-01-30 09:50:39.207796,walking
-3406,82,100,-3782,-1305,-452,2025-01-30 09:50:39.207796,walking
-3689,-51,55,-4584,-2273,-187,2025-01-30 09:50:39.223974,walking
-3650,-253,-136,-4736,-2481,-220,2025-01-30 09:50:39.223974,walking
-3577,-478,47,-4655,-1994,-166,2025-01-30 09:50:39.240414,walking
-3501,-595,42,-4344,-2065,-166,2025-01-30 09:50:39.250533,walking
-3293,-591,-52,-3785,-1595,72,2025-01-30 09:50:39.267395,walking
-3318,-562,-54,-3372,-1222,382,2025-01-30 09:50:39.302605,walking
-3374,-404,159,-3362,-883,589,2025-01-30 09:50:39.310637,walking
-3552,-267,414,-4116,-606,827,2025-01-30 09:50:39.320463,walking
-3861,-208,645,-5473,-966,990,2025-01-30 09:50:39.337524,walking
-3939,-359,757,-6627,-1701,1162,2025-01-30 09:50:39.354063,walking
-3617,-524,476,-6964,-1804,1456,2025-01-30 09:50:39.382485,walking
-3242,-531,245,-6774,-1831,1931,2025-01-30 09:50:39.390074,walking
-3420,-354,354,-6686,-1642,1872,2025-01-30 09:50:39.401307,walking
-3567,-234,520,-6933,-1936,1599,2025-01-30 09:50:39.434681,walking
-3600,-276,511,-7229,-2565,1871,2025-01-30 09:50:39.447172,walking
-3851,-392,422,-6974,-2717,2071,2025-01-30 09:50:39.468437,walking
-4283,-726,580,-6635,-2593,2015,2025-01-30 09:50:39.477990,walking
-4619,-1228,925,-6554,-2687,1588,2025-01-30 09:50:39.487832,walking
-4687,-1268,1046,-6315,-2283,759,2025-01-30 09:50:39.501780,walking
-4452,-920,1028,-5418,-1737,205,2025-01-30 09:50:39.519168,walking
-4139,-566,1232,-4470,-1141,-64,2025-01-30 09:50:39.533105,walking
-3833,-495,1361,-4118,-743,-68,2025-01-30 09:50:39.552237,walking
-3612,-491,1434,-4293,-275,264,2025-01-30 09:50:39.568189,walking
-4023,-277,1462,-4945,396,388,2025-01-30 09:50:39.618954,walking
-4466,-78,1047,-5262,1144,93,2025-01-30 09:50:39.618954,walking
-4617,133,227,-4201,818,-488,2025-01-30 09:50:39.634242,walking
-4181,220,34,-2526,-752,-1141,2025-01-30 09:50:39.635830,walking
-3616,-47,144,-1802,-683,-1473,2025-01-30 09:50:39.644144,walking
-3289,-306,189,-2061,107,-1726,2025-01-30 09:50:39.659676,walking
-3174,-336,-204,-2664,1572,-2024,2025-01-30 09:50:39.684968,walking
-3155,119,-373,-3534,3407,-2341,2025-01-30 09:50:39.684968,walking
-3403,672,-101,-5953,4485,-2610,2025-01-30 09:50:39.700717,walking
-3626,968,-812,-7773,3539,-1649,2025-01-30 09:50:39.718350,walking
-4272,967,-821,-8022,1773,-800,2025-01-30 09:50:39.734964,walking
-4643,369,-666,-7139,-67,-305,2025-01-30 09:50:39.751940,walking
-4831,-500,-307,-5579,-1133,-573,2025-01-30 09:50:39.818637,walking
-4310,-1060,-248,-4897,-488,-333,2025-01-30 09:50:39.818637,walking
-3946,-1090,-29,-4493,-434,686,2025-01-30 09:50:39.843147,walking
-4053,-860,-542,-3817,-693,1821,2025-01-30 09:50:39.869412,walking
-3893,-80,-16,-3786,-599,2939,2025-01-30 09:50:39.904455,walking
-3833,379,102,-4226,-1157,3502,2025-01-30 09:50:39.919074,walking
-3587,461,168,-4653,-1342,3294,2025-01-30 09:50:39.919074,walking
-3259,237,351,-5103,-715,2527,2025-01-30 09:50:39.923785,walking
-2776,12,151,-5329,800,2159,2025-01-30 09:50:39.945371,walking
-2825,-164,133,-5069,1882,1832,2025-01-30 09:50:39.945371,walking
-3065,-148,80,-4757,2455,1660,2025-01-30 09:50:39.945371,walking
-3516,-31,39,-4295,2187,1415,2025-01-30 09:50:39.987168,walking
-3878,52,80,-3821,1447,1199,2025-01-30 09:50:39.987168,walking
-3933,80,260,-3717,874,1282,2025-01-30 09:50:39.997926,walking
-3749,261,189,-3568,8,1395,2025-01-30 09:50:40.000298,walking
-3616,248,249,-3871,-231,1064,2025-01-30 09:50:40.006387,walking
-3618,134,225,-4239,-276,193,2025-01-30 09:50:40.022918,walking
-3626,-41,302,-4214,-616,-406,2025-01-30 09:50:40.043778,walking
-3493,-178,469,-3639,-646,-580,2025-01-30 09:50:40.054053,walking
-3341,-221,578,-2576,-438,-928,2025-01-30 09:50:40.078124,walking
-3181,-126,613,-1535,-306,-691,2025-01-30 09:50:40.089873,walking
-3595,-76,785,-1039,-494,-511,2025-01-30 09:50:40.104756,walking
-3961,-87,898,-915,-926,-777,2025-01-30 09:50:40.121391,walking
-4010,-249,957,-518,-1409,-1094,2025-01-30 09:50:40.137721,walking
-3884,-398,1011,59,-1091,-1246,2025-01-30 09:50:40.154244,walking
-3660,-327,1147,-39,224,-1179,2025-01-30 09:50:40.210491,walking
-3700,-6,972,-1034,954,-968,2025-01-30 09:50:40.226886,walking
-3700,430,732,-1904,1984,-515,2025-01-30 09:50:40.237911,walking
-4036,574,590,-2667,1712,400,2025-01-30 09:50:40.260163,walking
-4528,359,345,-2638,-364,239,2025-01-30 09:50:40.262970,walking
-4507,-381,987,-2547,-817,-733,2025-01-30 09:50:40.263922,walking
-4279,-1104,1195,-1939,-1061,-1211,2025-01-30 09:50:40.268201,walking
-4068,-1165,1176,-348,-1842,-401,2025-01-30 09:50:40.291125,walking
-4265,-903,1197,929,-2391,15,2025-01-30 09:50:40.305994,walking
-4306,-343,1613,767,-2547,325,2025-01-30 09:50:40.316863,walking
-4263,580,1421,-550,-3301,1095,2025-01-30 09:50:40.337496,walking
-4167,1209,1002,-1457,-3231,2008,2025-01-30 09:50:40.350368,walking
-4188,1173,562,-2391,-2427,2227,2025-01-30 09:50:40.370933,walking
-3982,833,123,-4700,-1045,1944,2025-01-30 09:50:40.383481,walking
-3672,525,-407,-6644,-95,2295,2025-01-30 09:50:40.400196,walking
-3487,322,-662,-7502,-438,2991,2025-01-30 09:50:40.416873,walking
-3466,-29,-720,-6823,-936,3279,2025-01-30 09:50:40.450360,walking
-3842,-704,-914,-4058,-1525,2321,2025-01-30 09:50:40.455441,walking
-4040,-1058,-714,-1097,-1312,1026,2025-01-30 09:50:40.455441,walking
-4296,-788,-210,505,-680,209,2025-01-30 09:50:40.502599,walking
-4585,162,230,-53,358,570,2025-01-30 09:50:40.514113,walking
-5021,907,531,-1650,-585,600,2025-01-30 09:50:40.516673,walking
-4827,1140,528,-3529,-1748,497,2025-01-30 09:50:40.538272,
-4359,790,512,-5212,-1550,343,2025-01-30 09:50:40.554683,walking
-3822,399,183,-6311,-1146,273,2025-01-30 09:50:40.580043,walking
-3816,71,-82,-6345,-2627,-120,2025-01-30 09:50:40.580043,walking
-3341,-65,-69,-6059,-2057,-507,2025-01-30 09:50:40.589912,walking
-3001,-219,105,-5324,-422,-453,2025-01-30 09:50:40.605557,walking
-2994,-359,412,-5009,1168,-320,2025-01-30 09:50:40.620506,walking
-3106,-385,502,-5555,2427,-133,2025-01-30 09:50:40.644626,walking
-3226,-177,506,-6778,2561,222,2025-01-30 09:50:40.652890,walking
-3370,-3,148,-7708,1474,661,2025-01-30 09:50:40.677146,walking
-3306,194,-213,-7743,953,807,2025-01-30 09:50:40.710635,walking
-3397,185,-101,-7403,239,664,2025-01-30 09:50:40.727335,walking
-3439,6,316,-7326,-40,585,2025-01-30 09:50:40.727335,walking
-3690,-320,625,-7606,-769,710,2025-01-30 09:50:40.738233,walking
-3805,-599,7,-7279,-2184,977,2025-01-30 09:50:40.756941,walking
-3623,-615,127,-6549,-1903,1401,2025-01-30 09:50:40.802683,walking
-3781,-442,574,-6484,-1716,1416,2025-01-30 09:50:40.802683,walking
-3740,-272,722,-6465,-2467,1559,2025-01-30 09:50:40.817255,walking
-3485,-211,925,-6285,-2936,1753,2025-01-30 09:50:40.824266,walking
-3240,-214,1092,-5880,-2660,2134,2025-01-30 09:50:40.869388,walking
-3219,-230,1155,-5674,-1794,2534,2025-01-30 09:50:40.883656,walking
-3492,-340,1254,-5809,-1283,2683,2025-01-30 09:50:40.904205,walking
-3735,-322,1244,-6283,-1398,2713,2025-01-30 09:50:40.921867,walking
-3980,-357,1035,-6482,-1766,2527,2025-01-30 09:50:40.933395,walking
-3939,-357,993,-6414,-1392,2248,2025-01-30 09:50:40.933395,walking
-3798,-342,1097,-6331,-678,1958,2025-01-30 09:50:40.940917,walking
-3601,-263,1078,-6120,789,1941,2025-01-30 09:50:40.979113,walking
-3741,-210,864,-5320,1831,2072,2025-01-30 09:50:40.979113,walking
-4106,-407,990,-4472,1864,1672,2025-01-30 09:50:40.983255,walking
-4297,-435,1556,-4379,1624,870,2025-01-30 09:50:40.985839,walking
-4204,-134,1688,-4908,1060,290,2025-01-30 09:50:41.005372,walking
-4033,250,1564,-5490,603,105,2025-01-30 09:50:41.029533,walking
-4270,469,1230,-6024,750,57,2025-01-30 09:50:41.042084,walking
-4601,290,716,-5714,468,-421,2025-01-30 09:50:41.053545,walking
-4501,-51,511,-4142,764,-995,2025-01-30 09:50:41.102513,walking
-4293,-400,500,-2333,1937,-1679,2025-01-30 09:50:41.117162,walking
-4049,-510,-45,-1184,2266,-1740,2025-01-30 09:50:41.151174,walking
-3760,-260,-500,-1182,2192,-1534,2025-01-30 09:50:41.151174,walking
-3424,227,-591,-2514,2270,-1626,2025-01-30 09:50:41.151174,walking
-2986,807,-201,-4869,3272,-1687,2025-01-30 09:50:41.189661,walking
-2898,1268,218,-8364,4227,-1322,2025-01-30 09:50:41.189661,walking
-3334,1444,238,-11203,3320,-532,2025-01-30 09:50:41.189661,walking
-4532,985,-271,-12053,1283,82,2025-01-30 09:50:41.202633,walking
-5377,123,-670,-10616,-1446,87,2025-01-30 09:50:41.219631,walking
-5134,-805,-683,-7405,-2559,-132,2025-01-30 09:50:41.251207,walking
-4338,-1190,-113,-6173,-2223,383,2025-01-30 09:50:41.251207,walking
-3721,-1019,324,-6750,-1026,1360,2025-01-30 09:50:41.267886,walking
-3590,-269,-104,-7116,-1298,2516,2025-01-30 09:50:41.284924,walking
-3573,350,106,-7100,-836,2996,2025-01-30 09:50:41.301857,walking
-3592,579,408,-7294,-705,2938,2025-01-30 09:50:41.318110,walking
-3480,457,400,-7437,-916,2738,2025-01-30 09:50:41.335846,walking
-3192,104,139,-8220,-7,2146,2025-01-30 09:50:41.351322,walking
-3298,-87,-17,-8244,871,1597,2025-01-30 09:50:41.368091,walking
-3507,-56,39,-7821,1391,1247,2025-01-30 09:50:41.401865,walking
-3637,25,143,-7366,912,1269,2025-01-30 09:50:41.401865,walking
-3618,160,244,-6919,347,1562,2025-01-30 09:50:41.416964,walking
-3714,263,116,-6332,-442,1670,2025-01-30 09:50:41.426568,walking
-3645,440,225,-6140,-727,1499,2025-01-30 09:50:41.446510,walking
-3561,425,402,-6254,-916,652,2025-01-30 09:50:41.468216,walking
-3404,351,594,-6602,-781,-45,2025-01-30 09:50:41.484790,walking
-3325,149,584,-6761,-554,-519,2025-01-30 09:50:41.496796,walking
-3265,-48,500,-6327,-570,-767,2025-01-30 09:50:41.514190,walking
-3136,-217,439,-5262,-152,-1045,2025-01-30 09:50:41.530279,walking
-3139,-409,378,-3665,-24,-1089,2025-01-30 09:50:41.545760,walking
-3393,-527,429,-2340,-553,-1117,2025-01-30 09:50:41.563833,walking
-3317,-463,594,-1757,-210,-1049,2025-01-30 09:50:41.585311,walking
-3340,-314,593,-1751,-62,-1038,2025-01-30 09:50:41.590767,walking
-3534,-42,966,-2279,-315,-1267,2025-01-30 09:50:41.614596,walking
-3999,314,1390,-2813,-746,-1875,2025-01-30 09:50:41.632868,walking
-4232,353,1340,-2550,-2156,-2269,2025-01-30 09:50:41.638337,walking
-4278,155,1221,-1764,-3634,-2284,2025-01-30 09:50:41.662711,walking
-4104,-206,1148,-1119,-3670,-1921,2025-01-30 09:50:41.713683,walking
-4058,-498,1109,-1059,-1798,-1538,2025-01-30 09:50:41.729686,walking
-3927,-535,1266,-1615,-69,-1214,2025-01-30 09:50:41.732299,walking
-4041,-419,1595,-2357,544,-1024,2025-01-30 09:50:41.737388,walking
-4305,-494,1682,-2623,-150,-869,2025-01-30 09:50:41.737388,walking
-4320,-702,1663,-2442,-938,-514,2025-01-30 09:50:41.753116,walking
-4331,-630,1625,-2106,-2225,-421,2025-01-30 09:50:41.769415,walking
-4107,131,1491,-2252,-2533,101,2025-01-30 09:50:41.785826,walking
-4189,866,1415,-2634,-906,1468,2025-01-30 09:50:41.810574,walking
-4432,1100,393,-3409,-830,2082,2025-01-30 09:50:41.818734,walking
-4489,1055,425,-5771,7,2974,2025-01-30 09:50:41.842999,walking
-4188,889,87,-7848,253,3636,2025-01-30 09:50:41.851513,walking
-4015,297,-868,-8109,-1000,4620,2025-01-30 09:50:41.867967,walking
-3974,-105,-741,-7024,-3095,4674,2025-01-30 09:50:41.895250,walking
-3682,-463,-381,-6205,-3879,3681,2025-01-30 09:50:41.903063,walking
-3251,-765,-655,-4348,-1864,2242,2025-01-30 09:50:41.920025,walking
-3168,-695,-355,-2107,1374,860,2025-01-30 09:50:41.936728,walking
-3723,-271,186,-1767,2150,443,2025-01-30 09:50:41.951012,walking
-4426,304,352,-2908,412,431,2025-01-30 09:50:41.971483,walking
-4719,779,431,-4679,-1630,579,2025-01-30 09:50:42.008509,walking
-4490,1058,315,-6441,-2197,944,2025-01-30 09:50:42.008509,walking
-4278,891,134,-7383,-2536,1134,2025-01-30 09:50:42.016746,walking
-3813,137,47,-7645,-1942,1020,2025-01-30 09:50:42.032952,walking
-3401,-384,-20,-7578,-838,942,2025-01-30 09:50:42.049263,walking
-3081,-518,195,-7966,839,1057,2025-01-30 09:50:42.066836,walking
-3006,-288,292,-8577,2232,1306,2025-01-30 09:50:42.083451,walking
-3251,-56,197,-9088,3016,1311,2025-01-30 09:50:42.107513,walking
