acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3356,194,-971,-4002,3031,-110,2025-01-29 11:50:16.084032,walking
-3488,225,-884,-3720,2659,-1115,2025-01-29 11:50:16.100358,walking
-3562,338,-751,-3583,1932,-2008,2025-01-29 11:50:16.117145,walking
-3602,491,-869,-3476,1261,-2396,2025-01-29 11:50:16.133492,walking
-3724,508,-1055,-3137,726,-2468,2025-01-29 11:50:16.150147,walking
-3880,435,-1220,-2796,734,-2466,2025-01-29 11:50:16.163628,walking
-4028,194,-1374,-2450,823,-2327,2025-01-29 11:50:16.179748,walking
-4085,-136,-1472,-1923,616,-2135,2025-01-29 11:50:16.200331,walking
-3945,-92,-1318,-1974,352,-2144,2025-01-29 11:50:16.216608,walking
-3761,556,-1083,-2857,200,-1461,2025-01-29 11:50:16.228414,walking
-3847,1109,-978,-3447,-114,-106,2025-01-29 11:50:16.249801,walking
-4083,1291,-755,-3526,-497,1259,2025-01-29 11:50:16.266608,walking
-4197,1037,-490,-3637,-591,2213,2025-01-29 11:50:16.274681,walking
-4107,856,-491,-4197,-17,2698,2025-01-29 11:50:16.284272,walking
-3648,808,-958,-5102,1679,3285,2025-01-29 11:50:16.300141,walking
-3267,998,-1639,-5428,3295,4285,2025-01-29 11:50:16.328081,walking
-3226,1417,-1892,-5901,4719,4695,2025-01-29 11:50:16.334552,walking
-3668,1690,-1889,-7041,5174,3750,2025-01-29 11:50:16.359920,walking
-4349,1494,-2060,-8094,4497,2151,2025-01-29 11:50:16.377432,walking
-4776,1480,-2267,-8937,3019,1045,2025-01-29 11:50:16.392915,walking
-4883,1693,-2819,-10025,1214,306,2025-01-29 11:50:16.400217,walking
-4555,1623,-3496,-10180,-302,-347,2025-01-29 11:50:16.420000,walking
-3701,953,-3398,-9407,-1227,-730,2025-01-29 11:50:16.434103,walking
-3048,22,-3241,-8090,-1307,-1562,2025-01-29 11:50:16.458842,walking
-2520,-799,-2891,-6097,-1114,-2753,2025-01-29 11:50:16.467626,walking
-2355,-1010,-2032,-5117,187,-4258,2025-01-29 11:50:16.488552,walking
-2534,-428,-1439,-6307,1305,-5340,2025-01-29 11:50:16.501060,walking
-2934,379,-1719,-8616,1244,-4863,2025-01-29 11:50:16.517132,walking
-3464,1025,-2282,-9422,1526,-3230,2025-01-29 11:50:16.533511,walking
-4477,1429,-2351,-9304,1728,-2233,2025-01-29 11:50:16.550678,walking
-5300,1515,-2142,-9529,1595,-3401,2025-01-29 11:50:16.567218,walking
-5361,1230,-2221,-9801,361,-5609,2025-01-29 11:50:16.583540,walking
-4501,790,-2099,-9342,-839,-7327,2025-01-29 11:50:16.605480,walking
-3720,283,-1908,-8730,-856,-8155,2025-01-29 11:50:16.624418,walking
-3193,-94,-1781,-8120,-443,-8255,2025-01-29 11:50:16.637020,walking
-2861,-315,-1586,-7544,332,-7834,2025-01-29 11:50:16.650281,walking
-2741,-354,-1463,-7220,1193,-7209,2025-01-29 11:50:16.671008,walking
-2693,-245,-1418,-7070,1803,-6538,2025-01-29 11:50:16.685396,walking
-2751,-100,-1542,-6708,2241,-5831,2025-01-29 11:50:16.700089,walking
-2860,125,-1633,-6120,2438,-4944,2025-01-29 11:50:16.716930,walking
-2900,222,-1567,-5618,2517,-4268,2025-01-29 11:50:16.736087,walking
-3041,202,-1395,-5259,2564,-3806,2025-01-29 11:50:16.750499,
-2990,120,-1335,-5012,2348,-3350,2025-01-29 11:50:16.766875,walking
-2921,127,-1256,-4987,2166,-2612,2025-01-29 11:50:16.817072,walking
-2879,109,-1252,-5148,2000,-1760,2025-01-29 11:50:16.817072,walking
-3002,213,-1295,-5433,2014,-778,2025-01-29 11:50:16.817072,walking
-3384,229,-1360,-5431,2167,-103,2025-01-29 11:50:16.832587,walking
-3798,115,-1489,-5203,1090,82,2025-01-29 11:50:16.849981,walking
-4218,-114,-1584,-5024,-214,-341,2025-01-29 11:50:16.866154,walking
-4590,-278,-1645,-4665,-1657,-991,2025-01-29 11:50:16.883036,walking
-4543,-223,-1653,-4223,-2790,-1463,2025-01-29 11:50:16.891336,walking
-4296,83,-1481,-3904,-3424,-1551,2025-01-29 11:50:16.916013,walking
-4045,308,-1267,-3991,-3953,-1550,2025-01-29 11:50:16.933323,walking
-3651,545,-1150,-4287,-4111,-1633,2025-01-29 11:50:16.948581,walking
-3377,708,-1171,-4645,-3375,-1779,2025-01-29 11:50:16.966010,walking
-3438,580,-1611,-4428,-1059,-2203,2025-01-29 11:50:16.982955,walking
-3994,241,-1781,-3469,1416,-2994,2025-01-29 11:50:16.991354,walking
-4787,-152,-1625,-2275,2468,-4012,2025-01-29 11:50:17.008999,walking
-5198,-367,-1627,-1808,1268,-4652,2025-01-29 11:50:17.027040,walking
-5040,-446,-1991,-1792,-1659,-4401,2025-01-29 11:50:17.036914,walking
-4409,-251,-1975,-1768,-4459,-3545,2025-01-29 11:50:17.059900,walking
-3885,3,-1743,-2325,-4556,-2750,2025-01-29 11:50:17.075578,walking
-3459,102,-1913,-2906,-3580,-2132,2025-01-29 11:50:17.093359,walking
-3131,179,-2215,-3100,-2535,-1753,2025-01-29 11:50:17.109154,walking
-2991,322,-2428,-3127,-790,-1834,2025-01-29 11:50:17.125093,walking
-2969,654,-2297,-3712,773,-2464,2025-01-29 11:50:17.156608,walking
-2895,965,-2044,-4904,619,-2836,2025-01-29 11:50:17.156608,walking
-2800,1108,-2062,-5786,-199,-2693,2025-01-29 11:50:17.173030,walking
-3029,1047,-2227,-6156,-715,-2174,2025-01-29 11:50:17.189574,walking
-3479,884,-2070,-6477,-789,-1886,2025-01-29 11:50:17.209066,walking
-3903,580,-1730,-6811,-654,-1359,2025-01-29 11:50:17.223994,walking
-4428,188,-1633,-7010,-1055,-653,2025-01-29 11:50:17.232740,walking
-4437,-203,-1762,-6901,-1054,-2,2025-01-29 11:50:17.256735,walking
-4298,-461,-1844,-6617,-1063,725,2025-01-29 11:50:17.274641,walking
-4002,-240,-1561,-6464,-1471,1536,2025-01-29 11:50:17.282723,walking
-3649,179,-1253,-6556,-1639,2380,2025-01-29 11:50:17.302531,walking
-3343,421,-1171,-6638,-1457,2912,2025-01-29 11:50:17.320449,walking
-3202,629,-1188,-6418,-1112,3220,2025-01-29 11:50:17.336510,walking
-3060,663,-1329,-5876,-621,2950,2025-01-29 11:50:17.352783,walking
-2950,548,-1484,-5062,465,2332,2025-01-29 11:50:17.370032,walking
-2841,369,-1404,-4340,1584,1594,2025-01-29 11:50:17.382731,walking
-2862,152,-1251,-3851,2304,1026,2025-01-29 11:50:17.399158,walking
-3032,47,-1225,-3533,2381,609,2025-01-29 11:50:17.418563,walking
-3304,123,-1234,-3221,2226,285,2025-01-29 11:50:17.432952,walking
-3575,190,-1218,-2886,2114,-29,2025-01-29 11:50:17.450401,walking
-3739,333,-1082,-2507,1672,-268,2025-01-29 11:50:17.466421,walking
-3899,460,-992,-2111,712,-550,2025-01-29 11:50:17.482651,walking
-3885,544,-943,-1862,-268,-857,2025-01-29 11:50:17.499043,walking
-3757,600,-919,-1801,-952,-1081,2025-01-29 11:50:17.516608,walking
-3613,502,-955,-1605,-999,-1185,2025-01-29 11:50:17.532746,walking
-3398,338,-885,-1433,-580,-1360,2025-01-29 11:50:17.549414,walking
-3199,344,-926,-1383,416,-1456,2025-01-29 11:50:17.570142,walking
-3197,361,-1012,-1370,1561,-1378,2025-01-29 11:50:17.582643,walking
-3233,491,-1115,-1656,2660,-1150,2025-01-29 11:50:17.597861,walking
-3260,775,-1277,-1942,3759,-311,2025-01-29 11:50:17.608052,walking
-3628,811,-1365,-1888,4284,503,2025-01-29 11:50:17.632965,walking
-4076,541,-1215,-1397,3718,1292,2025-01-29 11:50:17.641425,walking
-4243,90,-967,-622,2684,1881,2025-01-29 11:50:17.659608,walking
-4323,-136,-748,-139,1925,2187,2025-01-29 11:50:17.676240,walking
-4074,70,-754,-218,1900,2345,2025-01-29 11:50:17.699467,walking
-3858,561,-1145,-267,2236,3158,2025-01-29 11:50:17.734726,walking
-3849,1069,-1361,-505,2692,3840,2025-01-29 11:50:17.734726,walking
-4083,1798,-1362,-1789,3548,3920,2025-01-29 11:50:17.747740,walking
-4343,2203,-1658,-3409,4102,3715,2025-01-29 11:50:17.760429,walking
-4683,2225,-1978,-5044,3214,3411,2025-01-29 11:50:17.775409,walking
-4932,1930,-2402,-6140,1448,2683,2025-01-29 11:50:17.789898,walking
-4531,1434,-2746,-6331,672,2008,2025-01-29 11:50:17.816085,walking
-4123,965,-2658,-6143,-35,1753,2025-01-29 11:50:17.825312,walking
-3654,359,-2656,-5269,-1718,931,2025-01-29 11:50:17.835708,walking
-3131,-214,-2676,-3855,-3241,-230,2025-01-29 11:50:17.862994,walking
-2560,-576,-2503,-2659,-3525,-1620,2025-01-29 11:50:17.885662,walking
-2086,-670,-2353,-1905,-1812,-2660,2025-01-29 11:50:17.907868,walking
-2283,-519,-2228,-1531,863,-2482,2025-01-29 11:50:17.911642,walking
-2945,68,-2068,-2118,2502,-1415,2025-01-29 11:50:17.925245,walking
-4149,759,-2000,-3457,2642,-157,2025-01-29 11:50:17.947964,walking
-4972,1365,-2093,-4616,589,-281,2025-01-29 11:50:17.961172,walking
-5035,1675,-2075,-5211,-1828,-1715,2025-01-29 11:50:17.975270,walking
-4657,1558,-2039,-5229,-2664,-3695,2025-01-29 11:50:17.990231,walking
-4145,1202,-1961,-5158,-2443,-5645,2025-01-29 11:50:18.009113,walking
-3688,691,-1896,-5121,-1436,-6998,2025-01-29 11:50:18.019561,walking
-3277,344,-1675,-5242,-346,-7670,2025-01-29 11:50:18.044647,walking
-3087,149,-1474,-5514,505,-7422,2025-01-29 11:50:18.061974,walking
-2983,137,-1412,-5910,1001,-6877,2025-01-29 11:50:18.080146,walking
-3035,179,-1398,-6026,1141,-6263,2025-01-29 11:50:18.096029,walking
-3113,243,-1422,-6254,812,-5873,2025-01-29 11:50:18.108688,walking
-3052,324,-1469,-6352,293,-5500,2025-01-29 11:50:18.125236,walking
-2979,322,-1432,-6216,256,-5107,2025-01-29 11:50:18.148508,walking
-2961,250,-1196,-6108,736,-4696,2025-01-29 11:50:18.159730,walking
-3044,107,-1041,-6127,1388,-4071,2025-01-29 11:50:18.173840,walking
-3071,-44,-1073,-6115,1692,-3077,2025-01-29 11:50:18.192624,walking
-3105,-158,-1148,-5914,1605,-2028,2025-01-29 11:50:18.203282,walking
-3205,-187,-1149,-5488,1574,-1149,2025-01-29 11:50:18.219177,walking
-3378,-50,-976,-5119,1421,-584,2025-01-29 11:50:18.236261,walking
-3676,65,-892,-4870,1232,-326,2025-01-29 11:50:18.252831,walking
-4015,65,-952,-4694,1063,-591,2025-01-29 11:50:18.278186,walking
-4210,31,-1179,-4542,919,-1244,2025-01-29 11:50:18.294588,walking
-4201,1,-1376,-4309,-101,-1872,2025-01-29 11:50:18.311024,walking
-3900,32,-1434,-4025,-1199,-2078,2025-01-29 11:50:18.320503,walking
-3569,125,-1315,-3758,-1608,-2124,2025-01-29 11:50:18.344615,walking
-3388,188,-1054,-3824,-655,-2360,2025-01-29 11:50:18.358976,walking
-3366,314,-799,-4179,810,-2443,2025-01-29 11:50:18.373870,walking
-3649,462,-650,-4798,1858,-2330,2025-01-29 11:50:18.389574,
-4108,460,-930,-5241,2222,-2157,2025-01-29 11:50:18.401793,walking
-4513,296,-1520,-5007,2564,-2227,2025-01-29 11:50:18.422741,walking
-4926,-221,-2227,-3622,2285,-2613,2025-01-29 11:50:18.437256,walking
-5251,-729,-2545,-1673,1088,-3148,2025-01-29 11:50:18.462452,walking
-5393,-1048,-2648,458,285,-3959,2025-01-29 11:50:18.470406,walking
-5114,-910,-2416,1753,-496,-4343,2025-01-29 11:50:18.490450,walking
-4407,-272,-1945,1294,-2696,-3563,2025-01-29 11:50:18.505944,walking
-3694,376,-1912,-290,-4059,-2848,2025-01-29 11:50:18.516373,walking
-2966,768,-2229,-2046,-3667,-2112,2025-01-29 11:50:18.535503,walking
-2354,950,-2487,-3482,-2634,-1253,2025-01-29 11:50:18.552424,walking
-2056,1250,-2362,-4924,-1247,-695,2025-01-29 11:50:18.569872,walking
-2241,1442,-2234,-5795,433,-584,2025-01-29 11:50:18.583150,walking
-3115,1308,-2307,-5726,1948,-1042,2025-01-29 11:50:18.599759,walking
-3954,811,-2454,-4804,1477,-1929,2025-01-29 11:50:18.619772,walking
-4291,312,-2344,-4116,689,-2333,2025-01-29 11:50:18.636126,walking
-4659,-138,-2270,-3802,462,-1869,2025-01-29 11:50:18.652953,walking
-4628,-575,-2073,-3817,-1243,-954,2025-01-29 11:50:18.666185,walking
-4002,-691,-2090,-4124,-1991,568,2025-01-29 11:50:18.682909,walking
-3448,-383,-1852,-4231,-1467,2122,2025-01-29 11:50:18.699628,walking
-3176,-51,-1622,-4052,-809,3168,2025-01-29 11:50:18.715914,walking
-3108,205,-1506,-3659,-626,3542,2025-01-29 11:50:18.733221,walking
-3063,359,-1457,-3127,-487,3358,2025-01-29 11:50:18.759395,walking
-2980,435,-1431,-2624,82,2755,2025-01-29 11:50:18.765942,walking
-2825,430,-1427,-2258,873,2157,2025-01-29 11:50:18.790255,walking
-2728,382,-1406,-2083,1520,1780,2025-01-29 11:50:18.802882,walking
-2843,272,-1400,-1963,1849,1687,2025-01-29 11:50:18.816401,walking
-3068,192,-1340,-1786,2051,1556,2025-01-29 11:50:18.833140,walking
-3287,160,-1313,-1676,2392,1172,2025-01-29 11:50:18.867521,walking
-3396,178,-1306,-1415,2358,751,2025-01-29 11:50:18.872068,walking
-3524,217,-1222,-1061,1980,368,2025-01-29 11:50:18.884127,walking
-3580,230,-1129,-767,1221,-190,2025-01-29 11:50:18.892573,walking
-3644,291,-964,-581,723,-773,2025-01-29 11:50:18.911712,walking
-3764,435,-938,-515,535,-1336,2025-01-29 11:50:18.932963,walking
-3927,588,-1003,-786,212,-1752,2025-01-29 11:50:18.966044,walking
-3958,645,-1140,-1114,-112,-1944,2025-01-29 11:50:18.966044,walking
-3716,667,-1280,-1398,-491,-1960,2025-01-29 11:50:18.989117,walking
-3350,636,-1378,-1660,-632,-1903,2025-01-29 11:50:18.992102,walking
-2987,636,-1334,-2018,-113,-1628,2025-01-29 11:50:19.015689,walking
-3073,660,-1293,-2477,1343,-956,2025-01-29 11:50:19.030759,walking
-3513,473,-1233,-2319,2642,-108,2025-01-29 11:50:19.043553,walking
-3915,154,-1060,-1790,2971,367,2025-01-29 11:50:19.060127,walking
-4345,-381,-839,-947,2477,671,2025-01-29 11:50:19.078683,walking
-4448,-342,-752,-512,1855,1272,2025-01-29 11:50:19.093911,walking
-4372,136,-1057,-480,1521,2340,2025-01-29 11:50:19.110464,walking
-4238,699,-1715,-320,1987,3504,2025-01-29 11:50:19.126972,walking
-4308,1029,-2096,-121,2737,4036,2025-01-29 11:50:19.143946,walking
-4457,1312,-2112,-813,3046,3873,2025-01-29 11:50:19.166227,walking
-4408,1543,-2372,-2291,3374,3270,2025-01-29 11:50:19.174866,walking
-4309,1759,-2706,-3717,3070,3276,2025-01-29 11:50:19.206969,walking
-4164,1899,-2852,-4824,1761,3487,2025-01-29 11:50:19.212489,walking
-3973,1545,-2820,-5087,-133,3375,2025-01-29 11:50:19.218293,walking
-3591,560,-2645,-4652,-2290,2782,2025-01-29 11:50:19.241863,walking
-3225,-218,-2478,-3533,-4121,1455,2025-01-29 11:50:19.250891,walking
-2772,-716,-2436,-2691,-4652,-372,2025-01-29 11:50:19.271601,walking
-2184,-835,-2595,-1850,-2948,-2052,2025-01-29 11:50:19.293711,walking
-2209,-685,-2600,-1267,-377,-2166,2025-01-29 11:50:19.311566,walking
-2662,-167,-2435,-1495,1386,-1463,2025-01-29 11:50:19.324102,walking
-3650,561,-2295,-2324,2379,-286,2025-01-29 11:50:19.340268,walking
-4542,1134,-2214,-3125,1404,-218,2025-01-29 11:50:19.358623,walking
-4777,1451,-2054,-3920,-632,-1187,2025-01-29 11:50:19.377267,walking
-4434,1533,-1993,-4770,-2013,-2593,2025-01-29 11:50:19.391458,walking
-4104,1248,-1965,-5067,-2065,-4125,2025-01-29 11:50:19.403468,walking
-3860,948,-1927,-5545,-1334,-5633,2025-01-29 11:50:19.421078,walking
-3514,621,-1919,-5973,-383,-6571,2025-01-29 11:50:19.433462,walking
-3354,300,-1872,-6143,595,-6641,2025-01-29 11:50:19.462091,walking
-3345,125,-1739,-6210,843,-6199,2025-01-29 11:50:19.474135,walking
-3332,106,-1595,-6564,411,-5928,2025-01-29 11:50:19.490537,walking
-3164,196,-1609,-7031,-183,-5853,2025-01-29 11:50:19.509053,walking
-2933,304,-1667,-7319,-195,-5690,2025-01-29 11:50:19.520243,walking
-2716,342,-1630,-7573,190,-5296,2025-01-29 11:50:19.535024,walking
-2700,338,-1445,-7760,1025,-4837,2025-01-29 11:50:19.551439,walking
-2900,347,-1336,-7929,1633,-4361,2025-01-29 11:50:19.567742,walking
-3316,257,-1282,-7969,1653,-3930,2025-01-29 11:50:19.595069,walking
-3487,202,-1359,-7884,1271,-3468,2025-01-29 11:50:19.608704,walking
-3490,99,-1394,-7617,868,-3024,2025-01-29 11:50:19.620203,walking
-3496,59,-1405,-7279,746,-2555,2025-01-29 11:50:19.640705,walking
-3501,128,-1249,-7001,899,-2225,2025-01-29 11:50:19.649312,walking
-3529,112,-1203,-6847,798,-1881,2025-01-29 11:50:19.693809,walking
-3639,98,-1171,-6480,303,-1521,2025-01-29 11:50:19.693809,walking
-3810,-2,-1248,-6141,4,-1362,2025-01-29 11:50:19.702054,walking
-3996,-101,-1283,-5969,-127,-1502,2025-01-29 11:50:19.727491,walking
-3945,-190,-1355,-5676,-747,-1597,2025-01-29 11:50:19.754137,walking
-3758,-186,-1429,-5140,-1471,-1451,2025-01-29 11:50:19.754137,walking
-3588,-93,-1331,-4618,-1357,-1481,2025-01-29 11:50:19.778601,walking
-3413,30,-1028,-4368,-794,-1624,2025-01-29 11:50:19.785115,walking
-3406,111,-760,-4392,157,-1782,2025-01-29 11:50:19.812608,walking
-3534,232,-722,-4599,1041,-1882,2025-01-29 11:50:19.817657,walking
-3743,270,-964,-4763,1929,-1820,2025-01-29 11:50:19.835814,walking
-4108,196,-1473,-4398,2730,-1859,2025-01-29 11:50:19.857983,walking
-4565,38,-1925,-3563,2883,-2175,2025-01-29 11:50:19.890093,walking
-4974,-202,-2081,-2445,1787,-2641,2025-01-29 11:50:19.890093,walking
-4968,-413,-2270,-1335,237,-2899,2025-01-29 11:50:19.894917,walking
-4859,-678,-2483,76,-851,-3060,2025-01-29 11:50:19.905873,walking
-4681,-752,-2545,1571,-1629,-3280,2025-01-29 11:50:19.923727,walking
-4505,-517,-2203,2129,-1892,-3439,2025-01-29 11:50:19.932857,walking
-4351,-40,-1874,1542,-2523,-3484,2025-01-29 11:50:19.953708,walking
-3901,399,-1930,240,-3896,-3300,2025-01-29 11:50:19.969312,walking
-3130,709,-2198,-1339,-4983,-2639,2025-01-29 11:50:19.988044,walking
-2436,1023,-2341,-3299,-5015,-2087,2025-01-29 11:50:20.010691,walking
-1963,1401,-2213,-5269,-3324,-1928,2025-01-29 11:50:20.023068,
-1984,1656,-2052,-6912,-688,-1374,2025-01-29 11:50:20.055111,walking
-2789,1498,-2226,-7287,1445,-1742,2025-01-29 11:50:20.072067,walking
-3525,1119,-2277,-7036,2400,-2466,2025-01-29 11:50:20.088370,walking
-4117,667,-2170,-6862,2160,-2982,2025-01-29 11:50:20.093727,walking
-4657,23,-2090,-6949,1675,-2377,2025-01-29 11:50:20.104542,walking
-4810,-611,-1994,-6966,-477,-1629,2025-01-29 11:50:20.120673,walking
-4111,-537,-1829,-7411,-1404,-138,2025-01-29 11:50:20.145981,walking
-3760,-377,-1781,-7645,-1320,954,2025-01-29 11:50:20.152820,walking
-3481,-98,-1642,-7408,-1224,2245,2025-01-29 11:50:20.166287,walking
-3332,96,-1475,-7049,-563,2685,2025-01-29 11:50:20.188173,walking
-3233,216,-1349,-6543,-91,2410,2025-01-29 11:50:20.197195,walking
-3017,273,-1266,-5963,410,1797,2025-01-29 11:50:20.216096,walking
-2789,322,-1207,-5442,1055,1322,2025-01-29 11:50:20.229639,walking
-2741,348,-1191,-5234,1665,1147,2025-01-29 11:50:20.245630,walking
-2853,365,-1222,-5218,2268,1065,2025-01-29 11:50:20.270952,walking
-3185,271,-1343,-5051,2723,898,2025-01-29 11:50:20.294927,walking
-3523,228,-1362,-4723,2857,647,2025-01-29 11:50:20.309858,walking
-3747,174,-1307,-4334,2338,349,2025-01-29 11:50:20.329481,walking
-3890,223,-1195,-3981,1207,-234,2025-01-29 11:50:20.334994,walking
-3802,242,-1142,-3764,444,-1018,2025-01-29 11:50:20.345107,walking
-3588,311,-995,-3537,419,-1574,2025-01-29 11:50:20.367391,walking
-3501,401,-969,-3448,597,-1756,2025-01-29 11:50:20.383690,walking
-3420,384,-989,-3382,665,-1732,2025-01-29 11:50:20.410111,walking
-3305,284,-1127,-3243,1095,-1510,2025-01-29 11:50:20.416180,walking
-3289,227,-1189,-2986,1514,-1306,2025-01-29 11:50:20.432873,walking
-3337,183,-1314,-2624,1906,-1084,2025-01-29 11:50:20.441505,walking
-3453,148,-1449,-2182,2320,-856,2025-01-29 11:50:20.456905,walking
-3567,187,-1472,-1942,2650,-674,2025-01-29 11:50:20.471102,walking
-3657,260,-1550,-1787,2810,-307,2025-01-29 11:50:20.497854,walking
-3867,274,-1426,-1480,2477,-7,2025-01-29 11:50:20.505900,walking
-3969,230,-1195,-762,1828,579,2025-01-29 11:50:20.523297,walking
-4089,207,-860,87,1439,1723,2025-01-29 11:50:20.538518,walking
-4163,382,-612,36,800,2393,2025-01-29 11:50:20.554656,walking
-3969,761,-1184,-440,938,2800,2025-01-29 11:50:20.571138,walking
-3960,1112,-1883,-638,2013,3346,2025-01-29 11:50:20.588422,walking
-4247,1204,-2134,-670,2964,3544,2025-01-29 11:50:20.605785,walking
-4709,1281,-1961,-1882,3245,2748,2025-01-29 11:50:20.626861,walking
-4671,1451,-2249,-3454,3015,2196,2025-01-29 11:50:20.642499,walking
-4552,1710,-2507,-4772,1883,2878,2025-01-29 11:50:20.642499,walking
-4437,1844,-2678,-5880,-543,3922,2025-01-29 11:50:20.673730,walking
-4120,1405,-2787,-5852,-2830,4029,2025-01-29 11:50:20.689366,walking
-3576,614,-2815,-4785,-4549,3256,2025-01-29 11:50:20.704980,walking
-3025,-102,-2718,-3082,-6408,1739,2025-01-29 11:50:20.720633,walking
-2458,-616,-2759,-1530,-6422,-475,2025-01-29 11:50:20.736235,walking
-1831,-985,-2782,154,-3872,-2681,2025-01-29 11:50:20.751859,walking
-1735,-1009,-2628,1089,-349,-2696,2025-01-29 11:50:20.767498,walking
-2418,-361,-2203,587,3179,-1193,2025-01-29 11:50:20.783104,walking
-3747,513,-1859,-1204,4880,521,2025-01-29 11:50:20.809620,walking
-5132,1433,-1994,-2801,2591,1259,2025-01-29 11:50:20.829753,walking
-5283,1934,-2259,-3692,-1448,-108,2025-01-29 11:50:20.845395,walking
-4745,1848,-2165,-4118,-3167,-2209,2025-01-29 11:50:20.845395,walking
-4378,1704,-1947,-4508,-3145,-4634,2025-01-29 11:50:20.861119,walking
-3941,1325,-1899,-5227,-2128,-7099,2025-01-29 11:50:20.876653,walking
-3401,921,-1877,-5962,-600,-8249,2025-01-29 11:50:20.907901,walking
-3298,656,-1711,-6679,274,-8095,2025-01-29 11:50:20.907901,walking
-3269,364,-1556,-7499,651,-7501,2025-01-29 11:50:20.923954,walking
-3253,339,-1570,-8284,367,-6970,2025-01-29 11:50:20.939606,walking
-3183,346,-1659,-8915,23,-6799,2025-01-29 11:50:20.970839,walking
-3033,349,-1706,-9236,-326,-6864,2025-01-29 11:50:20.970839,walking
-2841,344,-1531,-9416,-473,-6812,2025-01-29 11:50:20.986465,walking
-2670,371,-1303,-9644,8,-6495,2025-01-29 11:50:21.011925,walking
-2871,373,-1193,-9866,1015,-5805,2025-01-29 11:50:21.033581,walking
-3082,220,-1244,-10179,1405,-5219,2025-01-29 11:50:21.049211,walking
-3215,133,-1332,-10247,1407,-4481,2025-01-29 11:50:21.080573,walking
-3271,142,-1440,-10154,1417,-3578,2025-01-29 11:50:21.080573,walking
-3394,191,-1373,-10047,1204,-2768,2025-01-29 11:50:21.096117,walking
-3557,232,-1167,-10088,944,-2347,2025-01-29 11:50:21.111824,walking
-3620,141,-1227,-9792,919,-2323,2025-01-29 11:50:21.127364,walking
-3699,92,-1285,-9168,916,-2438,2025-01-29 11:50:21.142972,walking
-3791,64,-1402,-8409,753,-2779,2025-01-29 11:50:21.158586,walking
-3771,-17,-1452,-7717,747,-3081,2025-01-29 11:50:21.174233,walking
