acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3897,-219,-1165,-968,518,-93,2025-01-30 10:06:23.466918,standing
-3878,-228,-1191,-790,247,-136,2025-01-30 10:06:23.483388,standing
-3764,-239,-1219,-642,73,-98,2025-01-30 10:06:23.502398,standing
-3740,-269,-1237,-427,27,-73,2025-01-30 10:06:23.517011,standing
-3789,-288,-1204,-213,125,-30,2025-01-30 10:06:23.535952,standing
-3851,-269,-1220,-95,82,-35,2025-01-30 10:06:23.552340,standing
-3826,-235,-1219,-6,-79,33,2025-01-30 10:06:23.566509,standing
-3820,-187,-1174,36,-183,8,2025-01-30 10:06:23.581050,standing
-3748,-181,-1138,65,-182,-16,2025-01-30 10:06:23.602728,standing
-3731,-182,-1118,134,-55,-32,2025-01-30 10:06:23.614017,standing
-3745,-188,-1071,124,97,-15,2025-01-30 10:06:23.635815,standing
-3778,-177,-1110,98,163,9,2025-01-30 10:06:23.651869,standing
-3780,-143,-1128,78,251,19,2025-01-30 10:06:23.667913,standing
-3805,-115,-1105,45,161,32,2025-01-30 10:06:23.683956,standing
-3800,-116,-1114,-13,50,33,2025-01-30 10:06:23.700346,standing
-3763,-134,-1114,-63,69,7,2025-01-30 10:06:23.719384,standing
-3800,-108,-1090,-65,99,-16,2025-01-30 10:06:23.758977,standing
-3829,-96,-1117,-134,45,-25,2025-01-30 10:06:23.758977,standing
-3816,-52,-1093,-205,-31,-32,2025-01-30 10:06:23.758977,standing
-3772,-39,-1086,-345,-30,-49,2025-01-30 10:06:23.770836,standing
-3767,-65,-1088,-437,51,-58,2025-01-30 10:06:23.802840,standing
-3780,-59,-1058,-540,199,-78,2025-01-30 10:06:23.819248,standing
-3840,-64,-1075,-658,46,-47,2025-01-30 10:06:23.836374,standing
-3818,-82,-1003,-685,23,-57,2025-01-30 10:06:23.847042,standing
-3876,-53,-907,-671,-81,-59,2025-01-30 10:06:23.860025,standing
-3953,-91,-920,-965,-516,-197,2025-01-30 10:06:23.870148,standing
-3821,-137,-1167,-1336,-792,-297,2025-01-30 10:06:23.893836,standing
-3759,-170,-1349,-1174,-625,-152,2025-01-30 10:06:23.917268,standing
-3789,-73,-1244,-688,-554,-65,2025-01-30 10:06:23.923221,standing
-3818,-24,-1126,-454,-407,-213,2025-01-30 10:06:23.947784,standing
-3815,-25,-1047,-472,-265,-407,2025-01-30 10:06:23.964716,standing
-3735,-97,-1093,-655,-195,-464,2025-01-30 10:06:23.976960,standing
-3688,-112,-1145,-745,-130,-408,2025-01-30 10:06:24.000021,standing
-3651,-114,-1176,-810,-129,-306,2025-01-30 10:06:24.041793,standing
-3675,-80,-1172,-903,-75,-243,2025-01-30 10:06:24.041793,standing
-3726,-38,-1148,-1043,146,-233,2025-01-30 10:06:24.041793,standing
-3756,19,-1170,-1115,211,-190,2025-01-30 10:06:24.053715,standing
-3775,19,-1204,-1280,192,-183,2025-01-30 10:06:24.080986,standing
-3762,7,-1285,-1393,240,-230,2025-01-30 10:06:24.097608,standing
-3743,-34,-1261,-1439,413,-274,2025-01-30 10:06:24.113285,standing
-3700,-110,-1226,-1543,723,-271,2025-01-30 10:06:24.128996,standing
-3659,-62,-1177,-1664,1072,-200,2025-01-30 10:06:24.146106,standing
-3669,-1,-1139,-1866,1292,-125,2025-01-30 10:06:24.163059,standing
-3624,-31,-1186,-1872,1477,-225,2025-01-30 10:06:24.178832,standing
-3626,-59,-1109,-1760,1893,-441,2025-01-30 10:06:24.186422,standing
-3667,-130,-1052,-1820,2401,-527,2025-01-30 10:06:24.225341,standing
-3723,-161,-1061,-1905,2407,-429,2025-01-30 10:06:24.225341,standing
-3799,-200,-1093,-1910,2193,-316,2025-01-30 10:06:24.242814,standing
-3878,-239,-1136,-1750,2020,-343,2025-01-30 10:06:24.260475,standing
-3975,-316,-1160,-1560,1881,-415,2025-01-30 10:06:24.277269,standing
-3997,-288,-1186,-1405,1475,-470,2025-01-30 10:06:24.293822,standing
-3948,-258,-1213,-1332,1010,-463,2025-01-30 10:06:24.350218,standing
-3788,-209,-1195,-1326,678,-357,2025-01-30 10:06:24.355225,standing
-3644,-144,-1175,-1313,757,-247,2025-01-30 10:06:24.356273,standing
-3583,-150,-1110,-1287,1122,-197,2025-01-30 10:06:24.359695,standing
-3572,-64,-1023,-1379,1722,-128,2025-01-30 10:06:24.375986,standing
-3631,8,-1026,-1663,2097,-30,2025-01-30 10:06:24.388397,standing
-3736,28,-1104,-1858,2345,51,2025-01-30 10:06:24.404563,
-3925,-1,-1152,-1912,2038,122,2025-01-30 10:06:24.422401,standing
-4018,-16,-1341,-1937,1267,58,2025-01-30 10:06:24.436006,standing
-4048,-87,-1578,-1792,267,-89,2025-01-30 10:06:24.460236,standing
-3948,-134,-1615,-1262,-440,-140,2025-01-30 10:06:24.476816,standing
-3870,-33,-1360,-902,-773,-16,2025-01-30 10:06:24.486139,standing
-3834,14,-1216,-819,-627,-32,2025-01-30 10:06:24.511647,standing
-3756,31,-1210,-804,-430,-141,2025-01-30 10:06:24.519155,standing
-3708,37,-1171,-897,-410,-184,2025-01-30 10:06:24.535080,standing
-3701,29,-1213,-999,-210,-203,2025-01-30 10:06:24.554948,standing
-3745,54,-1205,-1136,-4,-251,2025-01-30 10:06:24.567473,standing
-3808,77,-1249,-1287,-56,-305,2025-01-30 10:06:24.594180,standing
-3804,88,-1306,-1426,-85,-394,2025-01-30 10:06:24.608898,standing
-3783,44,-1276,-1509,-164,-544,2025-01-30 10:06:24.642116,standing
-3775,67,-1228,-1604,-152,-607,2025-01-30 10:06:24.642116,standing
-3747,68,-1181,-1794,-187,-667,2025-01-30 10:06:24.666748,standing
-3750,38,-1259,-2076,-104,-724,2025-01-30 10:06:24.670323,standing
-3782,-38,-1370,-2120,-48,-865,2025-01-30 10:06:24.703127,standing
-3829,-154,-1364,-2016,-146,-1124,2025-01-30 10:06:24.703127,standing
-3768,-195,-1336,-1973,-141,-1182,2025-01-30 10:06:24.720729,standing
-3741,-218,-1347,-2130,17,-1018,2025-01-30 10:06:24.731605,standing
-3742,-202,-1414,-2218,-17,-869,2025-01-30 10:06:24.747840,standing
-3764,-236,-1406,-1924,-308,-997,2025-01-30 10:06:24.767050,standing
-3738,-281,-1375,-1575,-109,-1189,2025-01-30 10:06:24.779820,standing
-3789,-305,-1279,-1392,143,-1265,2025-01-30 10:06:24.794910,standing
-3807,-394,-1225,-1314,-114,-1232,2025-01-30 10:06:24.816823,standing
-3764,-385,-1241,-1290,-316,-1162,2025-01-30 10:06:24.825096,standing
-3656,-359,-1337,-1108,-254,-1015,2025-01-30 10:06:24.851099,standing
-3649,-330,-1274,-922,-169,-868,2025-01-30 10:06:24.870055,standing
-3650,-304,-1195,-913,-98,-724,2025-01-30 10:06:24.887893,standing
-3642,-262,-1194,-952,81,-615,2025-01-30 10:06:24.899594,standing
-3669,-228,-1221,-944,213,-506,2025-01-30 10:06:24.945646,standing
-3755,-222,-1234,-886,66,-403,2025-01-30 10:06:24.952064,standing
-3775,-220,-1223,-756,-186,-297,2025-01-30 10:06:24.952064,standing
-3805,-208,-1075,-693,-472,-115,2025-01-30 10:06:24.960434,standing
-3796,-67,-889,-1148,-1072,270,2025-01-30 10:06:24.977026,standing
-3660,-16,-1037,-1685,-1337,381,2025-01-30 10:06:24.994655,standing
-3474,160,-1232,-1699,-1277,279,2025-01-30 10:06:25.009659,standing
-3491,210,-1237,-1078,-1114,74,2025-01-30 10:06:25.033763,standing
-3738,286,-1058,-440,-392,-497,2025-01-30 10:06:25.050424,standing
-4031,229,-1142,-472,771,-838,2025-01-30 10:06:25.058866,standing
-4285,57,-1350,-512,610,-891,2025-01-30 10:06:25.075057,standing
-4360,-8,-1524,-270,-873,-847,2025-01-30 10:06:25.093027,standing
-4056,-6,-1462,10,-2224,-776,2025-01-30 10:06:25.103257,standing
-3690,-99,-1191,-176,-2544,-592,2025-01-30 10:06:25.133451,standing
-3357,-97,-934,-797,-2507,-156,2025-01-30 10:06:25.143545,standing
-3123,0,-723,-1600,-1547,136,2025-01-30 10:06:25.160680,standing
-3280,65,-634,-2206,284,49,2025-01-30 10:06:25.176561,standing
-3732,125,-566,-3179,1906,-184,2025-01-30 10:06:25.199646,standing
-4295,174,-604,-4414,2334,-128,2025-01-30 10:06:25.254375,standing
-4965,201,-888,-5557,1079,-322,2025-01-30 10:06:25.254375,standing
-5190,125,-1043,-5884,-1137,-1041,2025-01-30 10:06:25.254375,standing
-4907,-18,-1111,-5722,-3161,-1968,2025-01-30 10:06:25.254375,standing
-4294,-214,-962,-5577,-3964,-2625,2025-01-30 10:06:25.272607,standing
-3735,-341,-795,-5598,-3498,-2959,2025-01-30 10:06:25.286787,standing
-3278,-416,-839,-5687,-2420,-2944,2025-01-30 10:06:25.305120,standing
-3069,-463,-893,-5417,-1607,-2688,2025-01-30 10:06:25.343617,standing
-3038,-629,-1002,-4886,-715,-2691,2025-01-30 10:06:25.350121,standing
-3131,-665,-1054,-4425,290,-2810,2025-01-30 10:06:25.358478,standing
-3282,-555,-1105,-4091,732,-2630,2025-01-30 10:06:25.378019,standing
-3437,-432,-1047,-3891,445,-2307,2025-01-30 10:06:25.393633,standing
-3559,-295,-897,-3631,-342,-2066,2025-01-30 10:06:25.409928,standing
-3588,-291,-701,-3182,-751,-1941,2025-01-30 10:06:25.424013,standing
-3609,-449,-445,-2803,-261,-1775,2025-01-30 10:06:25.450081,standing
-3666,-636,-346,-2756,669,-1257,2025-01-30 10:06:25.459383,standing
-3768,-639,-376,-2807,1139,-562,2025-01-30 10:06:25.476213,standing
-3707,-494,-461,-3002,1388,-96,2025-01-30 10:06:25.499986,standing
-3608,-233,-629,-3328,2136,272,2025-01-30 10:06:25.507261,standing
-3592,147,-888,-3488,3338,606,2025-01-30 10:06:25.544943,standing
-3779,390,-967,-3419,3752,545,2025-01-30 10:06:25.551506,standing
-4056,514,-871,-3518,3215,-276,2025-01-30 10:06:25.562229,standing
-4217,441,-724,-3963,2550,-1408,2025-01-30 10:06:25.580084,standing
-4158,225,-667,-4682,1948,-2099,2025-01-30 10:06:25.586236,standing
-3920,-22,-705,-5527,1016,-2095,2025-01-30 10:06:25.612154,standing
-3705,-247,-784,-5960,250,-1849,2025-01-30 10:06:25.619864,standing
-3507,-346,-777,-6036,297,-1653,2025-01-30 10:06:25.659557,standing
-3392,-398,-714,-6004,766,-1436,2025-01-30 10:06:25.659557,standing
-3380,-338,-779,-5929,1515,-1216,2025-01-30 10:06:25.669531,standing
-3493,-232,-875,-5771,2408,-1012,2025-01-30 10:06:25.693234,standing
-3720,-202,-927,-5657,2625,-911,2025-01-30 10:06:25.712208,standing
-3867,-79,-916,-5780,2480,-920,2025-01-30 10:06:25.726024,standing
-3918,59,-782,-6173,2365,-896,2025-01-30 10:06:25.737488,standing
-3918,157,-750,-6523,2390,-955,2025-01-30 10:06:25.750863,walking
-3917,145,-736,-6934,2315,-990,2025-01-30 10:06:25.770530,walking
-3948,59,-673,-7380,2221,-889,2025-01-30 10:06:25.785941,walking
-4051,-122,-739,-7658,2020,-736,2025-01-30 10:06:25.836355,walking
-4200,-308,-991,-7359,2221,-878,2025-01-30 10:06:25.856551,walking
-4365,-403,-1165,-7058,2693,-1155,2025-01-30 10:06:25.856551,walking
-4525,-458,-1457,-6479,2920,-1252,2025-01-30 10:06:25.856551,walking
-4933,-581,-1712,-4933,2626,-1611,2025-01-30 10:06:25.880911,walking
-5122,-760,-2067,-3163,2602,-2502,2025-01-30 10:06:25.891213,walking
-5227,-994,-2574,-969,2636,-3470,2025-01-30 10:06:25.905841,walking
-4936,-845,-2411,667,199,-3435,2025-01-30 10:06:25.952268,walking
-4211,-401,-1414,-19,-3842,-1616,2025-01-30 10:06:25.952268,walking
-3384,-122,-999,-1750,-4140,169,2025-01-30 10:06:25.952268,walking
-2722,283,-956,-3883,-1625,1770,2025-01-30 10:06:25.970474,walking
-2593,424,-1272,-5730,823,2285,2025-01-30 10:06:25.987202,walking
-2792,370,-1852,-6610,2394,1868,2025-01-30 10:06:26.006981,walking
-3360,112,-2258,-6202,3081,784,2025-01-30 10:06:26.023149,walking
-3986,-300,-2451,-5169,3027,-640,2025-01-30 10:06:26.036282,walking
-4322,-538,-2172,-4503,582,-1046,2025-01-30 10:06:26.053229,
-4151,-541,-1896,-4489,-2124,-274,2025-01-30 10:06:26.069374,walking
-3859,-578,-1712,-4575,-2796,769,2025-01-30 10:06:26.086275,walking
-3579,-567,-1646,-4239,-2842,1902,2025-01-30 10:06:26.103184,walking
-3410,-325,-1510,-4229,-2293,2779,2025-01-30 10:06:26.137366,walking
-3407,-111,-1481,-4299,-1658,3022,2025-01-30 10:06:26.137366,walking
-3497,147,-1428,-4205,-1443,2749,2025-01-30 10:06:26.152217,walking
-3473,333,-1368,-4136,-1548,1911,2025-01-30 10:06:26.175047,walking
-3331,350,-1341,-4132,-1195,1169,2025-01-30 10:06:26.191316,walking
-3231,200,-1223,-4065,-712,877,2025-01-30 10:06:26.203022,walking
-3194,7,-1157,-3873,-373,939,2025-01-30 10:06:26.219085,walking
-3276,-139,-1178,-3557,-127,1098,2025-01-30 10:06:26.235577,walking
-3355,-268,-1219,-2948,12,1108,2025-01-30 10:06:26.251901,walking
-3382,-259,-1257,-2269,113,873,2025-01-30 10:06:26.268246,walking
-3247,-155,-1270,-1479,136,531,2025-01-30 10:06:26.287307,walking
-3165,-59,-1212,-746,326,290,2025-01-30 10:06:26.301177,walking
-3023,14,-1172,-2,495,20,2025-01-30 10:06:26.317535,walking
-3010,40,-1151,541,761,-73,2025-01-30 10:06:26.333939,walking
-3080,16,-1140,1316,1228,-220,2025-01-30 10:06:26.350463,walking
-3243,2,-1206,2384,1557,-342,2025-01-30 10:06:26.367101,walking
-3452,-11,-1234,3346,1622,-446,2025-01-30 10:06:26.391446,walking
-3634,0,-1146,4190,1250,-580,2025-01-30 10:06:26.400350,walking
-3726,-44,-1277,4912,1136,-886,2025-01-30 10:06:26.457860,walking
-3750,-3,-1222,4906,1269,-1139,2025-01-30 10:06:26.458876,walking
-3743,154,-1108,4230,485,-1219,2025-01-30 10:06:26.458876,walking
-3629,438,-1119,3330,-564,-790,2025-01-30 10:06:26.467201,walking
-3731,845,-1346,2746,-159,460,2025-01-30 10:06:26.487809,walking
-4206,1128,-1138,2263,198,964,2025-01-30 10:06:26.504073,walking
-4524,1180,-934,1377,-364,395,2025-01-30 10:06:26.519329,walking
-4501,935,-1172,1244,519,-355,2025-01-30 10:06:26.533427,walking
-4632,579,-1440,1173,2935,-421,2025-01-30 10:06:26.550055,walking
-5084,369,-1457,-236,4293,1070,2025-01-30 10:06:26.569743,walking
-5491,493,-1438,-2804,2485,3518,2025-01-30 10:06:26.580005,walking
-5504,1009,-1722,-5435,490,4613,2025-01-30 10:06:26.601271,walking
-5351,1039,-2430,-5411,-731,3700,2025-01-30 10:06:26.620706,walking
-5057,530,-3009,-2940,-1380,1329,2025-01-30 10:06:26.630044,walking
-4432,-269,-3278,-55,-2257,-1263,2025-01-30 10:06:26.650335,walking
-3520,-950,-3076,2208,-3342,-3365,2025-01-30 10:06:26.667061,walking
-2522,-1278,-2230,3475,-4428,-3827,2025-01-30 10:06:26.693647,walking
-1963,-956,-994,2382,-4300,-2165,2025-01-30 10:06:26.706280,walking
-2124,-8,-111,-970,-1279,204,2025-01-30 10:06:26.743573,walking
-2956,794,-243,-4400,2515,1356,2025-01-30 10:06:26.766998,walking
-4025,1016,-916,-6325,5357,1006,2025-01-30 10:06:26.766998,walking
-4910,916,-1705,-7031,5042,-1188,2025-01-30 10:06:26.766998,walking
-5003,533,-2257,-6378,1400,-3450,2025-01-30 10:06:26.774108,walking
-4048,85,-2438,-4744,-2656,-5009,2025-01-30 10:06:26.799766,walking
-3241,-207,-2104,-3805,-2783,-5303,2025-01-30 10:06:26.811665,walking
-2877,-587,-1596,-3536,-2256,-4819,2025-01-30 10:06:26.824028,walking
-2735,-793,-1187,-3553,-1841,-3633,2025-01-30 10:06:26.849016,walking
-2773,-842,-974,-4027,-1243,-2237,2025-01-30 10:06:26.864540,walking
-2743,-740,-989,-4372,-699,-1413,2025-01-30 10:06:26.880959,walking
-2726,-592,-1086,-4346,-40,-905,2025-01-30 10:06:26.889348,walking
-2886,-340,-1060,-4126,726,-658,2025-01-30 10:06:26.917010,walking
-3172,-168,-1051,-4000,1000,-650,2025-01-30 10:06:26.923932,walking
-3451,-44,-1011,-3825,780,-705,2025-01-30 10:06:26.945731,walking
-3429,-5,-1099,-3585,519,-865,2025-01-30 10:06:26.956492,walking
-3256,-69,-937,-3602,156,-823,2025-01-30 10:06:26.974777,walking
-2997,-229,-710,-4063,-444,-637,2025-01-30 10:06:27.000779,walking
-2837,-257,-553,-4768,-350,-240,2025-01-30 10:06:27.051307,walking
-2922,-80,-370,-5692,-25,298,2025-01-30 10:06:27.051307,walking
-3174,134,-382,-6582,384,836,2025-01-30 10:06:27.051307,walking
-3517,322,-609,-7058,1168,1242,2025-01-30 10:06:27.051307,walking
-3815,265,-1234,-6758,1861,1151,2025-01-30 10:06:27.083853,walking
-4061,-50,-1885,-5887,2050,446,2025-01-30 10:06:27.087559,walking
-4378,-575,-2128,-4706,1013,-529,2025-01-30 10:06:27.108836,walking
-4673,-1240,-1809,-3093,-209,-1360,2025-01-30 10:06:27.126793,walking
-4855,-1356,-1341,-1595,-1022,-1634,2025-01-30 10:06:27.143679,walking
-4676,-936,-947,-745,-1662,-1276,2025-01-30 10:06:27.158338,walking
-4565,-147,-1059,-1455,354,-261,2025-01-30 10:06:27.171195,walking
-5245,307,-2199,-1522,5027,3,2025-01-30 10:06:27.191921,walking
-6821,-349,-3948,1977,7187,-2488,2025-01-30 10:06:27.224328,walking
-7132,-1150,-4371,6135,2427,-5437,2025-01-30 10:06:27.241527,walking
-5978,-1097,-3077,6165,-5106,-6021,2025-01-30 10:06:27.242857,walking
-3775,-382,-2092,3558,-11233,-3637,2025-01-30 10:06:27.265326,walking
-1965,667,-1055,97,-11805,-1383,2025-01-30 10:06:27.292720,walking
-766,1077,-860,-2890,-6289,886,2025-01-30 10:06:27.300733,walking
-1342,635,-1580,-3546,430,2241,2025-01-30 10:06:27.341911,walking
-2819,-195,-2141,-1919,5331,1966,2025-01-30 10:06:27.341911,walking
-4313,-1078,-2287,262,5575,1445,2025-01-30 10:06:27.350128,walking
-5139,-1683,-2357,2676,3444,1162,2025-01-30 10:06:27.350128,walking
-4970,-1230,-2048,4079,-812,2228,2025-01-30 10:06:27.366774,walking
-4165,-710,-1972,4271,-5741,4080,2025-01-30 10:06:27.390769,walking
-3188,-211,-1558,4274,-7004,4846,2025-01-30 10:06:27.407142,walking
-2678,267,-1160,4001,-5124,4948,2025-01-30 10:06:27.426643,walking
-2478,510,-976,3510,-3369,4519,2025-01-30 10:06:27.442537,walking
-2424,619,-1023,3427,-2027,3662,2025-01-30 10:06:27.456084,walking
-2443,562,-1052,3802,-773,2628,2025-01-30 10:06:27.469907,walking
-2581,323,-1046,4259,858,1635,2025-01-30 10:06:27.485629,walking
-2878,29,-1038,4694,1854,902,2025-01-30 10:06:27.510758,walking
-3278,-92,-941,4775,1951,771,2025-01-30 10:06:27.516909,walking
-3587,17,-917,4630,1379,815,2025-01-30 10:06:27.541808,walking
-3742,172,-967,4703,134,494,2025-01-30 10:06:27.553230,walking
-3645,297,-987,5142,-829,-248,2025-01-30 10:06:27.570318,walking
-3515,336,-849,5710,-1104,-983,2025-01-30 10:06:27.586195,walking
-3438,301,-647,5882,-1464,-1367,2025-01-30 10:06:27.667614,walking
-3309,269,-660,5750,-1323,-1303,2025-01-30 10:06:27.667614,walking
-3281,206,-741,5599,-258,-1379,2025-01-30 10:06:27.667614,walking
-3280,168,-776,4957,307,-1616,2025-01-30 10:06:27.667614,walking
-3221,237,-944,4039,307,-1996,2025-01-30 10:06:27.667614,walking
-3071,409,-1122,3531,624,-1761,2025-01-30 10:06:27.683806,walking
-3643,575,-857,3388,2360,113,2025-01-30 10:06:27.703581,
-4501,791,-557,2535,1778,1844,2025-01-30 10:06:27.720551,walking
-5256,548,-748,2119,554,2070,2025-01-30 10:06:27.733463,walking
-5498,137,-1031,1461,574,1532,2025-01-30 10:06:27.757444,walking
-5292,126,-1212,-1575,1725,3029,2025-01-30 10:06:27.766740,walking
-5234,745,-1637,-4672,529,7328,2025-01-30 10:06:27.787781,walking
-5503,863,-2444,-6540,390,6850,2025-01-30 10:06:27.804054,walking
-4877,333,-3603,-5379,1128,4945,2025-01-30 10:06:27.816901,walking
-4488,-823,-4292,-966,-1139,2841,2025-01-30 10:06:27.836461,walking
-4099,-1622,-3354,3581,-5539,843,2025-01-30 10:06:27.847630,walking
-3425,-1740,-1814,5370,-6280,-853,2025-01-30 10:06:27.869226,walking
-3177,-1385,-944,5018,-3501,-979,2025-01-30 10:06:27.882471,walking
-3612,-437,-578,4228,-1372,-649,2025-01-30 10:06:27.899721,walking
-4056,296,-464,2735,-1,-1194,2025-01-30 10:06:27.949470,walking
-4199,707,-848,1323,2105,-2023,2025-01-30 10:06:27.949470,walking
-4295,636,-1212,576,1970,-2402,2025-01-30 10:06:27.949470,walking
-4142,415,-1269,-43,-849,-2493,2025-01-30 10:06:27.958621,walking
-3631,248,-1308,-417,-3059,-2501,2025-01-30 10:06:27.990354,walking
-3084,96,-1195,-63,-2892,-2874,2025-01-30 10:06:27.999578,walking
-2686,-89,-936,7,-1841,-3043,2025-01-30 10:06:28.040041,walking
-2416,-103,-621,-809,-536,-2896,2025-01-30 10:06:28.040041,walking
-2247,-86,-414,-1936,402,-2453,2025-01-30 10:06:28.050327,walking
-2290,2,-367,-3110,1426,-1879,2025-01-30 10:06:28.052849,walking
-2451,29,-409,-4107,2473,-1323,2025-01-30 10:06:28.079787,walking
-2780,45,-540,-4887,3171,-1026,2025-01-30 10:06:28.094820,walking
-3264,43,-619,-5554,2970,-775,2025-01-30 10:06:28.115232,walking
-3546,-65,-617,-6059,1820,-409,2025-01-30 10:06:28.123684,walking
-3493,-287,-698,-6110,536,11,2025-01-30 10:06:28.146594,walking
-3298,-436,-660,-5769,-192,591,2025-01-30 10:06:28.162745,walking
-3226,-456,-574,-5515,-472,1050,2025-01-30 10:06:28.181762,walking
-3198,-424,-477,-5526,-535,1302,2025-01-30 10:06:28.197585,walking
-3248,-241,-470,-5918,-173,1405,2025-01-30 10:06:28.263464,walking
-3116,-291,-1270,-5499,1987,1388,2025-01-30 10:06:28.263464,walking
-3112,-500,-1965,-3855,3818,1436,2025-01-30 10:06:28.263464,walking
-3597,-952,-1767,-2941,3705,1357,2025-01-30 10:06:28.267666,walking
-4367,-1307,-1275,-2764,3714,1354,2025-01-30 10:06:28.279852,walking
-5406,-1059,-1089,-1926,3551,1351,2025-01-30 10:06:28.288121,walking
-6063,-423,-885,-650,379,510,2025-01-30 10:06:28.306693,walking
-5841,-142,-531,-219,-2540,-719,2025-01-30 10:06:28.317545,walking
-5360,186,-563,-1296,-517,-1081,2025-01-30 10:06:28.333593,walking
-5914,-109,-1240,-866,521,-1808,2025-01-30 10:06:28.348717,walking
-5854,-1004,-1928,1549,539,-3811,2025-01-30 10:06:28.365145,walking
-4926,-1200,-2785,2865,1432,-3920,2025-01-30 10:06:28.381770,walking
-4463,-1177,-3464,4310,-29,-3125,2025-01-30 10:06:28.393933,walking
-3957,-541,-3234,5130,-3281,-2171,2025-01-30 10:06:28.412169,walking
-3399,309,-2166,3668,-6101,-1806,2025-01-30 10:06:28.433919,walking
-2616,871,-1419,975,-5935,-1299,2025-01-30 10:06:28.447945,walking
-2422,976,-1341,-699,-2750,-161,2025-01-30 10:06:28.454092,walking
-3074,405,-1645,-739,974,348,2025-01-30 10:06:28.474743,walking
-3964,-354,-1900,527,2633,713,2025-01-30 10:06:28.504831,walking
-4701,-1046,-1974,2050,1945,1254,2025-01-30 10:06:28.549582,walking
-4847,-1047,-1824,3117,-678,2310,2025-01-30 10:06:28.550454,walking
-4361,-662,-1682,3655,-4041,3614,2025-01-30 10:06:28.554216,walking
-3669,-389,-1486,4032,-5067,3800,2025-01-30 10:06:28.557837,walking
-3033,-116,-1150,4294,-3968,3604,2025-01-30 10:06:28.583554,walking
-2768,6,-907,4314,-3181,3411,2025-01-30 10:06:28.590582,walking
-2595,78,-856,4443,-2164,3043,2025-01-30 10:06:28.616985,walking
-2430,189,-787,4783,-1001,2442,2025-01-30 10:06:28.633607,walking
-2305,175,-743,4905,41,2130,2025-01-30 10:06:28.639564,walking
-2272,79,-771,4922,1126,2127,2025-01-30 10:06:28.658589,walking
