acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3755,-398,-1035,-1270,3357,339,2025-01-30 09:58:57.169797,
-3799,-512,-1124,-963,3237,230,2025-01-30 09:58:57.169797,standing
-3803,-545,-1190,-496,2898,635,2025-01-30 09:58:57.200956,standing
-3641,-484,-1170,-311,2617,1401,2025-01-30 09:58:57.204468,standing
-3597,-286,-1097,-388,2551,1897,2025-01-30 09:58:57.229306,standing
-3616,-174,-1107,-454,2793,1749,2025-01-30 09:58:57.248455,standing
-3529,-105,-1150,-483,2371,1338,2025-01-30 09:58:57.254180,standing
-3435,-137,-1192,-271,2374,1080,2025-01-30 09:58:57.278557,standing
-3399,-87,-1148,-92,2298,1464,2025-01-30 09:58:57.297352,standing
-3410,-15,-1091,27,2362,2026,2025-01-30 09:58:57.308510,standing
-3517,-24,-1247,-170,2787,2631,2025-01-30 09:58:57.329964,standing
-3753,-114,-1396,-275,2911,2966,2025-01-30 09:58:57.336082,standing
-4029,-179,-1476,-201,2697,3105,2025-01-30 09:58:57.352386,standing
-4114,-247,-1449,36,2230,3202,2025-01-30 09:58:57.371725,standing
-3970,-193,-1434,132,1522,3164,2025-01-30 09:58:57.389992,standing
-3527,91,-1370,-274,1470,3171,2025-01-30 09:58:57.406731,standing
-3563,325,-1396,-811,1987,2992,2025-01-30 09:58:57.423215,standing
-3802,360,-1454,-875,2737,2716,2025-01-30 09:58:57.463482,standing
-4028,284,-1618,-749,2827,2365,2025-01-30 09:58:57.489459,standing
-4012,127,-1687,-398,2554,2288,2025-01-30 09:58:57.496079,standing
-3981,-77,-1709,-131,2622,2562,2025-01-30 09:58:57.496079,standing
-4207,-250,-1679,35,2270,2685,2025-01-30 09:58:57.504182,standing
-3859,-191,-1819,179,1558,2161,2025-01-30 09:58:57.529008,standing
-3465,41,-1768,246,1843,1843,2025-01-30 09:58:57.539053,standing
-3404,265,-1594,7,2952,2194,2025-01-30 09:58:57.553302,standing
-3724,350,-1683,-21,3508,2569,2025-01-30 09:58:57.577736,standing
-3957,371,-1792,24,3280,2754,2025-01-30 09:58:57.585943,sitting
-3942,183,-1921,362,2595,2850,2025-01-30 09:58:57.605746,sitting
-3721,8,-1951,834,2212,2632,2025-01-30 09:58:57.620634,sitting
-3440,-66,-2008,1271,2593,2003,2025-01-30 09:58:57.634718,sitting
-3442,163,-1959,1409,3084,1530,2025-01-30 09:58:57.650854,sitting
-3604,493,-1937,1149,3417,1507,2025-01-30 09:58:57.667186,sitting
-3951,680,-1873,899,3067,1780,2025-01-30 09:58:57.688353,sitting
-4204,679,-1881,997,1393,2000,2025-01-30 09:58:57.701101,sitting
-3932,520,-1966,804,170,2024,2025-01-30 09:58:57.717129,sitting
-3719,473,-1852,131,-67,2201,2025-01-30 09:58:57.767201,sitting
-3586,468,-1863,-667,-67,2561,2025-01-30 09:58:57.767201,sitting
-3906,453,-1780,-827,-517,2946,2025-01-30 09:58:57.773917,sitting
-4271,301,-1636,-638,-1291,3218,2025-01-30 09:58:57.787997,sitting
-4683,286,-1878,-241,-1926,3113,2025-01-30 09:58:57.800904,sitting
-4992,351,-2174,-175,-2436,2203,2025-01-30 09:58:57.817688,sitting
-5111,356,-2194,382,-3406,766,2025-01-30 09:58:57.838668,sitting
-4762,444,-1813,1301,-4133,-1095,2025-01-30 09:58:57.850960,sitting
-4377,461,-1439,1777,-3870,-1997,2025-01-30 09:58:57.867623,sitting
-4261,360,-1438,1929,-3446,-1997,2025-01-30 09:58:57.883229,sitting
-4170,227,-1402,2139,-3507,-1670,2025-01-30 09:58:57.898326,sitting
-4093,139,-1318,1828,-3906,-1014,2025-01-30 09:58:57.923140,sitting
-3923,59,-1363,1363,-3914,-317,2025-01-30 09:58:57.948093,sitting
-3935,69,-1600,1000,-3458,179,2025-01-30 09:58:57.948093,sitting
-3858,342,-1655,841,-3328,327,2025-01-30 09:58:57.966533,sitting
-3845,666,-1546,846,-3655,383,2025-01-30 09:58:57.982525,sitting
-3761,834,-1483,1042,-4322,-121,2025-01-30 09:58:57.996720,sitting
-3752,795,-1080,987,-5259,-348,2025-01-30 09:58:58.012838,sitting
-3572,607,-999,862,-5959,-411,2025-01-30 09:58:58.029527,sitting
-3289,556,-1045,423,-6284,-472,2025-01-30 09:58:58.070614,sitting
-3227,417,-1142,-78,-6231,-187,2025-01-30 09:58:58.098140,sitting
-3314,215,-1262,-37,-5795,256,2025-01-30 09:58:58.098140,sitting
-3509,66,-1366,357,-5067,759,2025-01-30 09:58:58.105511,sitting
-3668,80,-1551,731,-4776,1122,2025-01-30 09:58:58.105511,sitting
-3826,247,-1519,1046,-4925,1284,2025-01-30 09:58:58.123444,sitting
-3948,537,-1507,1230,-5131,1183,2025-01-30 09:58:58.143790,sitting
-4052,776,-1288,1195,-5137,741,2025-01-30 09:58:58.151949,sitting
-4104,889,-1130,752,-4872,-22,2025-01-30 09:58:58.176448,sitting
-3951,781,-1140,292,-4756,-926,2025-01-30 09:58:58.188000,sitting
-3698,559,-1090,-203,-4779,-1605,2025-01-30 09:58:58.212541,sitting
-3532,328,-976,-549,-4740,-1811,2025-01-30 09:58:58.224965,sitting
-3491,225,-745,-991,-4608,-1999,2025-01-30 09:58:58.244653,sitting
-3623,217,-535,-1520,-4525,-2466,2025-01-30 09:58:58.255264,sitting
-3665,128,-582,-1600,-4816,-2963,2025-01-30 09:58:58.268422,sitting
-3672,118,-536,-1562,-4930,-3237,2025-01-30 09:58:58.288970,sitting
-3704,167,-564,-1597,-4804,-3252,2025-01-30 09:58:58.301026,sitting
-3808,231,-570,-1569,-4732,-3140,2025-01-30 09:58:58.375881,sitting
-3883,360,-460,-1630,-4718,-3213,2025-01-30 09:58:58.375881,sitting
-3924,377,-408,-1644,-4882,-3294,2025-01-30 09:58:58.375881,sitting
-3836,293,-410,-1530,-4686,-3242,2025-01-30 09:58:58.375881,sitting
-3876,120,-371,-1356,-4444,-3042,2025-01-30 09:58:58.386189,sitting
-3985,31,-399,-1053,-4316,-2760,2025-01-30 09:58:58.405879,sitting
-4037,79,-448,-848,-4499,-2553,2025-01-30 09:58:58.418102,sitting
-4052,96,-393,-580,-4863,-2461,2025-01-30 09:58:58.438743,sitting
-3973,99,-246,-288,-5099,-2587,2025-01-30 09:58:58.451348,sitting
-3914,131,-81,-189,-5244,-2708,2025-01-30 09:58:58.467314,sitting
-3878,151,65,-283,-5153,-2902,2025-01-30 09:58:58.487761,sitting
-3803,72,97,-412,-4858,-3110,2025-01-30 09:58:58.506616,sitting
-3816,-21,162,-549,-4430,-3145,2025-01-30 09:58:58.517886,sitting
-3816,-100,128,-632,-4067,-3079,2025-01-30 09:58:58.533516,sitting
-3788,-182,86,-672,-4031,-2908,2025-01-30 09:58:58.550867,sitting
-3787,-176,123,-751,-4204,-2645,2025-01-30 09:58:58.567480,sitting
-3802,-221,132,-640,-4386,-2494,2025-01-30 09:58:58.583761,sitting
-3817,-261,196,-564,-4411,-2506,2025-01-30 09:58:58.601001,sitting
-3756,-373,181,-430,-4333,-2619,2025-01-30 09:58:58.615863,sitting
-3720,-394,213,-331,-4103,-2745,2025-01-30 09:58:58.670269,sitting
-3728,-441,163,-220,-4012,-2794,2025-01-30 09:58:58.672210,sitting
-3756,-421,166,-109,-3965,-2732,2025-01-30 09:58:58.672210,sitting
-3771,-421,254,-33,-3965,-2591,2025-01-30 09:58:58.686641,sitting
-3789,-431,395,-268,-3949,-2277,2025-01-30 09:58:58.698630,sitting
-3776,-378,470,-560,-4008,-2129,2025-01-30 09:58:58.714405,sitting
-3665,-368,502,-917,-4030,-2150,2025-01-30 09:58:58.727534,sitting
-3582,-407,496,-1138,-3687,-1939,2025-01-30 09:58:58.759133,sitting
-3618,-436,528,-1201,-3409,-1927,2025-01-30 09:58:58.764674,sitting
-3691,-518,566,-1091,-3146,-1901,2025-01-30 09:58:58.782395,sitting
-3800,-565,633,-878,-3118,-1810,2025-01-30 09:58:58.800408,
-3848,-627,669,-704,-3331,-1694,2025-01-30 09:58:58.808627,sitting
-3726,-572,752,-638,-3558,-1637,2025-01-30 09:58:58.827128,sitting
-3624,-567,810,-586,-3540,-1558,2025-01-30 09:58:58.849176,sitting
-3594,-566,841,-488,-3435,-1581,2025-01-30 09:58:58.865319,sitting
-3635,-538,961,-459,-3114,-1629,2025-01-30 09:58:58.883506,sitting
-3639,-562,1036,-440,-2797,-1664,2025-01-30 09:58:58.896634,sitting
-3648,-581,1056,-522,-2597,-1729,2025-01-30 09:58:58.915211,sitting
-3635,-588,1018,-585,-2508,-1686,2025-01-30 09:58:58.929731,sitting
-3583,-588,1005,-599,-2439,-1601,2025-01-30 09:58:58.970459,sitting
-3521,-563,1030,-673,-2378,-1522,2025-01-30 09:58:58.970459,sitting
-3537,-520,1077,-640,-2284,-1440,2025-01-30 09:58:58.992143,sitting
-3525,-522,1127,-574,-2028,-1394,2025-01-30 09:58:58.992143,sitting
-3554,-552,1063,-460,-1753,-1267,2025-01-30 09:58:59.005632,sitting
-3602,-553,1136,-427,-1562,-1100,2025-01-30 09:58:59.026354,sitting
-3687,-569,1132,-448,-1578,-928,2025-01-30 09:58:59.042962,sitting
-3672,-590,1120,-574,-1752,-836,2025-01-30 09:58:59.052816,sitting
-3576,-645,1044,-694,-1841,-774,2025-01-30 09:58:59.071425,sitting
-3516,-654,1116,-779,-1820,-730,2025-01-30 09:58:59.092757,sitting
-3471,-663,1125,-771,-1608,-737,2025-01-30 09:58:59.102577,sitting
-3456,-709,1077,-598,-1221,-772,2025-01-30 09:58:59.135931,sitting
-3523,-741,1057,-387,-925,-847,2025-01-30 09:58:59.146486,sitting
-3574,-756,1101,-252,-827,-867,2025-01-30 09:58:59.162950,sitting
-3599,-774,1114,-236,-909,-831,2025-01-30 09:58:59.168726,sitting
-3563,-723,1089,-311,-1044,-781,2025-01-30 09:58:59.202741,sitting
-3512,-661,1095,-366,-1019,-740,2025-01-30 09:58:59.212627,sitting
-3525,-669,1100,-315,-899,-734,2025-01-30 09:58:59.218768,sitting
-3566,-723,1144,-255,-774,-762,2025-01-30 09:58:59.252723,sitting
-3533,-735,1171,-228,-680,-762,2025-01-30 09:58:59.269998,sitting
-3492,-741,1194,-259,-659,-712,2025-01-30 09:58:59.274737,sitting
-3489,-762,1207,-253,-574,-598,2025-01-30 09:58:59.299195,sitting
-3476,-747,1238,-262,-495,-486,2025-01-30 09:58:59.302394,sitting
-3481,-737,1225,-301,-421,-454,2025-01-30 09:58:59.318910,sitting
-3537,-728,1233,-318,-455,-447,2025-01-30 09:58:59.335381,sitting
-3559,-722,1245,-253,-460,-516,2025-01-30 09:58:59.349521,sitting
-3527,-729,1191,-207,-371,-542,2025-01-30 09:58:59.378994,sitting
-3521,-722,1218,-239,-264,-541,2025-01-30 09:58:59.385668,sitting
-3496,-717,1177,-203,-132,-495,2025-01-30 09:58:59.402420,sitting
-3517,-666,1218,-235,-83,-451,2025-01-30 09:58:59.412813,sitting
-3521,-660,1231,-263,-130,-418,2025-01-30 09:58:59.435532,sitting
-3537,-695,1190,-293,-198,-438,2025-01-30 09:58:59.448023,sitting
-3504,-712,1159,-285,-211,-481,2025-01-30 09:58:59.464204,sitting
-3502,-717,1202,-309,-214,-493,2025-01-30 09:58:59.481330,sitting
-3485,-697,1215,-392,-187,-469,2025-01-30 09:58:59.496925,sitting
-3531,-705,1199,-452,-160,-365,2025-01-30 09:58:59.517988,sitting
-3521,-698,1183,-535,-138,-292,2025-01-30 09:58:59.569601,sitting
-3530,-682,1216,-570,-129,-257,2025-01-30 09:58:59.569601,sitting
-3503,-680,1180,-644,-216,-270,2025-01-30 09:58:59.584598,sitting
-3512,-710,1166,-673,-231,-241,2025-01-30 09:58:59.584598,sitting
-3537,-713,1237,-665,-224,-265,2025-01-30 09:58:59.593253,sitting
-3540,-726,1179,-634,-186,-272,2025-01-30 09:58:59.617137,sitting
-3532,-725,1250,-652,-175,-316,2025-01-30 09:58:59.625154,sitting
-3483,-721,1265,-667,-184,-331,2025-01-30 09:58:59.647458,sitting
-3474,-707,1228,-712,-174,-316,2025-01-30 09:58:59.651284,sitting
-3482,-694,1262,-754,-131,-268,2025-01-30 09:58:59.695297,sitting
-3475,-714,1285,-743,-104,-235,2025-01-30 09:58:59.695297,sitting
-3499,-737,1228,-742,-29,-193,2025-01-30 09:58:59.704921,sitting
-3530,-765,1264,-712,37,-201,2025-01-30 09:58:59.723355,sitting
-3510,-741,1269,-712,12,-227,2025-01-30 09:58:59.734601,sitting
-3483,-764,1256,-677,44,-245,2025-01-30 09:58:59.755217,sitting
-3507,-718,1248,-689,78,-281,2025-01-30 09:58:59.767873,sitting
-3521,-741,1228,-637,75,-270,2025-01-30 09:58:59.790009,sitting
-3494,-740,1262,-605,47,-266,2025-01-30 09:58:59.807566,sitting
-3491,-793,1236,-577,138,-258,2025-01-30 09:58:59.825172,sitting
-3486,-776,1279,-601,253,-239,2025-01-30 09:58:59.870245,sitting
-3495,-787,1265,-582,298,-218,2025-01-30 09:58:59.870245,sitting
-3536,-756,1272,-595,344,-210,2025-01-30 09:58:59.870245,sitting
-3571,-799,1225,-624,263,-214,2025-01-30 09:58:59.884606,sitting
-3525,-757,1226,-663,244,-203,2025-01-30 09:58:59.901124,sitting
-3496,-752,1217,-624,368,-186,2025-01-30 09:58:59.923012,sitting
-3486,-777,1235,-581,518,-147,2025-01-30 09:58:59.941928,sitting
-3478,-770,1226,-573,593,-145,2025-01-30 09:58:59.950343,sitting
-3519,-775,1182,-509,565,-168,2025-01-30 09:58:59.968867,sitting
-3552,-808,1179,-529,465,-208,2025-01-30 09:58:59.984377,sitting
-3544,-780,1160,-514,371,-211,2025-01-30 09:59:00.009276,sitting
-3533,-776,1170,-540,291,-182,2025-01-30 09:59:00.017881,sitting
-3518,-758,1184,-561,233,-132,2025-01-30 09:59:00.038655,sitting
-3506,-744,1198,-550,240,-145,2025-01-30 09:59:00.042534,sitting
-3495,-765,1194,-571,353,-136,2025-01-30 09:59:00.067291,sitting
-3556,-756,1165,-580,406,-99,2025-01-30 09:59:00.085256,sitting
-3524,-762,1179,-573,435,-136,2025-01-30 09:59:00.088272,sitting
-3570,-759,1213,-634,348,-147,2025-01-30 09:59:00.112466,sitting
-3560,-760,1228,-678,294,-154,2025-01-30 09:59:00.123346,sitting
-3530,-732,1198,-697,300,-113,2025-01-30 09:59:00.171613,sitting
-3514,-741,1194,-715,293,-101,2025-01-30 09:59:00.171613,sitting
-3509,-743,1166,-724,316,-97,2025-01-30 09:59:00.179627,sitting
-3518,-746,1193,-780,297,-77,2025-01-30 09:59:00.195282,sitting
-3530,-765,1163,-776,302,-113,2025-01-30 09:59:00.212317,sitting
-3556,-780,1145,-748,244,-163,2025-01-30 09:59:00.228493,sitting
-3524,-728,1159,-684,226,-198,2025-01-30 09:59:00.248371,sitting
-3534,-753,1174,-738,237,-154,2025-01-30 09:59:00.255443,sitting
-3524,-748,1172,-717,219,-147,2025-01-30 09:59:00.272145,sitting
-3521,-723,1167,-710,199,-144,2025-01-30 09:59:00.305104,sitting
-3527,-768,1163,-672,226,-99,2025-01-30 09:59:00.305104,sitting
-3569,-779,1135,-696,192,-89,2025-01-30 09:59:00.322207,sitting
-3532,-773,1128,-619,199,-120,2025-01-30 09:59:00.346232,sitting
-3550,-793,1176,-574,236,-119,2025-01-30 09:59:00.354961,sitting
-3519,-777,1180,-518,197,-110,2025-01-30 09:59:00.375841,sitting
-3499,-797,1180,-530,215,-125,2025-01-30 09:59:00.402421,sitting
-3506,-789,1176,-536,157,-52,2025-01-30 09:59:00.402421,sitting
-3527,-806,1170,-619,238,-57,2025-01-30 09:59:00.422058,
-3585,-803,1171,-552,219,-105,2025-01-30 09:59:00.508205,sitting
-3543,-783,1194,-521,137,-111,2025-01-30 09:59:00.508205,sitting
-3548,-801,1143,-534,82,-136,2025-01-30 09:59:00.508205,sitting
-3551,-782,1193,-538,86,-138,2025-01-30 09:59:00.508205,sitting
-3519,-764,1181,-540,132,-135,2025-01-30 09:59:00.508205,sitting
-3516,-741,1171,-557,183,-136,2025-01-30 09:59:00.518336,sitting
-3526,-760,1205,-553,162,-86,2025-01-30 09:59:00.541968,sitting
-3535,-750,1178,-537,125,-74,2025-01-30 09:59:00.551461,sitting
-3561,-748,1193,-580,100,-80,2025-01-30 09:59:00.568016,sitting
-3563,-749,1169,-607,55,-71,2025-01-30 09:59:00.588600,sitting
-3530,-734,1162,-616,33,-77,2025-01-30 09:59:00.605503,sitting
-3506,-732,1192,-630,88,-64,2025-01-30 09:59:00.622514,sitting
-3506,-747,1176,-622,172,-24,2025-01-30 09:59:00.634709,sitting
-3512,-767,1135,-614,201,4,2025-01-30 09:59:00.651010,sitting
-3543,-761,1142,-557,197,-21,2025-01-30 09:59:00.667002,sitting
-3556,-732,1153,-637,167,-43,2025-01-30 09:59:00.691618,sitting
-3579,-755,1156,-627,99,-43,2025-01-30 09:59:00.726730,sitting
-3546,-722,1171,-633,106,-86,2025-01-30 09:59:00.727763,sitting
-3567,-728,1175,-612,92,-116,2025-01-30 09:59:00.766098,sitting
-3536,-737,1155,-596,102,-129,2025-01-30 09:59:00.771737,sitting
-3546,-748,1183,-598,81,-134,2025-01-30 09:59:00.771737,sitting
-3534,-738,1183,-612,105,-128,2025-01-30 09:59:00.771737,sitting
-3522,-724,1165,-582,107,-118,2025-01-30 09:59:00.797390,sitting
-3547,-770,1176,-567,66,-131,2025-01-30 09:59:00.815028,sitting
-3554,-757,1186,-573,61,-146,2025-01-30 09:59:00.831822,sitting
-3534,-736,1150,-587,75,-119,2025-01-30 09:59:00.846506,sitting
-3509,-778,1148,-572,106,-113,2025-01-30 09:59:00.865661,sitting
-3512,-797,1159,-579,144,-129,2025-01-30 09:59:00.880543,sitting
-3552,-768,1177,-576,148,-93,2025-01-30 09:59:00.906539,sitting
-3514,-773,1192,-583,162,-118,2025-01-30 09:59:00.912130,sitting
-3561,-751,1167,-586,175,-161,2025-01-30 09:59:00.923299,sitting
-3548,-756,1164,-592,115,-171,2025-01-30 09:59:00.937769,sitting
-3509,-756,1170,-581,136,-181,2025-01-30 09:59:00.956145,sitting
-3525,-770,1184,-603,143,-139,2025-01-30 09:59:00.981094,sitting
-3521,-769,1197,-601,160,-123,2025-01-30 09:59:00.995527,sitting
-3505,-735,1206,-617,217,-123,2025-01-30 09:59:01.006173,sitting
-3549,-716,1215,-617,245,-93,2025-01-30 09:59:01.028653,sitting
-3559,-750,1177,-648,284,-98,2025-01-30 09:59:01.069256,sitting
-3548,-756,1173,-639,226,-101,2025-01-30 09:59:01.072236,sitting
-3544,-753,1187,-646,220,-127,2025-01-30 09:59:01.072236,sitting
-3552,-778,1158,-676,162,-153,2025-01-30 09:59:01.087289,sitting
-3530,-781,1147,-644,221,-179,2025-01-30 09:59:01.119553,sitting
-3516,-775,1177,-602,301,-194,2025-01-30 09:59:01.119553,sitting
-3528,-775,1196,-575,245,-171,2025-01-30 09:59:01.141317,sitting
-3533,-751,1166,-588,214,-164,2025-01-30 09:59:01.152354,sitting
-3522,-762,1219,-618,196,-140,2025-01-30 09:59:01.173261,sitting
-3568,-751,1184,-630,210,-155,2025-01-30 09:59:01.187501,sitting
-3566,-767,1131,-630,188,-144,2025-01-30 09:59:01.238334,sitting
-3562,-763,1183,-678,161,-172,2025-01-30 09:59:01.253977,sitting
-3548,-764,1107,-612,123,-178,2025-01-30 09:59:01.268399,sitting
-3535,-767,1124,-613,140,-177,2025-01-30 09:59:01.268399,sitting
-3518,-773,1179,-591,156,-195,2025-01-30 09:59:01.276432,sitting
-3513,-770,1191,-571,216,-145,2025-01-30 09:59:01.284862,sitting
-3514,-768,1197,-659,213,-134,2025-01-30 09:59:01.305558,sitting
-3519,-770,1198,-721,259,-92,2025-01-30 09:59:01.369864,sitting
-3539,-803,1175,-721,279,-113,2025-01-30 09:59:01.393581,sitting
-3549,-830,1132,-676,245,-155,2025-01-30 09:59:01.396134,sitting
-3573,-796,1141,-634,221,-182,2025-01-30 09:59:01.396134,sitting
-3558,-777,1144,-633,148,-185,2025-01-30 09:59:01.396134,sitting
-3541,-815,1174,-589,161,-151,2025-01-30 09:59:01.409974,sitting
-3540,-790,1152,-617,182,-150,2025-01-30 09:59:01.417534,sitting
-3526,-772,1162,-635,193,-159,2025-01-30 09:59:01.425567,sitting
-3540,-752,1124,-619,224,-161,2025-01-30 09:59:01.445016,sitting
-3523,-769,1123,-661,186,-157,2025-01-30 09:59:01.461109,sitting
-3549,-752,1115,-611,193,-190,2025-01-30 09:59:01.477607,sitting
-3532,-765,1182,-628,149,-155,2025-01-30 09:59:01.494046,sitting
-3547,-754,1129,-613,162,-155,2025-01-30 09:59:01.514139,sitting
-3539,-775,1138,-589,144,-147,2025-01-30 09:59:01.521281,sitting
-3543,-764,1141,-577,126,-164,2025-01-30 09:59:01.545763,sitting
-3543,-784,1146,-601,112,-120,2025-01-30 09:59:01.555999,sitting
-3580,-812,1135,-621,120,-143,2025-01-30 09:59:01.571405,sitting
-3544,-809,1162,-596,101,-154,2025-01-30 09:59:01.585239,sitting
-3563,-782,1167,-616,125,-151,2025-01-30 09:59:01.607978,sitting
-3523,-785,1165,-608,113,-141,2025-01-30 09:59:01.674115,sitting
-3555,-791,1154,-581,103,-134,2025-01-30 09:59:01.674115,sitting
-3527,-791,1140,-595,101,-112,2025-01-30 09:59:01.674115,sitting
-3572,-795,1144,-570,87,-133,2025-01-30 09:59:01.674115,sitting
-3558,-778,1142,-605,71,-140,2025-01-30 09:59:01.682516,sitting
-3520,-774,1153,-600,112,-173,2025-01-30 09:59:01.701686,sitting
-3534,-765,1162,-626,136,-146,2025-01-30 09:59:01.718968,sitting
-3545,-773,1153,-588,124,-169,2025-01-30 09:59:01.736940,sitting
-3550,-769,1150,-618,158,-135,2025-01-30 09:59:01.768012,sitting
-3577,-783,1161,-627,60,-153,2025-01-30 09:59:01.769469,sitting
-3533,-768,1165,-644,75,-134,2025-01-30 09:59:01.779918,sitting
-3526,-757,1163,-623,116,-147,2025-01-30 09:59:01.796023,sitting
-3545,-771,1199,-638,170,-172,2025-01-30 09:59:01.811680,sitting
-3553,-787,1168,-647,110,-133,2025-01-30 09:59:01.829993,sitting
-3542,-760,1158,-645,127,-173,2025-01-30 09:59:01.835506,sitting
-3506,-770,1210,-697,142,-133,2025-01-30 09:59:01.868957,sitting
-3550,-753,1176,-726,159,-145,2025-01-30 09:59:01.881967,sitting
-3534,-755,1144,-738,152,-111,2025-01-30 09:59:01.891963,sitting
-3569,-780,1142,-749,168,-161,2025-01-30 09:59:01.915843,sitting
-3536,-780,1094,-667,176,-169,2025-01-30 09:59:01.930535,sitting
-3527,-791,1124,-621,208,-145,2025-01-30 09:59:01.967838,sitting
-3541,-779,1161,-613,199,-138,2025-01-30 09:59:01.975953,sitting
-3539,-791,1186,-638,182,-133,2025-01-30 09:59:01.981410,sitting
-3563,-818,1136,-681,151,-146,2025-01-30 09:59:01.987785,sitting
-3515,-806,1133,-693,121,-126,2025-01-30 09:59:02.002291,sitting
-3556,-790,1211,-685,210,-127,2025-01-30 09:59:02.019145,sitting
-3543,-823,1154,-624,254,-134,2025-01-30 09:59:02.035030,
-3543,-802,1151,-590,296,-184,2025-01-30 09:59:02.048385,sitting
-3536,-802,1115,-554,218,-196,2025-01-30 09:59:02.069063,sitting
-3516,-776,1142,-570,216,-165,2025-01-30 09:59:02.086498,sitting
-3533,-780,1170,-603,224,-157,2025-01-30 09:59:02.102780,sitting
-3537,-806,1190,-591,258,-143,2025-01-30 09:59:02.120219,sitting
