acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3783,71,-1081,-1757,419,-297,2025-01-30 10:08:57.056631,standing
-3797,23,-1047,-1693,358,-292,2025-01-30 10:08:57.070537,standing
-3791,11,-1043,-1583,387,-259,2025-01-30 10:08:57.090212,standing
-3782,-19,-1010,-1530,337,-271,2025-01-30 10:08:57.110026,standing
-3804,-19,-986,-1521,260,-292,2025-01-30 10:08:57.118190,standing
-3795,8,-1023,-1481,161,-218,2025-01-30 10:08:57.136028,standing
-3764,60,-1053,-1417,162,-207,2025-01-30 10:08:57.157151,standing
-3781,38,-1079,-1370,149,-184,2025-01-30 10:08:57.173621,standing
-3839,61,-1043,-1308,69,-194,2025-01-30 10:08:57.190163,standing
-3850,56,-1023,-1305,-13,-161,2025-01-30 10:08:57.219009,standing
-3860,84,-1029,-1369,-108,-141,2025-01-30 10:08:57.223185,standing
-3826,126,-1030,-1493,-120,-145,2025-01-30 10:08:57.236122,standing
-3762,179,-1004,-1719,4,-172,2025-01-30 10:08:57.256744,standing
-3710,193,-993,-1875,158,-210,2025-01-30 10:08:57.273549,standing
-3774,200,-1025,-1980,115,-223,2025-01-30 10:08:57.290873,standing
-3804,159,-1048,-2000,4,-211,2025-01-30 10:08:57.307122,standing
-3867,65,-994,-2027,-13,-202,2025-01-30 10:08:57.322349,standing
-3813,55,-1072,-2025,0,-214,2025-01-30 10:08:57.340288,standing
-3766,36,-1086,-1982,108,-184,2025-01-30 10:08:57.361251,standing
-3739,8,-1079,-2003,193,-116,2025-01-30 10:08:57.373961,standing
-3798,-8,-1040,-1949,284,-152,2025-01-30 10:08:57.390094,standing
-3831,11,-1005,-1859,233,-114,2025-01-30 10:08:57.406649,standing
-3815,57,-1032,-1833,92,-133,2025-01-30 10:08:57.418719,standing
-3791,84,-998,-1804,-77,-193,2025-01-30 10:08:57.458056,standing
-3766,67,-1027,-1798,-83,-170,2025-01-30 10:08:57.458056,standing
-3764,65,-1040,-1797,49,-164,2025-01-30 10:08:57.472341,standing
-3836,87,-1055,-1878,155,-175,2025-01-30 10:08:57.489288,standing
-3828,120,-1022,-1980,77,-195,2025-01-30 10:08:57.517895,standing
-3768,176,-972,-2140,28,-169,2025-01-30 10:08:57.517895,standing
-3768,180,-908,-2312,99,-156,2025-01-30 10:08:57.535079,standing
-3794,254,-906,-2579,115,-152,2025-01-30 10:08:57.557034,standing
-3862,274,-980,-2959,10,-170,2025-01-30 10:08:57.579121,standing
-3878,287,-1021,-3089,-97,-201,2025-01-30 10:08:57.590367,standing
-3833,248,-986,-3254,-71,-260,2025-01-30 10:08:57.611843,standing
-3805,237,-981,-3420,91,-321,2025-01-30 10:08:57.638936,standing
-3760,181,-962,-3614,122,-374,2025-01-30 10:08:57.642834,standing
-3818,208,-945,-3837,8,-401,2025-01-30 10:08:57.659988,standing
-3809,242,-931,-4081,-63,-368,2025-01-30 10:08:57.672271,standing
-3820,284,-952,-4328,-61,-330,2025-01-30 10:08:57.691861,standing
-3809,282,-1032,-4488,21,-318,2025-01-30 10:08:57.705604,standing
-3838,313,-1004,-4709,52,-327,2025-01-30 10:08:57.723534,standing
-3812,230,-976,-4868,6,-342,2025-01-30 10:08:57.739904,standing
-3756,209,-946,-4960,10,-361,2025-01-30 10:08:57.756515,standing
-3752,142,-1033,-4965,168,-340,2025-01-30 10:08:57.773706,standing
-3754,87,-1068,-4889,212,-288,2025-01-30 10:08:57.785758,standing
-3809,39,-1019,-4822,171,-290,2025-01-30 10:08:57.818901,standing
-3841,128,-1011,-4889,85,-304,2025-01-30 10:08:57.818901,standing
-3788,171,-1047,-4931,164,-274,2025-01-30 10:08:57.840146,standing
-3798,236,-1033,-4940,209,-260,2025-01-30 10:08:57.856929,standing
-3852,278,-957,-4960,28,-303,2025-01-30 10:08:57.890307,standing
-3844,258,-942,-4969,-58,-327,2025-01-30 10:08:57.890307,standing
-3810,247,-923,-5064,-48,-358,2025-01-30 10:08:57.910061,standing
-3816,267,-936,-5184,-61,-361,2025-01-30 10:08:57.923375,standing
-3792,246,-923,-5385,9,-375,2025-01-30 10:08:57.945628,standing
-3733,306,-980,-5593,145,-383,2025-01-30 10:08:57.956582,standing
-3738,338,-971,-5771,240,-393,2025-01-30 10:08:57.969867,standing
-3736,328,-1005,-5887,320,-437,2025-01-30 10:08:58.007331,standing
-3741,323,-962,-5948,380,-503,2025-01-30 10:08:58.008512,standing
-3754,279,-922,-6006,538,-539,2025-01-30 10:08:58.022334,standing
-3800,265,-985,-6054,648,-515,2025-01-30 10:08:58.039609,standing
-3807,180,-1002,-6136,789,-496,2025-01-30 10:08:58.064576,standing
-3837,176,-990,-6128,767,-504,2025-01-30 10:08:58.067593,standing
-3839,187,-991,-6101,573,-531,2025-01-30 10:08:58.090177,standing
-3805,232,-968,-6084,399,-519,2025-01-30 10:08:58.107558,standing
-3816,195,-1037,-5941,442,-521,2025-01-30 10:08:58.124044,standing
-3824,166,-1034,-5759,476,-531,2025-01-30 10:08:58.124044,standing
-3846,91,-1091,-5512,409,-569,2025-01-30 10:08:58.157188,standing
-3816,65,-1102,-5216,304,-536,2025-01-30 10:08:58.178979,standing
-3783,38,-1096,-4950,219,-479,2025-01-30 10:08:58.181788,standing
-3764,58,-1096,-4659,217,-373,2025-01-30 10:08:58.195849,standing
-3784,64,-1084,-4376,329,-354,2025-01-30 10:08:58.222158,standing
-3806,83,-1080,-4050,417,-328,2025-01-30 10:08:58.290862,standing
-3824,60,-1049,-3684,405,-269,2025-01-30 10:08:58.290862,standing
-3813,57,-1053,-3280,247,-253,2025-01-30 10:08:58.290862,standing
-3799,39,-1080,-2837,195,-246,2025-01-30 10:08:58.290862,standing
-3793,17,-1047,-2343,242,-260,2025-01-30 10:08:58.290862,standing
-3775,-18,-1027,-1917,323,-206,2025-01-30 10:08:58.306486,standing
-3758,-28,-1013,-1446,358,-152,2025-01-30 10:08:58.349345,standing
-3775,75,-967,-1132,397,-137,2025-01-30 10:08:58.363466,standing
-3777,124,-940,-865,418,-101,2025-01-30 10:08:58.365535,standing
-3780,150,-1043,-568,443,-71,2025-01-30 10:08:58.376647,standing
-3837,150,-1018,-223,406,-62,2025-01-30 10:08:58.393371,standing
-3793,129,-1002,119,508,-79,2025-01-30 10:08:58.431459,standing
-3800,143,-970,331,642,-42,2025-01-30 10:08:58.431459,standing
-3805,93,-1025,562,611,13,2025-01-30 10:08:58.439346,standing
-3799,106,-1026,864,365,50,2025-01-30 10:08:58.478277,standing
-3831,138,-1024,1045,223,42,2025-01-30 10:08:58.478277,standing
-3811,209,-982,1128,281,15,2025-01-30 10:08:58.490972,
-3829,240,-965,1235,340,32,2025-01-30 10:08:58.503297,standing
-3892,253,-1025,1206,294,73,2025-01-30 10:08:58.520970,standing
-3798,265,-957,1128,227,77,2025-01-30 10:08:58.537367,standing
-3758,280,-993,1098,289,109,2025-01-30 10:08:58.558980,standing
-3760,265,-922,1109,345,109,2025-01-30 10:08:58.580009,standing
-3827,248,-966,1143,325,129,2025-01-30 10:08:58.588608,standing
-3867,250,-954,1157,162,100,2025-01-30 10:08:58.613022,standing
-3881,238,-1026,1159,28,71,2025-01-30 10:08:58.622119,standing
-3858,252,-1035,1160,-138,43,2025-01-30 10:08:58.653604,standing
-3819,256,-986,1159,-289,10,2025-01-30 10:08:58.658886,standing
-3787,236,-973,1115,-320,-38,2025-01-30 10:08:58.676190,standing
-3782,259,-919,997,-297,-64,2025-01-30 10:08:58.689480,standing
-3795,282,-973,909,-259,-27,2025-01-30 10:08:58.706842,standing
-3782,298,-1001,852,-197,2,2025-01-30 10:08:58.722265,standing
-3765,268,-1054,894,-61,20,2025-01-30 10:08:58.747743,standing
-3791,243,-1041,924,-13,33,2025-01-30 10:08:58.760058,standing
-3838,244,-1052,953,-79,14,2025-01-30 10:08:58.789134,standing
-3820,229,-997,886,-234,-41,2025-01-30 10:08:58.789134,standing
-3806,244,-1011,742,-317,-44,2025-01-30 10:08:58.809024,standing
-3764,271,-1017,636,-225,-35,2025-01-30 10:08:58.839157,standing
-3761,338,-1009,500,-11,-36,2025-01-30 10:08:58.847684,standing
-3771,318,-980,476,38,-69,2025-01-30 10:08:58.856325,standing
-3824,265,-1024,532,2,-71,2025-01-30 10:08:58.872426,standing
-3779,191,-1014,577,69,-72,2025-01-30 10:08:58.893139,standing
-3810,154,-1007,653,166,-63,2025-01-30 10:08:58.904678,standing
-3795,134,-969,655,173,-71,2025-01-30 10:08:58.927473,standing
-3781,176,-977,621,93,2,2025-01-30 10:08:58.947097,standing
-3805,221,-1005,677,5,52,2025-01-30 10:08:58.977821,standing
-3827,285,-1005,735,-65,-8,2025-01-30 10:08:58.977821,standing
-3833,309,-1019,632,-94,-61,2025-01-30 10:08:58.989748,standing
-3851,334,-1005,414,-294,-55,2025-01-30 10:08:59.030853,standing
-3818,307,-1004,304,-377,-31,2025-01-30 10:08:59.030853,standing
-3783,377,-974,186,-332,-10,2025-01-30 10:08:59.041889,standing
-3748,408,-967,-62,-293,-13,2025-01-30 10:08:59.047927,standing
-3710,382,-917,-303,-178,-70,2025-01-30 10:08:59.080003,standing
-3747,409,-915,-462,-118,-146,2025-01-30 10:08:59.091775,standing
-3831,378,-963,-565,-167,-264,2025-01-30 10:08:59.106082,standing
-3842,347,-1003,-660,-220,-363,2025-01-30 10:08:59.129584,standing
-3818,251,-1039,-672,-138,-402,2025-01-30 10:08:59.155715,standing
-3762,150,-1089,-518,28,-375,2025-01-30 10:08:59.160189,standing
-3754,4,-1033,-225,129,-345,2025-01-30 10:08:59.176708,standing
-3756,-72,-1029,101,126,-268,2025-01-30 10:08:59.196688,standing
-3768,-164,-1012,495,118,-197,2025-01-30 10:08:59.205067,standing
-3743,-215,-1047,988,248,-93,2025-01-30 10:08:59.213097,standing
-3816,-241,-1147,1596,332,7,2025-01-30 10:08:59.236324,standing
-3859,-249,-1181,2198,239,42,2025-01-30 10:08:59.259518,standing
-3859,-247,-1183,2886,-15,93,2025-01-30 10:08:59.276736,standing
-3855,-196,-1087,3560,-236,165,2025-01-30 10:08:59.325829,standing
-3823,-95,-1059,4072,-308,236,2025-01-30 10:08:59.325829,standing
-3802,1,-1085,4374,-228,282,2025-01-30 10:08:59.338339,standing
-3767,64,-1060,4532,-114,324,2025-01-30 10:08:59.338952,standing
-3714,163,-1021,4615,-17,335,2025-01-30 10:08:59.356191,standing
-3770,226,-963,4566,30,391,2025-01-30 10:08:59.383370,standing
-3827,307,-994,4436,103,342,2025-01-30 10:08:59.387726,standing
-3836,386,-948,4262,-32,266,2025-01-30 10:08:59.402308,standing
-3798,409,-950,3972,-188,164,2025-01-30 10:08:59.419906,standing
-3758,410,-881,3531,-179,118,2025-01-30 10:08:59.442200,standing
-3767,440,-875,3121,9,101,2025-01-30 10:08:59.453822,standing
-3833,423,-897,2671,-10,112,2025-01-30 10:08:59.508992,standing
-3842,401,-884,2287,-81,59,2025-01-30 10:08:59.508992,standing
-3786,382,-860,1929,40,16,2025-01-30 10:08:59.508992,standing
-3759,344,-905,1614,166,0,2025-01-30 10:08:59.508992,standing
-3766,263,-904,1296,353,-66,2025-01-30 10:08:59.525625,standing
-3806,217,-978,1030,289,-85,2025-01-30 10:08:59.567342,standing
-3870,194,-953,836,169,-90,2025-01-30 10:08:59.567342,standing
-3848,169,-977,735,68,-89,2025-01-30 10:08:59.609523,standing
-3827,152,-1004,623,-9,-152,2025-01-30 10:08:59.626114,standing
-3774,101,-1008,688,78,-239,2025-01-30 10:08:59.628959,standing
-3776,51,-1011,823,309,-283,2025-01-30 10:08:59.628959,standing
-3767,-25,-962,924,467,-301,2025-01-30 10:08:59.639018,standing
-3764,-33,-916,926,550,-208,2025-01-30 10:08:59.662787,standing
-3740,-34,-919,930,711,-91,2025-01-30 10:08:59.670518,standing
-3846,24,-966,919,707,57,2025-01-30 10:08:59.688460,standing
-3845,55,-1040,997,530,70,2025-01-30 10:08:59.720655,standing
-3801,120,-1053,1170,425,28,2025-01-30 10:08:59.726952,standing
-3792,97,-1040,1202,400,-13,2025-01-30 10:08:59.747004,standing
-3803,147,-1033,1185,360,-16,2025-01-30 10:08:59.776033,standing
-3812,116,-990,1084,276,32,2025-01-30 10:08:59.776033,standing
-3853,194,-951,895,223,95,2025-01-30 10:08:59.796804,standing
-3863,276,-960,690,124,123,2025-01-30 10:08:59.809855,standing
-3861,308,-1000,514,-7,38,2025-01-30 10:08:59.836882,standing
-3780,263,-1009,339,0,-85,2025-01-30 10:08:59.906974,standing
-3783,225,-1045,134,215,-119,2025-01-30 10:08:59.906974,standing
-3796,207,-948,-110,317,-109,2025-01-30 10:08:59.909486,standing
-3856,234,-907,-422,238,-83,2025-01-30 10:08:59.909486,standing
-3842,296,-925,-749,107,-42,2025-01-30 10:08:59.909486,standing
-3800,275,-915,-1047,101,-62,2025-01-30 10:08:59.925909,standing
-3784,281,-981,-1313,208,-99,2025-01-30 10:08:59.939223,standing
-3788,234,-956,-1563,200,-213,2025-01-30 10:08:59.960677,standing
-3818,201,-937,-1781,102,-294,2025-01-30 10:08:59.980555,standing
-3791,172,-969,-1983,117,-294,2025-01-30 10:08:59.996995,standing
-3784,118,-969,-2131,177,-299,2025-01-30 10:09:00.028109,standing
-3798,120,-984,-2221,165,-259,2025-01-30 10:09:00.032793,standing
-3803,121,-977,-2326,221,-243,2025-01-30 10:09:00.038483,standing
-3810,101,-998,-2407,239,-284,2025-01-30 10:09:00.054457,standing
-3793,98,-970,-2452,314,-259,2025-01-30 10:09:00.079014,standing
-3791,120,-1001,-2511,473,-313,2025-01-30 10:09:00.097751,standing
-3792,129,-1011,-2535,461,-344,2025-01-30 10:09:00.109519,standing
-3778,97,-1027,-2544,380,-340,2025-01-30 10:09:00.143947,standing
-3803,85,-1018,-2515,288,-267,2025-01-30 10:09:00.146455,
-3852,68,-985,-2510,187,-226,2025-01-30 10:09:00.156238,standing
-3806,70,-1009,-2486,216,-167,2025-01-30 10:09:00.175826,standing
-3804,104,-1043,-2580,238,-117,2025-01-30 10:09:00.193129,standing
-3851,186,-1014,-2714,-128,-171,2025-01-30 10:09:00.211882,standing
-3795,161,-1034,-2674,-111,-166,2025-01-30 10:09:00.220342,standing
-3805,222,-1026,-2656,316,-273,2025-01-30 10:09:00.259748,standing
-3861,207,-1045,-2736,357,-414,2025-01-30 10:09:00.259748,standing
-3821,213,-1021,-2828,201,-502,2025-01-30 10:09:00.281031,standing
-3757,173,-994,-2990,162,-457,2025-01-30 10:09:00.294287,standing
-3779,164,-988,-3098,232,-423,2025-01-30 10:09:00.321389,standing
-3851,163,-961,-3181,147,-464,2025-01-30 10:09:00.321389,standing
-3858,163,-957,-3220,-98,-570,2025-01-30 10:09:00.334654,standing
-3815,177,-936,-3198,-150,-669,2025-01-30 10:09:00.347368,standing
-3732,164,-1024,-3121,173,-681,2025-01-30 10:09:00.392757,standing
-3722,130,-1029,-3025,385,-666,2025-01-30 10:09:00.392757,standing
-3673,82,-1017,-2929,557,-555,2025-01-30 10:09:00.392757,standing
-3752,35,-1027,-2832,595,-423,2025-01-30 10:09:00.422915,standing
-3778,21,-1048,-2691,568,-349,2025-01-30 10:09:00.446041,standing
-3810,31,-1065,-2542,547,-321,2025-01-30 10:09:00.459694,standing
-3829,9,-1049,-2199,541,-385,2025-01-30 10:09:00.465286,standing
-3878,48,-1067,-1858,521,-437,2025-01-30 10:09:00.500527,standing
-3900,20,-1121,-1611,397,-442,2025-01-30 10:09:00.505743,standing
-3809,17,-1081,-1388,399,-425,2025-01-30 10:09:00.522444,standing
-3735,38,-1097,-1240,475,-358,2025-01-30 10:09:00.530802,standing
-3728,37,-1043,-1120,480,-305,2025-01-30 10:09:00.555922,standing
-3749,77,-1007,-961,519,-245,2025-01-30 10:09:00.571015,standing
-3795,69,-1036,-812,601,-247,2025-01-30 10:09:00.585602,standing
-3813,96,-1074,-686,733,-283,2025-01-30 10:09:00.622651,standing
-3816,137,-1122,-611,800,-319,2025-01-30 10:09:00.622651,standing
-3803,114,-1129,-569,792,-265,2025-01-30 10:09:00.629456,standing
-3778,116,-1097,-532,702,-279,2025-01-30 10:09:00.652913,standing
-3737,126,-1032,-502,671,-359,2025-01-30 10:09:00.677019,standing
-3720,87,-1006,-420,793,-419,2025-01-30 10:09:00.689189,standing
-3780,74,-1055,-292,1045,-536,2025-01-30 10:09:00.697650,standing
-3855,66,-1143,-294,1100,-567,2025-01-30 10:09:00.739472,standing
-3875,62,-1154,-390,862,-570,2025-01-30 10:09:00.755885,standing
-3807,99,-1133,-506,640,-486,2025-01-30 10:09:00.755885,standing
-3776,87,-1120,-622,601,-391,2025-01-30 10:09:00.761930,standing
-3786,125,-1171,-640,545,-342,2025-01-30 10:09:00.799728,standing
-3785,98,-1111,-551,510,-360,2025-01-30 10:09:00.805726,standing
-3810,26,-1136,-467,545,-357,2025-01-30 10:09:00.837552,standing
-3821,-31,-1174,-473,451,-356,2025-01-30 10:09:00.839057,standing
-3834,-50,-1200,-388,310,-314,2025-01-30 10:09:00.861484,standing
-3798,-64,-1116,-225,235,-266,2025-01-30 10:09:00.913964,standing
-3746,-59,-1107,-55,248,-200,2025-01-30 10:09:00.913964,standing
-3743,7,-1117,7,318,-130,2025-01-30 10:09:00.913964,standing
-3699,24,-1095,-41,362,-76,2025-01-30 10:09:00.923314,standing
-3676,81,-1109,-114,394,-1,2025-01-30 10:09:00.939144,standing
-3658,121,-1119,-219,441,34,2025-01-30 10:09:00.941431,standing
-3686,154,-1134,-288,549,119,2025-01-30 10:09:00.974472,standing
-3713,159,-1096,-362,686,158,2025-01-30 10:09:00.988970,standing
-3759,243,-1030,-548,808,151,2025-01-30 10:09:00.996076,standing
-3838,234,-964,-776,601,125,2025-01-30 10:09:01.006630,standing
-3865,241,-979,-727,571,103,2025-01-30 10:09:01.036593,standing
-3885,212,-1005,-783,533,-35,2025-01-30 10:09:01.052256,standing
-3856,169,-1067,-822,536,-215,2025-01-30 10:09:01.068137,standing
-3767,181,-1040,-832,568,-350,2025-01-30 10:09:01.073660,standing
-3810,177,-1032,-1012,936,-349,2025-01-30 10:09:01.123869,standing
-3804,189,-1082,-1253,1443,-316,2025-01-30 10:09:01.123869,standing
-3805,228,-1121,-1572,1595,-361,2025-01-30 10:09:01.123869,standing
-3758,338,-1134,-1970,1274,-462,2025-01-30 10:09:01.159275,standing
-3733,365,-1161,-2283,832,-590,2025-01-30 10:09:01.180943,standing
-3709,367,-1224,-2479,798,-700,2025-01-30 10:09:01.180943,standing
-3798,319,-1327,-2660,903,-771,2025-01-30 10:09:01.193912,standing
-3901,214,-1434,-2809,865,-730,2025-01-30 10:09:01.220156,standing
-3927,35,-1407,-2793,572,-664,2025-01-30 10:09:01.225907,standing
-3894,-108,-1293,-2709,48,-624,2025-01-30 10:09:01.244397,standing
-3828,-223,-1276,-2347,-221,-649,2025-01-30 10:09:01.260572,standing
-3760,-277,-1260,-1978,-330,-633,2025-01-30 10:09:01.275941,standing
-3739,-243,-1260,-1532,-215,-609,2025-01-30 10:09:01.294148,standing
-3722,-203,-1261,-1181,74,-566,2025-01-30 10:09:01.309033,standing
-3737,-177,-1363,-801,512,-607,2025-01-30 10:09:01.337270,standing
-3755,-117,-1298,-449,501,-610,2025-01-30 10:09:01.337270,standing
-3720,-66,-1275,-173,190,-578,2025-01-30 10:09:01.356366,standing
-3688,-62,-1229,-31,112,-536,2025-01-30 10:09:01.374013,standing
-3703,-117,-1273,115,120,-470,2025-01-30 10:09:01.416338,standing
-3733,-114,-1381,323,122,-374,2025-01-30 10:09:01.418306,standing
-3750,-102,-1396,497,171,-340,2025-01-30 10:09:01.418306,standing
-3779,-138,-1400,600,274,-377,2025-01-30 10:09:01.440195,standing
-3719,-126,-1365,747,304,-336,2025-01-30 10:09:01.474076,standing
-3678,-113,-1338,802,308,-318,2025-01-30 10:09:01.482103,standing
-3681,-87,-1339,849,318,-304,2025-01-30 10:09:01.482103,standing
-3678,-103,-1363,952,423,-346,2025-01-30 10:09:01.524266,standing
-3747,-82,-1368,1017,719,-440,2025-01-30 10:09:01.531280,standing
-3843,-70,-1404,1040,914,-525,2025-01-30 10:09:01.541599,standing
-3916,-55,-1422,1094,680,-547,2025-01-30 10:09:01.559476,standing
-3908,-83,-1385,1013,287,-439,2025-01-30 10:09:01.594185,standing
-3792,-73,-1376,892,46,-368,2025-01-30 10:09:01.594185,standing
-3715,-102,-1339,762,-141,-256,2025-01-30 10:09:01.606866,standing
-3620,-96,-1300,649,-101,-174,2025-01-30 10:09:01.612975,standing
-3656,-117,-1309,651,27,-87,2025-01-30 10:09:01.647505,standing
-3744,-42,-1297,659,152,-124,2025-01-30 10:09:01.659425,standing
-3745,3,-1241,538,268,-218,2025-01-30 10:09:01.674339,standing
-3711,-21,-1344,321,370,-359,2025-01-30 10:09:01.707676,standing
-3625,-28,-1374,156,506,-336,2025-01-30 10:09:01.723332,standing
-3550,-22,-1351,-62,631,-280,2025-01-30 10:09:01.723332,standing
-3532,-6,-1291,-330,433,-121,2025-01-30 10:09:01.733773,standing
-3574,10,-1208,-345,44,56,2025-01-30 10:09:01.773625,standing
-3675,-54,-1164,-299,-297,198,2025-01-30 10:09:01.774236,standing
-3903,-124,-1240,-380,-241,150,2025-01-30 10:09:01.774236,
-4038,-162,-1413,-395,44,6,2025-01-30 10:09:01.795965,standing
-4077,-150,-1464,-306,379,-211,2025-01-30 10:09:01.816928,standing
-3933,-51,-1365,-236,296,-408,2025-01-30 10:09:01.836435,standing
-3678,90,-1237,-371,-30,-505,2025-01-30 10:09:01.848502,standing
-3481,124,-1177,-600,38,-394,2025-01-30 10:09:01.890619,standing
-3584,52,-1250,-747,463,-233,2025-01-30 10:09:01.890619,standing
-3784,-105,-1309,-780,551,-129,2025-01-30 10:09:01.890619,standing
-3955,-163,-1395,-831,250,-167,2025-01-30 10:09:01.907499,standing
-3895,-228,-1397,-879,-85,-202,2025-01-30 10:09:01.940154,standing
-3719,-209,-1361,-886,-252,-176,2025-01-30 10:09:01.958979,standing
-3630,-134,-1316,-891,-70,-172,2025-01-30 10:09:01.974783,standing
-3611,-13,-1259,-951,274,-235,2025-01-30 10:09:01.974783,standing
-3616,31,-1254,-1131,479,-215,2025-01-30 10:09:02.024174,standing
-3695,28,-1300,-1212,512,-127,2025-01-30 10:09:02.049073,standing
-3793,-30,-1309,-1289,338,-88,2025-01-30 10:09:02.051269,standing
-3819,-37,-1268,-1360,-60,-127,2025-01-30 10:09:02.051269,standing
-3818,-109,-1310,-1359,-339,-155,2025-01-30 10:09:02.051269,standing
-3845,-216,-1291,-1214,-416,-112,2025-01-30 10:09:02.074117,standing
-3895,-238,-1271,-1133,-413,-130,2025-01-30 10:09:02.126502,standing
-3766,-244,-1264,-1077,-317,-156,2025-01-30 10:09:02.156195,standing
-3619,-182,-1238,-1010,-98,-182,2025-01-30 10:09:02.160792,standing
-3551,-53,-1241,-1050,290,-198,2025-01-30 10:09:02.161551,standing
-3598,1,-1260,-1113,565,-246,2025-01-30 10:09:02.161551,standing
-3767,6,-1303,-1140,608,-260,2025-01-30 10:09:02.164560,standing
