acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-2097,147,-1155,-4143,-1937,-5532,2025-01-29 11:48:03.903029,walking
-1942,62,-981,-4889,-212,-4514,2025-01-29 11:48:03.918655,walking
-2244,-13,-1044,-5781,1041,-3186,2025-01-29 11:48:03.934280,walking
-2843,76,-1050,-6300,1654,-2441,2025-01-29 11:48:03.949909,walking
-3282,154,-974,-6525,1769,-2453,2025-01-29 11:48:03.965530,walking
-3647,150,-969,-6493,1636,-2569,2025-01-29 11:48:03.996784,walking
-3908,-74,-986,-6177,728,-2841,2025-01-29 11:48:04.012405,walking
-3708,-294,-965,-5787,-145,-2728,2025-01-29 11:48:04.028031,walking
-3447,-452,-832,-5403,-713,-2184,2025-01-29 11:48:04.043684,walking
-3087,-540,-707,-5079,-668,-1452,2025-01-29 11:48:04.074900,walking
-2873,-526,-652,-4707,-307,-816,2025-01-29 11:48:04.090522,walking
-2806,-457,-649,-4530,187,-402,2025-01-29 11:48:04.106146,walking
-2850,-252,-596,-4659,827,-148,2025-01-29 11:48:04.106146,walking
-3002,229,-444,-5398,1375,234,2025-01-29 11:48:04.121750,walking
-3203,542,-791,-6048,1683,871,2025-01-29 11:48:04.137398,walking
-3564,416,-1459,-5711,1566,926,2025-01-29 11:48:04.153013,walking
-3871,5,-1886,-5027,2452,95,2025-01-29 11:48:04.174929,walking
-4290,-583,-1780,-4038,2468,-592,2025-01-29 11:48:04.200339,walking
-4743,-784,-1324,-3248,1023,-944,2025-01-29 11:48:04.200339,walking
-4630,-715,-1011,-2706,151,-1529,2025-01-29 11:48:04.227795,walking
-4159,-162,-1057,-2601,1956,-1227,2025-01-29 11:48:04.267520,walking
-4888,499,-1627,-2709,3620,-363,2025-01-29 11:48:04.288826,walking
-6241,515,-2089,-1484,2491,-997,2025-01-29 11:48:04.290944,walking
-6846,15,-2658,544,1700,-3856,2025-01-29 11:48:04.299159,walking
-6034,-489,-2981,3046,505,-5839,2025-01-29 11:48:04.299159,walking
-4708,-589,-2223,3433,-1747,-4381,2025-01-29 11:48:04.314802,walking
-3826,-253,-1906,1681,-2378,-1944,2025-01-29 11:48:04.346475,walking
-3328,258,-1933,-258,-1740,-125,2025-01-29 11:48:04.362092,walking
-2919,784,-1932,-2873,-1861,1071,2025-01-29 11:48:04.377720,walking
-2456,1116,-2037,-4755,-2438,1724,2025-01-29 11:48:04.424604,walking
-2111,1258,-1913,-5433,-2445,2042,2025-01-29 11:48:04.424604,walking
-2139,887,-1661,-5506,-927,1573,2025-01-29 11:48:04.440226,walking
-2804,42,-1846,-4780,1628,302,2025-01-29 11:48:04.440226,walking
-3634,-407,-1955,-3169,3235,-616,2025-01-29 11:48:04.460340,walking
-4433,-719,-1834,-1945,2304,-531,2025-01-29 11:48:04.466689,walking
-4740,-798,-1839,-1099,-178,536,2025-01-29 11:48:04.518602,walking
-4372,-384,-1683,-771,-2239,2055,2025-01-29 11:48:04.534228,walking
-3881,42,-1633,-799,-2415,2822,2025-01-29 11:48:04.549882,walking
-3546,201,-1655,-596,-1532,2529,2025-01-29 11:48:04.549882,walking
-3285,401,-1537,-332,-1029,2362,2025-01-29 11:48:04.549882,walking
-3161,606,-1418,-239,-701,2045,2025-01-29 11:48:04.549882,walking
-3054,604,-1386,-321,-15,1587,2025-01-29 11:48:04.565470,walking
-3045,531,-1446,-189,1043,1233,2025-01-29 11:48:04.581097,walking
-3197,358,-1457,126,1573,953,2025-01-29 11:48:04.627978,walking
-3385,201,-1475,807,1234,692,2025-01-29 11:48:04.627978,walking
-3385,137,-1468,1483,460,363,2025-01-29 11:48:04.627978,walking
-3317,174,-1350,2074,-161,-3,2025-01-29 11:48:04.643609,walking
-3235,275,-1153,2605,-821,-172,2025-01-29 11:48:04.659261,walking
-3311,345,-883,2896,-1352,-543,2025-01-29 11:48:04.674849,walking
-3365,340,-670,2883,-1325,-1284,2025-01-29 11:48:04.706135,walking
-3455,399,-638,2691,-1256,-2019,2025-01-29 11:48:04.706135,walking
-3529,535,-586,2388,-1359,-2766,2025-01-29 11:48:04.736592,walking
-3630,639,-603,1821,-1617,-3127,2025-01-29 11:48:04.737638,walking
-3728,658,-807,1497,-1568,-3371,2025-01-29 11:48:04.753313,walking
-3754,581,-860,1067,-1379,-3672,2025-01-29 11:48:04.784572,walking
-3604,509,-840,169,-1015,-3673,2025-01-29 11:48:04.784572,walking
-3436,322,-947,-728,-571,-3272,2025-01-29 11:48:04.831922,walking
-3291,241,-1095,-986,-20,-2663,2025-01-29 11:48:04.847596,walking
-3235,162,-1163,-928,334,-1902,2025-01-29 11:48:04.878847,walking
-3343,91,-1144,-605,693,-1168,2025-01-29 11:48:04.878847,walking
-3542,152,-1175,-434,1504,-546,2025-01-29 11:48:04.894476,walking
-4220,119,-1510,-53,2793,132,2025-01-29 11:48:04.894476,walking
-4959,33,-2142,-330,5182,1066,2025-01-29 11:48:04.910098,walking
-6203,363,-2592,-1442,3826,3446,2025-01-29 11:48:04.925721,walking
-6383,1626,-2265,-3919,-866,5431,2025-01-29 11:48:04.951893,walking
-5698,2178,-2092,-5214,-3632,3920,2025-01-29 11:48:04.956647,walking
-4363,1729,-1915,-4025,-4405,1418,2025-01-29 11:48:04.972329,walking
-3350,936,-1676,-2653,-3899,-937,2025-01-29 11:48:04.987929,walking
-2691,-68,-1488,-1304,-3240,-3213,2025-01-29 11:48:05.034797,walking
-2058,-755,-1492,131,-2543,-4353,2025-01-29 11:48:05.034797,walking
-1563,-902,-1290,1000,-450,-3931,2025-01-29 11:48:05.050412,walking
-2010,-463,-953,-90,2847,-2412,2025-01-29 11:48:05.050412,walking
-3059,287,-766,-3244,3871,267,2025-01-29 11:48:05.081668,walking
-4285,963,-1106,-6523,2365,2662,2025-01-29 11:48:05.097296,walking
-5341,1396,-1724,-8209,-468,2947,2025-01-29 11:48:05.097296,walking
-5640,1523,-1760,-8055,-2700,534,2025-01-29 11:48:05.112916,walking
-4885,1045,-1318,-8145,-4042,-2380,2025-01-29 11:48:05.128541,walking
-4015,580,-1374,-8353,-4002,-3557,2025-01-29 11:48:05.144187,walking
-3513,436,-1191,-8848,-2969,-4073,2025-01-29 11:48:05.159805,walking
-3087,181,-1178,-9352,-2257,-3971,2025-01-29 11:48:05.192037,walking
-2807,62,-1027,-10171,-1431,-3195,2025-01-29 11:48:05.192037,walking
-2930,16,-1077,-10696,-578,-2449,2025-01-29 11:48:05.207680,walking
-3054,193,-1190,-11213,407,-1888,2025-01-29 11:48:05.223332,walking
-3340,434,-1287,-11841,992,-1635,2025-01-29 11:48:05.238937,
-3623,636,-1346,-12457,1118,-1785,2025-01-29 11:48:05.254580,walking
-3823,568,-1362,-12869,714,-2290,2025-01-29 11:48:05.270180,walking
-3724,552,-1332,-13274,212,-2658,2025-01-29 11:48:05.285806,walking
-3579,528,-1245,-13821,21,-2680,2025-01-29 11:48:05.317059,walking
-3491,435,-1247,-14363,144,-2513,2025-01-29 11:48:05.327570,walking
-3519,317,-1283,-14985,465,-2394,2025-01-29 11:48:05.348738,walking
-3579,185,-1309,-15366,402,-2422,2025-01-29 11:48:05.364356,walking
-3520,274,-1166,-15640,330,-2273,2025-01-29 11:48:05.380003,walking
-3551,533,-1025,-16294,214,-2099,2025-01-29 11:48:05.395607,walking
-3536,778,-1043,-16928,272,-2142,2025-01-29 11:48:05.411234,walking
-3628,907,-1188,-17276,666,-2284,2025-01-29 11:48:05.427009,walking
-3884,846,-1365,-17522,811,-2511,2025-01-29 11:48:05.442508,walking
-4249,548,-1282,-17532,361,-2995,2025-01-29 11:48:05.458235,walking
-4443,249,-1204,-17674,-95,-3558,2025-01-29 11:48:05.473788,walking
-4266,111,-1242,-17905,-972,-3575,2025-01-29 11:48:05.489387,walking
-3906,-37,-1454,-17902,-1558,-3341,2025-01-29 11:48:05.504988,walking
-3397,-46,-1409,-17748,-1228,-2941,2025-01-29 11:48:05.520614,walking
-3244,229,-1151,-18204,22,-2321,2025-01-29 11:48:05.536253,walking
-3241,614,-1244,-19020,851,-1669,2025-01-29 11:48:05.551865,walking
-3201,1271,-1919,-19837,2081,-794,2025-01-29 11:48:05.567484,walking
-3953,1716,-2811,-19535,3229,-727,2025-01-29 11:48:05.583100,walking
-5166,1212,-2547,-17959,2166,-3368,2025-01-29 11:48:05.608463,walking
-4879,549,-2462,-17251,2670,-5905,2025-01-29 11:48:05.614483,walking
-4269,158,-2397,-17817,2882,-6092,2025-01-29 11:48:05.645754,walking
-3740,-51,-2450,-18727,2463,-5313,2025-01-29 11:48:05.645754,walking
-3163,-157,-2465,-18943,2170,-4508,2025-01-29 11:48:05.661375,walking
-2672,-85,-2285,-18923,2312,-3811,2025-01-29 11:48:05.677141,walking
-2544,278,-2091,-18732,3165,-2635,2025-01-29 11:48:05.692620,walking
-2982,821,-1755,-18764,3263,-1256,2025-01-29 11:48:05.708263,walking
-3342,1080,-1646,-19130,3499,-837,2025-01-29 11:48:05.739509,walking
-3741,875,-1724,-18853,3943,-1560,2025-01-29 11:48:05.755129,walking
-4107,603,-1426,-18561,3942,-2383,2025-01-29 11:48:05.770769,walking
-4275,459,-1493,-18433,3810,-2877,2025-01-29 11:48:05.786379,walking
-4292,370,-1546,-18166,3171,-2705,2025-01-29 11:48:05.802010,walking
-4204,463,-1495,-17800,1642,-2148,2025-01-29 11:48:05.817632,walking
-3935,600,-1434,-17448,485,-1842,2025-01-29 11:48:05.833654,walking
-3533,461,-1441,-16766,280,-2199,2025-01-29 11:48:05.849298,walking
-3311,342,-1401,-15923,442,-2405,2025-01-29 11:48:05.864921,walking
-3077,271,-1187,-14796,603,-2558,2025-01-29 11:48:05.880547,walking
-2870,325,-1100,-14009,1557,-2363,2025-01-29 11:48:05.896174,walking
-2975,448,-1123,-13074,2556,-2021,2025-01-29 11:48:05.911793,walking
-3326,500,-1199,-12136,2970,-1969,2025-01-29 11:48:05.927438,walking
-3630,685,-1207,-11254,2470,-2130,2025-01-29 11:48:05.943044,walking
-3716,832,-1123,-10878,1626,-2297,2025-01-29 11:48:05.958670,walking
-3669,985,-1218,-10634,1023,-2584,2025-01-29 11:48:05.974320,walking
-3599,1059,-1189,-10205,918,-3024,2025-01-29 11:48:05.989978,walking
-3701,939,-1140,-9675,870,-3320,2025-01-29 11:48:06.005539,walking
-3672,836,-1014,-9452,752,-3393,2025-01-29 11:48:06.021178,walking
-3492,720,-1088,-9433,1082,-3369,2025-01-29 11:48:06.036803,walking
-3328,660,-1080,-9332,1971,-3167,2025-01-29 11:48:06.052432,walking
-3401,644,-1159,-9486,2472,-2611,2025-01-29 11:48:06.068047,walking
-3677,638,-1454,-9135,2349,-1969,2025-01-29 11:48:06.083667,walking
-3851,623,-1372,-8308,1566,-1685,2025-01-29 11:48:06.114924,walking
-3774,531,-1294,-7121,1178,-1831,2025-01-29 11:48:06.130543,walking
-3737,289,-1047,-5608,1053,-2235,2025-01-29 11:48:06.146175,walking
-3602,217,-636,-4452,940,-2254,2025-01-29 11:48:06.161797,walking
-3686,344,-573,-3860,1730,-1946,2025-01-29 11:48:06.177591,walking
-3744,753,-1058,-3996,3376,-1647,2025-01-29 11:48:06.193052,walking
-4086,996,-2125,-4527,5528,-1377,2025-01-29 11:48:06.208696,walking
-4865,1702,-2031,-5363,3556,-746,2025-01-29 11:48:06.224319,walking
-5139,2540,-1761,-7198,1758,-523,2025-01-29 11:48:06.239948,walking
-5441,2429,-1801,-8240,658,-2212,2025-01-29 11:48:06.255567,walking
-4879,1815,-1653,-8542,-1405,-4125,2025-01-29 11:48:06.271198,walking
-4263,1056,-1748,-8456,-2129,-4731,2025-01-29 11:48:06.286797,walking
-3870,146,-1931,-7096,-2226,-5610,2025-01-29 11:48:06.307971,walking
-3388,-242,-1953,-5543,-2087,-5800,2025-01-29 11:48:06.318437,walking
-3132,-272,-1747,-4935,-1834,-5909,2025-01-29 11:48:06.334558,walking
-2778,-257,-1513,-5502,-1786,-5392,2025-01-29 11:48:06.350234,walking
-2604,-68,-1268,-6916,-1644,-3983,2025-01-29 11:48:06.365862,walking
-2928,337,-1392,-8286,-989,-2715,2025-01-29 11:48:06.381487,walking
-3401,669,-1493,-8998,-647,-2314,2025-01-29 11:48:06.397122,walking
-3827,852,-1449,-9533,-678,-2838,2025-01-29 11:48:06.412740,walking
-4261,827,-1597,-9912,-759,-3626,2025-01-29 11:48:06.428360,walking
-4559,617,-1529,-10292,-1818,-4526,2025-01-29 11:48:06.443983,walking
-4471,386,-1562,-10792,-2737,-5247,2025-01-29 11:48:06.459609,walking
-3843,199,-1535,-11134,-3124,-5225,2025-01-29 11:48:06.490859,walking
-3388,142,-1495,-11402,-3054,-4726,2025-01-29 11:48:06.490859,walking
-3062,35,-1490,-11011,-2515,-4461,2025-01-29 11:48:06.506486,walking
-2857,-89,-1460,-10528,-1484,-4392,2025-01-29 11:48:06.522107,walking
-2803,-261,-1417,-9975,-259,-4247,2025-01-29 11:48:06.553358,walking
-3038,-304,-1343,-9662,782,-3948,2025-01-29 11:48:06.568982,walking
-3476,-276,-1205,-9643,1035,-3693,2025-01-29 11:48:06.568982,walking
-3883,-70,-1098,-9536,626,-3563,2025-01-29 11:48:06.600235,walking
-4061,255,-936,-9695,-420,-3417,2025-01-29 11:48:06.615860,walking
-3854,435,-970,-10235,-1357,-3262,2025-01-29 11:48:06.631485,walking
-3438,507,-1051,-10720,-1428,-2845,2025-01-29 11:48:06.647110,walking
-3242,437,-1147,-11122,-1167,-2353,2025-01-29 11:48:06.662736,walking
-3282,243,-1034,-11182,-814,-2203,2025-01-29 11:48:06.678372,walking
-3347,-37,-1041,-11011,-258,-2284,2025-01-29 11:48:06.693998,walking
-3432,-374,-1083,-10547,-351,-2088,2025-01-29 11:48:06.715945,walking
-3582,-377,-914,-10163,-656,-1960,2025-01-29 11:48:06.725459,walking
-3643,-26,-666,-10393,-636,-1935,2025-01-29 11:48:06.741106,walking
-3734,507,-668,-10770,-772,-1819,2025-01-29 11:48:06.756731,walking
-3750,864,-827,-10912,-1131,-1711,2025-01-29 11:48:06.772354,walking
-3744,842,-914,-10765,-1504,-1842,2025-01-29 11:48:06.787983,walking
-3786,271,-992,-10597,-1189,-2596,2025-01-29 11:48:06.803607,walking
-3882,-315,-946,-10449,-91,-3411,2025-01-29 11:48:06.828271,walking
-4035,-562,-772,-10269,90,-3137,2025-01-29 11:48:06.834790,walking
-4081,-447,-651,-10140,-27,-2090,2025-01-29 11:48:06.866062,walking
-4178,-186,-499,-10165,-163,-1320,2025-01-29 11:48:06.866062,
-4202,-84,-771,-10119,923,-1438,2025-01-29 11:48:06.902449,walking
-4373,-46,-1104,-9337,1806,-1812,2025-01-29 11:48:06.909907,walking
-4756,182,-1644,-8017,2806,-2146,2025-01-29 11:48:06.913424,walking
-5860,29,-2282,-6260,2210,-3637,2025-01-29 11:48:06.944690,walking
-5776,-446,-2499,-4224,-98,-5613,2025-01-29 11:48:06.960316,walking
-4756,-375,-1816,-3986,-2210,-5105,2025-01-29 11:48:06.975960,walking
-3656,-71,-1679,-5931,-2995,-3804,2025-01-29 11:48:06.991568,walking
-2523,495,-2234,-7816,-1250,-2709,2025-01-29 11:48:07.007197,walking
-2187,1061,-2179,-9384,-489,-2003,2025-01-29 11:48:07.022825,walking
-2232,1009,-2101,-10001,455,-1441,2025-01-29 11:48:07.038442,walking
-2859,564,-2057,-9919,2703,-915,2025-01-29 11:48:07.054075,walking
-4099,15,-2077,-9264,2973,-485,2025-01-29 11:48:07.069692,walking
-5168,-231,-2045,-8326,1019,-54,2025-01-29 11:48:07.085328,walking
-5017,25,-1806,-7716,-1744,442,2025-01-29 11:48:07.100942,walking
-4392,246,-1559,-7982,-3067,849,2025-01-29 11:48:07.116567,walking
-3840,161,-1452,-8078,-2955,911,2025-01-29 11:48:07.132195,walking
-3388,58,-1249,-8055,-3003,1116,2025-01-29 11:48:07.163444,walking
-2975,-5,-1190,-7807,-2528,1168,2025-01-29 11:48:07.163444,walking
-2634,-93,-1247,-7063,-1326,1318,2025-01-29 11:48:07.194695,walking
-2572,-179,-1098,-6117,-309,1277,2025-01-29 11:48:07.194695,walking
-2681,-153,-897,-5355,820,1059,2025-01-29 11:48:07.210319,walking
-3020,-80,-883,-4765,1778,793,2025-01-29 11:48:07.225941,walking
-3333,100,-952,-4156,1969,747,2025-01-29 11:48:07.241568,walking
-3608,309,-928,-3623,1580,778,2025-01-29 11:48:07.272819,walking
-3735,511,-886,-3237,748,421,2025-01-29 11:48:07.288441,walking
-3672,523,-908,-2872,167,-191,2025-01-29 11:48:07.304085,walking
-3511,475,-910,-2424,-216,-689,2025-01-29 11:48:07.319690,walking
-3262,442,-820,-1893,-540,-973,2025-01-29 11:48:07.335718,walking
-3252,376,-697,-1310,-466,-1204,2025-01-29 11:48:07.351367,walking
-3346,356,-649,-1163,-321,-1508,2025-01-29 11:48:07.366993,walking
-3451,391,-825,-1026,-200,-1789,2025-01-29 11:48:07.382607,walking
-3566,625,-763,-1182,-354,-1876,2025-01-29 11:48:07.404205,walking
-3654,793,-799,-1515,-247,-2018,2025-01-29 11:48:07.414376,walking
-3907,523,-936,-1563,575,-2424,2025-01-29 11:48:07.430016,walking
-3989,202,-853,-1918,1002,-2325,2025-01-29 11:48:07.445652,walking
-3977,29,-889,-2266,775,-958,2025-01-29 11:48:07.461279,walking
-4064,65,-681,-1772,-472,467,2025-01-29 11:48:07.476912,walking
-3957,187,-337,-1131,-815,786,2025-01-29 11:48:07.492542,walking
-3731,319,-340,-947,663,1281,2025-01-29 11:48:07.508156,walking
-4054,447,-692,-590,3247,2286,2025-01-29 11:48:07.523791,walking
-5210,1026,-867,-904,4769,2740,2025-01-29 11:48:07.539418,walking
-5649,2072,-1305,-2709,3229,3333,2025-01-29 11:48:07.555025,walking
-5794,2641,-2088,-4500,1816,3223,2025-01-29 11:48:07.582081,walking
-5471,2183,-1984,-5523,2,1150,2025-01-29 11:48:07.587396,walking
-4745,1390,-1731,-6094,-1193,-398,2025-01-29 11:48:07.601911,walking
-4295,730,-2090,-6118,-1215,-1524,2025-01-29 11:48:07.617552,walking
-3721,136,-2338,-5115,-2091,-2842,2025-01-29 11:48:07.648835,walking
-2819,-347,-2184,-4149,-2568,-3546,2025-01-29 11:48:07.695719,walking
-2261,-641,-1741,-3962,-1550,-3500,2025-01-29 11:48:07.695719,walking
-2293,-424,-1211,-5146,256,-2634,2025-01-29 11:48:07.695719,walking
-2911,145,-1115,-6788,1692,-1541,2025-01-29 11:48:07.711333,walking
-3981,668,-1363,-8295,1865,-936,2025-01-29 11:48:07.726973,walking
-4636,907,-1695,-9039,651,-1817,2025-01-29 11:48:07.742561,walking
-4818,923,-1789,-9279,-1011,-3680,2025-01-29 11:48:07.758195,walking
-4308,636,-1615,-9358,-2111,-5834,2025-01-29 11:48:07.773801,walking
-3511,277,-1450,-9395,-2063,-6354,2025-01-29 11:48:07.789424,walking
-3027,42,-1364,-9855,-1428,-5940,2025-01-29 11:48:07.805087,walking
-2741,-169,-1426,-10268,-764,-5116,2025-01-29 11:48:07.828857,walking
-2736,-314,-1495,-10425,257,-4272,2025-01-29 11:48:07.836872,walking
-2821,-288,-1466,-10243,1004,-3673,2025-01-29 11:48:07.852522,walking
-3004,-192,-1330,-10161,1376,-3149,2025-01-29 11:48:07.883771,walking
-3186,-125,-1175,-10223,1669,-2961,2025-01-29 11:48:07.899382,walking
-3337,-77,-1158,-10475,1734,-3081,2025-01-29 11:48:07.899382,walking
-3329,-3,-1145,-10579,1804,-3113,2025-01-29 11:48:07.930645,walking
-3392,12,-1167,-10512,1627,-3032,2025-01-29 11:48:07.946257,walking
-3306,-56,-1140,-10282,1303,-2827,2025-01-29 11:48:07.961897,walking
-3221,-212,-1107,-9729,1497,-2517,2025-01-29 11:48:07.977535,walking
-3170,-439,-1051,-9035,1512,-1998,2025-01-29 11:48:07.993136,walking
-3158,-622,-986,-8262,1230,-1400,2025-01-29 11:48:08.008758,walking
-3179,-555,-910,-8034,1387,-1048,2025-01-29 11:48:08.024411,walking
-3298,-216,-877,-8066,1559,-856,2025-01-29 11:48:08.040009,walking
-3349,140,-935,-8190,1294,-663,2025-01-29 11:48:08.055647,walking
-3507,244,-1313,-8163,936,-513,2025-01-29 11:48:08.071388,walking
-3647,227,-1715,-8173,2184,-559,2025-01-29 11:48:08.086920,walking
-4124,171,-1671,-8069,2263,-306,2025-01-29 11:48:08.102543,walking
-4802,-51,-1240,-7983,955,-681,2025-01-29 11:48:08.118169,walking
-4868,-96,-968,-7838,-162,-1462,2025-01-29 11:48:08.133795,walking
-4677,-96,-725,-7603,-825,-1937,2025-01-29 11:48:08.161733,walking
-4205,51,-872,-7838,239,-1953,2025-01-29 11:48:08.165511,walking
-4287,370,-1420,-8146,2343,-1246,2025-01-29 11:48:08.181188,walking
-5791,225,-2225,-7033,2326,-1567,2025-01-29 11:48:08.212439,walking
-6785,-422,-2677,-4023,517,-3978,2025-01-29 11:48:08.228059,walking
-6257,-669,-2267,-910,-1537,-6252,2025-01-29 11:48:08.243685,walking
-4717,-698,-1642,-709,-3932,-5364,2025-01-29 11:48:08.259286,walking
-3426,-491,-1812,-2414,-3208,-3246,2025-01-29 11:48:08.277810,walking
-2909,29,-1999,-4602,-1678,-1180,2025-01-29 11:48:08.293444,walking
-2520,486,-2204,-7354,-1396,557,2025-01-29 11:48:08.309079,walking
-2022,874,-2320,-9063,-747,1273,2025-01-29 11:48:08.324708,walking
-1872,970,-2109,-9296,611,879,2025-01-29 11:48:08.340805,walking
-2288,686,-1985,-8499,2272,232,2025-01-29 11:48:08.358211,walking
-3239,174,-2125,-6775,3200,-802,2025-01-29 11:48:08.372745,walking
-4089,-247,-2050,-5240,3116,-1164,2025-01-29 11:48:08.388504,walking
-4433,-555,-1689,-4814,507,-163,2025-01-29 11:48:08.404044,walking
-4344,-622,-1537,-4984,-1016,1595,2025-01-29 11:48:08.419671,walking
-4177,-343,-1619,-4900,-944,3382,2025-01-29 11:48:08.435303,walking
-4104,-54,-1720,-4515,-571,3649,2025-01-29 11:48:08.450922,walking
-3968,-126,-1567,-3703,-878,2792,2025-01-29 11:48:08.482170,walking
-3696,99,-1312,-2703,-1453,1964,2025-01-29 11:48:08.482170,walking
-3344,225,-1212,-2044,-1259,1047,2025-01-29 11:48:08.497796,walking
-3021,217,-1154,-1634,-244,363,2025-01-29 11:48:08.513420,
-2837,203,-1113,-1307,418,278,2025-01-29 11:48:08.529086,walking
-2727,139,-1022,-1120,864,620,2025-01-29 11:48:08.544672,walking
-2780,195,-1081,-948,1280,1042,2025-01-29 11:48:08.560296,walking
-2991,277,-1083,-527,1596,1208,2025-01-29 11:48:08.591626,walking
-3117,438,-1053,-77,1420,913,2025-01-29 11:48:08.591626,walking
-3158,468,-1040,530,1052,278,2025-01-29 11:48:08.607147,walking
-3107,448,-984,1085,851,-445,2025-01-29 11:48:08.622766,walking
-3182,360,-953,1659,813,-885,2025-01-29 11:48:08.649437,walking
-3423,275,-915,2289,761,-1365,2025-01-29 11:48:08.654452,walking
-3581,153,-935,2694,487,-1704,2025-01-29 11:48:08.685791,walking
-3708,130,-761,2753,18,-2006,2025-01-29 11:48:08.701581,walking
-3487,299,-658,2208,-132,-2067,2025-01-29 11:48:08.716977,walking
-3414,602,-841,1114,748,-1884,2025-01-29 11:48:08.732587,walking
-3528,723,-1017,163,1266,-1516,2025-01-29 11:48:08.748223,walking
-3899,842,-1197,-207,2174,-380,2025-01-29 11:48:08.763859,walking
-4435,1064,-954,-980,2206,829,2025-01-29 11:48:08.779467,walking
-4678,1219,-1014,-2408,1135,1406,2025-01-29 11:48:08.811244,walking
-4574,937,-1270,-3015,1046,1299,2025-01-29 11:48:08.811244,walking
-4488,665,-1308,-4002,3173,1777,2025-01-29 11:48:08.829429,walking
-4986,977,-1447,-5427,4424,3465,2025-01-29 11:48:08.842965,walking
-5874,1877,-2009,-6934,2875,4468,2025-01-29 11:48:08.858634,walking
-5832,2073,-2466,-7416,605,1694,2025-01-29 11:48:08.874268,walking
-4949,1329,-2477,-6567,-263,-214,2025-01-29 11:48:08.889893,walking
-4411,539,-2454,-5209,-295,-1204,2025-01-29 11:48:08.921140,walking
-4154,-21,-2729,-3556,-933,-1818,2025-01-29 11:48:08.921140,walking
-3396,-525,-2845,-1600,-1856,-2938,2025-01-29 11:48:08.936767,walking
-2304,-1121,-2514,158,-1960,-3415,2025-01-29 11:48:08.952391,walking
-1638,-1362,-1829,590,-803,-2504,2025-01-29 11:48:08.968007,walking
